country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,101673,,69,9999,2022-04-05T10:00:00
NL,Limburg,Maastricht,53868,,263,9999,2022-04-05T10:00:00
NL,Limburg,Kerkrade,18997,,114,9999,2022-04-05T10:00:00
NL,Limburg,Heerlen,37806,,168,9999,2022-04-05T10:00:00
NL,Limburg,Gennep,8725,,32,9999,2022-04-05T10:00:00
NL,Limburg,Brunssum,12874,,72,9999,2022-04-05T10:00:00
NL,Limburg,Bergen (L.),6471,,20,9999,2022-04-05T10:00:00
NL,Limburg,Beesel,6312,,15,9999,2022-04-05T10:00:00
NL,Limburg,Beek,7456,,16,9999,2022-04-05T10:00:00
NL,Limburg,Meerssen,8672,,43,9999,2022-04-05T10:00:00
NL,Limburg,Landgraaf,16911,,101,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Zundert,8920,,19,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Woensdrecht,8585,,26,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Waalwijk,22094,,84,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Waalre,7905,,18,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Vught,15452,,58,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Veldhoven,21163,,56,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Valkenswaard,14346,,74,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Tilburg,107534,,307,9999,2022-04-05T10:00:00
NL,Noord-Holland,Wormerland,6931,,38,9999,2022-04-05T10:00:00
NL,Noord-Holland,Waterland,7504,,18,9999,2022-04-05T10:00:00
NL,Limburg,Mook en Middelaar,3363,,13,9999,2022-04-05T10:00:00
NL,Limburg,Roermond,26678,,81,9999,2022-04-05T10:00:00
NL,Limburg,Maasgouw,10755,,45,9999,2022-04-05T10:00:00
NL,Limburg,Leudal,15812,,61,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Lansingerland,30432,,77,9999,2022-04-05T10:00:00
NL,Noord-Holland,Koggenland,10514,,25,9999,2022-04-05T10:00:00
NL,Gelderland,Oost Gelre,14683,,50,9999,2022-04-05T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,20749,,91,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Teylingen,17505,,28,9999,2022-04-05T10:00:00
NL,Gelderland,Oude IJsselstreek,18096,,58,9999,2022-04-05T10:00:00
NL,Limburg,Nederweert,8554,,29,9999,2022-04-05T10:00:00
NL,Limburg,Horst aan de Maas,22722,,78,9999,2022-04-05T10:00:00
NL,Limburg,Valkenburg aan de Geul,6925,,36,9999,2022-04-05T10:00:00
NL,Limburg,Weert,24442,,103,9999,2022-04-05T10:00:00
NL,Limburg,Voerendaal,5685,,16,9999,2022-04-05T10:00:00
NL,Limburg,Venray,22930,,58,9999,2022-04-05T10:00:00
NL,Limburg,Venlo,51422,,204,9999,2022-04-05T10:00:00
NL,Limburg,Vaals,3311,,24,9999,2022-04-05T10:00:00
NL,Limburg,Stein,11666,,28,9999,2022-04-05T10:00:00
NL,Limburg,Simpelveld,4530,,15,9999,2022-04-05T10:00:00
NL,Flevoland,Lelystad,32030,,90,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Steenbergen,10514,,22,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Son en Breugel,7894,,33,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Someren,9413,,21,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Boekel,5407,,24,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Best,13853,,38,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31594,,52,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2750,,4,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Asten,7951,,20,9999,2022-04-05T10:00:00
NL,Fryslân,Tytsjerksteradiel,13711,,44,9999,2022-04-05T10:00:00
NL,Utrecht,De Ronde Venen,20039,,55,9999,2022-04-05T10:00:00
NL,Zeeland,Vlissingen,18013,,44,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Boxtel,15490,,76,9999,2022-04-05T10:00:00
NL,Zeeland,Veere,9117,,18,9999,2022-04-05T10:00:00
NL,Zeeland,Terneuzen,21288,,46,9999,2022-04-05T10:00:00
NL,Zeeland,Reimerswaal,12430,,27,9999,2022-04-05T10:00:00
NL,Zeeland,Middelburg,21270,,45,9999,2022-04-05T10:00:00
NL,Zeeland,Kapelle,6084,,8,9999,2022-04-05T10:00:00
NL,Zeeland,Hulst,11113,,18,9999,2022-04-05T10:00:00
NL,Gelderland,West Maas en Waal,9302,,21,9999,2022-04-05T10:00:00
NL,Zeeland,Goes,17458,,45,9999,2022-04-05T10:00:00
NL,Zeeland,Borsele,10734,,14,9999,2022-04-05T10:00:00
NL,Zeeland,Tholen,12893,,37,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Breda,86798,,190,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Deurne,15718,,52,9999,2022-04-05T10:00:00
NL,Groningen,Pekela,4749,,15,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,14886,,48,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Rucphen,9783,,19,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Oss,44538,,149,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Oosterhout,25876,,45,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Oisterwijk,14372,,28,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Oirschot,9011,,28,9999,2022-04-05T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10513,,27,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Loon op Zand,11206,,47,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7384,,20,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Heusden,22364,,56,9999,2022-04-05T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,80173,,203,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Helmond,43333,,94,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Goirle,11426,,44,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Gilze en Rijen,11892,,21,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Geertruidenberg,10378,,30,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Etten-Leur,19556,,41,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Eindhoven,105065,,426,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Eersel,10049,,36,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Dongen,12335,,33,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14093,,45,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Halderberge,13545,,31,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Heeze-Leende,6868,,14,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Laarbeek,10410,,47,9999,2022-04-05T10:00:00
NL,Gelderland,Montferland,16215,,32,9999,2022-04-05T10:00:00
NL,Limburg,Beekdaelen,16655,,72,9999,2022-04-05T10:00:00
NL,Groningen,Midden-Groningen,23098,,48,9999,2022-04-05T10:00:00
NL,Groningen,Westerwolde,10626,,25,9999,2022-04-05T10:00:00
NL,Fryslân,Waadhoeke,17874,,47,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Meierijstad,37858,,183,9999,2022-04-05T10:00:00
NL,Gelderland,Berg en Dal,15838,,77,9999,2022-04-05T10:00:00
NL,Noord-Holland,Gooise Meren,26914,,47,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Altena,26630,,78,9999,2022-04-05T10:00:00
NL,Fryslân,De Fryske Marren,22391,,40,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Nissewaard,35584,,111,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,26638,,44,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,21598,,99,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,30935,,110,9999,2022-04-05T10:00:00
NL,Noord-Holland,Hollands Kroon,19337,,39,9999,2022-04-05T10:00:00
NL,Utrecht,Stichtse Vecht,28836,,78,9999,2022-04-05T10:00:00
NL,Limburg,Eijsden-Margraten,12129,,60,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17007,,39,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25084,,72,9999,2022-04-05T10:00:00
NL,Gelderland,West Betuwe,24109,,69,9999,2022-04-05T10:00:00
NL,Utrecht,Vijfheerenlanden,27403,,83,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Hoeksche Waard,38385,,78,9999,2022-04-05T10:00:00
NL,Noord-Brabant,,11621,,8,9999,2022-04-05T10:00:00
NL,Zeeland,,1317,,1,9999,2022-04-05T10:00:00
NL,Zuid-Holland,,14993,,18,9999,2022-04-05T10:00:00
NL,Noord-Holland,,14969,,5,9999,2022-04-05T10:00:00
NL,Utrecht,,4224,,2,9999,2022-04-05T10:00:00
NL,Gelderland,,7047,,3,9999,2022-04-05T10:00:00
NL,Flevoland,,1468,,0,9999,2022-04-05T10:00:00
NL,Overijssel,,4302,,5,9999,2022-04-05T10:00:00
NL,Drenthe,,1026,,0,9999,2022-04-05T10:00:00
NL,Fryslân,,863,,0,9999,2022-04-05T10:00:00
NL,Groningen,,1768,,0,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Maashorst,28367,,126,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Land van Cuijk,46024,,141,9999,2022-04-05T10:00:00
NL,Noord-Holland,Dijk en Waard,39428,,73,9999,2022-04-05T10:00:00
NL,Groningen,Eemsdelta,16638,,30,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Molenlanden,21318,,46,9999,2022-04-05T10:00:00
NL,Fryslân,Noardeast-Fryslân,20662,,60,9999,2022-04-05T10:00:00
NL,Groningen,Westerkwartier,25493,,37,9999,2022-04-05T10:00:00
NL,Groningen,Het Hogeland,21493,,40,9999,2022-04-05T10:00:00
NL,Fryslân,Súdwest-Fryslân,37920,,100,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Zwijndrecht,19298,,121,9999,2022-04-05T10:00:00
NL,Overijssel,Zwartewaterland,11768,,35,9999,2022-04-05T10:00:00
NL,Limburg,Peel en Maas,20798,,94,9999,2022-04-05T10:00:00
NL,Zeeland,Sluis,7541,,26,9999,2022-04-05T10:00:00
NL,Limburg,Echt-Susteren,14367,,45,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Moerdijk,16279,,58,9999,2022-04-05T10:00:00
NL,Overijssel,Steenwijkerland,18397,,34,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Cranendonck,9522,,60,9999,2022-04-05T10:00:00
NL,Gelderland,Lingewaard,22421,,55,9999,2022-04-05T10:00:00
NL,Drenthe,Westerveld,6565,,27,9999,2022-04-05T10:00:00
NL,Overijssel,Twenterand,16942,,36,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Drimmelen,12010,,32,9999,2022-04-05T10:00:00
NL,Drenthe,Noordenveld,11262,,27,9999,2022-04-05T10:00:00
NL,Zeeland,Noord-Beveland,2700,,13,9999,2022-04-05T10:00:00
NL,Drenthe,De Wolden,10265,,33,9999,2022-04-05T10:00:00
NL,Drenthe,Borger-Odoorn,9176,,28,9999,2022-04-05T10:00:00
NL,Drenthe,Aa en Hunze,9248,,23,9999,2022-04-05T10:00:00
NL,Zeeland,Schouwen-Duiveland,13144,,41,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Roosendaal,35479,,91,9999,2022-04-05T10:00:00
NL,Limburg,Roerdalen,8788,,40,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,6594,,14,9999,2022-04-05T10:00:00
NL,Noord-Holland,Wijdemeren,10333,,24,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Bernheze,16133,,83,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Alphen-Chaam,4377,,5,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Bergeijk,9452,,17,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Zuidplas,20808,,51,9999,2022-04-05T10:00:00
NL,Fryslân,Dantumadiel,8669,,28,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Kaag en Braassem,12011,,11,9999,2022-04-05T10:00:00
NL,Limburg,Sittard-Geleen,42175,,176,9999,2022-04-05T10:00:00
NL,Gelderland,Bronckhorst,15724,,28,9999,2022-04-05T10:00:00
NL,Gelderland,Berkelland,19265,,60,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Midden-Delfland,9103,,15,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Westland,54179,,104,9999,2022-04-05T10:00:00
NL,Overijssel,Dinkelland,12815,,39,9999,2022-04-05T10:00:00
NL,Overijssel,Olst-Wijhe,8010,,10,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,18181,,33,9999,2022-04-05T10:00:00
NL,Overijssel,Rijssen-Holten,21274,,68,9999,2022-04-05T10:00:00
NL,Gelderland,Neder-Betuwe,12778,,52,9999,2022-04-05T10:00:00
NL,Overijssel,Hof van Twente,16653,,39,9999,2022-04-05T10:00:00
NL,Gelderland,Overbetuwe,22269,,41,9999,2022-04-05T10:00:00
NL,Drenthe,Midden-Drenthe,12803,,33,9999,2022-04-05T10:00:00
NL,Drenthe,Tynaarlo,12822,,28,9999,2022-04-05T10:00:00
NL,Limburg,Gulpen-Wittem,5940,,22,9999,2022-04-05T10:00:00
NL,Noord-Brabant,Bladel,10515,,33,9999,2022-04-05T10:00:00
NL,Groningen,Oldambt,14306,,40,9999,2022-04-05T10:00:00
NL,Limburg,,4926,,3,9999,2022-04-05T10:00:00
NL,Zuid-Holland,Zoeterwoude,4374,,1,9999,2022-04-05T10:00:00
NL,Utrecht,Woerden,24796,,46,9999,2022-04-05T10:00:00
NL,Gelderland,Maasdriel,12447,,45,9999,2022-04-05T10:00:00
NL,Gelderland,Lochem,13742,,44,9999,2022-04-05T10:00:00
NL,Gelderland,Heumen,7527,,22,9999,2022-04-05T10:00:00
NL,Gelderland,Heerde,7909,,38,9999,2022-04-05T10:00:00
NL,Gelderland,Hattem,5548,,9,9999,2022-04-05T10:00:00
NL,Gelderland,Harderwijk,22936,,65,9999,2022-04-05T10:00:00
NL,Gelderland,Ermelo,12370,,50,9999,2022-04-05T10:00:00
NL,Gelderland,Epe,13904,,56,9999,2022-04-05T10:00:00
NL,Gelderland,Nijkerk,21671,,35,9999,2022-04-05T10:00:00
NL,Gelderland,Elburg,10939,,27,9999,2022-04-05T10:00:00
NL,Gelderland,Duiven,11183,,18,9999,2022-04-05T10:00:00
NL,Gelderland,Druten,9160,,32,9999,2022-04-05T10:00:00
NL,Gelderland,Doetinchem,26712,,57,9999,2022-04-05T10:00:00
NL,Gelderland,Doesburg,4391,,11,9999,2022-04-05T10:00:00
NL,Gelderland,Culemborg,13011,,27,9999,2022-04-05T10:00:00
NL,Gelderland,Buren,11474,,26,9999,2022-04-05T10:00:00
NL,Gelderland,Brummen,8807,,26,9999,2022-04-05T10:00:00
NL,Gelderland,Beuningen,12173,,29,9999,2022-04-05T10:00:00
NL,Gelderland,Ede,55902,,122,9999,2022-04-05T10:00:00
NL,Gelderland,Barneveld,30770,,85,9999,2022-04-05T10:00:00
NL,Gelderland,Nijmegen,86436,,247,9999,2022-04-05T10:00:00
NL,Gelderland,Putten,11956,,28,9999,2022-04-05T10:00:00
NL,Utrecht,De Bilt,18614,,88,9999,2022-04-05T10:00:00
NL,Utrecht,Baarn,10843,,30,9999,2022-04-05T10:00:00
NL,Utrecht,Amersfoort,77490,,157,9999,2022-04-05T10:00:00
NL,Flevoland,Dronten,17800,,32,9999,2022-04-05T10:00:00
NL,Gelderland,Nunspeet,12972,,46,9999,2022-04-05T10:00:00
NL,Gelderland,Zutphen,20415,,57,9999,2022-04-05T10:00:00
NL,Gelderland,Zevenaar,19162,,54,9999,2022-04-05T10:00:00
NL,Gelderland,Zaltbommel,14207,,50,9999,2022-04-05T10:00:00
NL,Gelderland,Oldebroek,11206,,45,9999,2022-04-05T10:00:00
NL,Gelderland,Wijchen,19562,,80,9999,2022-04-05T10:00:00
NL,Gelderland,Westervoort,6588,,11,9999,2022-04-05T10:00:00
NL,Gelderland,Wageningen,17637,,73,9999,2022-04-05T10:00:00
NL,Gelderland,Voorst,11451,,36,9999,2022-04-05T10:00:00
NL,Gelderland,Tiel,19079,,82,9999,2022-04-05T10:00:00
NL,Gelderland,Scherpenzeel,5239,,12,9999,2022-04-05T10:00:00
NL,Gelderland,Rozendaal,839,,0,9999,2022-04-05T10:00:00
NL,Gelderland,Rheden,18054,,91,9999,2022-04-05T10:00:00
NL,Gelderland,Renkum,11742,,40,9999,2022-04-05T10:00:00
NL,Gelderland,Winterswijk,12535,,27,9999,2022-04-05T10:00:00
NL,Gelderland,Arnhem,73526,,169,9999,2022-04-05T10:00:00
NL,Gelderland,Apeldoorn,72875,,210,9999,2022-04-05T10:00:00
NL,Gelderland,Aalten,11864,,35,9999,2022-04-05T10:00:00
NL,Drenthe,Coevorden,14256,,35,9999,2022-04-05T10:00:00
NL,Drenthe,Assen,27330,,26,9999,2022-04-05T10:00:00
NL,Fryslân,Weststellingwerf,10009,,31,9999,2022-04-05T10:00:00
NL,Fryslân,Vlieland,433,,2,9999,2022-04-05T10:00:00
NL,Fryslân,Terschelling,1599,,2,9999,2022-04-05T10:00:00
NL,Fryslân,Smallingerland,23489,,43,9999,2022-04-05T10:00:00
NL,Fryslân,Schiermonnikoog,265,,2,9999,2022-04-05T10:00:00
NL,Fryslân,Opsterland,12272,,11,9999,2022-04-05T10:00:00
NL,Drenthe,Emmen,44267,,98,9999,2022-04-05T10:00:00
NL,Fryslân,Ooststellingwerf,9705,,7,9999,2022-04-05T10:00:00
NL,Fryslân,Heerenveen,21086,,44,9999,2022-04-05T10:00:00
NL,Fryslân,Harlingen,6027,,10,9999,2022-04-05T10:00:00
NL,Fryslân,Ameland,1052,,1,9999,2022-04-05T10:00:00
