country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,2,,0,0,2020-09-07T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-09-07T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-09-07T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-09-07T10:00:00
NL,Friesland,Achtkarspelen,20,,0,0,2020-09-07T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-09-07T10:00:00
NL,Drenthe,,2,,0,0,2020-09-07T10:00:00
NL,Zeeland,Noord-Beveland,15,,0,1,2020-09-07T10:00:00
NL,Noord-Holland,Opmeer,13,,1,1,2020-09-07T10:00:00
NL,Drenthe,Aa en Hunze,15,,0,1,2020-09-07T10:00:00
NL,Groningen,,4,,0,1,2020-09-07T10:00:00
NL,Friesland,,2,,0,1,2020-09-07T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-09-07T10:00:00
NL,Overijssel,,14,,1,1,2020-09-07T10:00:00
NL,Flevoland,,3,,0,1,2020-09-07T10:00:00
NL,Groningen,Veendam,25,,1,2,2020-09-07T10:00:00
NL,Utrecht,Eemnes,33,,1,2,2020-09-07T10:00:00
NL,Groningen,Stadskanaal,14,,2,2,2020-09-07T10:00:00
NL,Zeeland,,5,,1,2,2020-09-07T10:00:00
NL,Friesland,Dantumadiel,16,,0,2,2020-09-07T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,56,,2,2,2020-09-07T10:00:00
NL,Friesland,Ooststellingwerf,10,,0,3,2020-09-07T10:00:00
NL,Noord-Holland,Landsmeer,41,,3,3,2020-09-07T10:00:00
NL,Zuid-Holland,Zoeterwoude,19,,1,3,2020-09-07T10:00:00
NL,Zeeland,Kapelle,32,,1,3,2020-09-07T10:00:00
NL,Groningen,Appingedam,7,,0,3,2020-09-07T10:00:00
NL,Friesland,Weststellingwerf,30,,4,3,2020-09-07T10:00:00
NL,Drenthe,Borger-Odoorn,10,,3,4,2020-09-07T10:00:00
NL,Noord-Holland,Beemster,28,,1,4,2020-09-07T10:00:00
NL,Zuid-Holland,Midden-Delfland,51,,0,4,2020-09-07T10:00:00
NL,Gelderland,Scherpenzeel,38,,2,4,2020-09-07T10:00:00
NL,Drenthe,Noordenveld,28,,1,4,2020-09-07T10:00:00
NL,Zeeland,Reimerswaal,45,,2,4,2020-09-07T10:00:00
NL,Friesland,Tytsjerksteradiel,25,,1,4,2020-09-07T10:00:00
NL,Friesland,Harlingen,21,,1,4,2020-09-07T10:00:00
NL,Groningen,Pekela,7,,0,4,2020-09-07T10:00:00
NL,Utrecht,Renswoude,23,,5,5,2020-09-07T10:00:00
NL,Utrecht,,26,,0,5,2020-09-07T10:00:00
NL,Groningen,Westerwolde,16,,0,5,2020-09-07T10:00:00
NL,Noord-Holland,Ouder-Amstel,81,,0,5,2020-09-07T10:00:00
NL,Overijssel,Wierden,55,,6,5,2020-09-07T10:00:00
NL,Noord-Holland,Texel,12,,2,5,2020-09-07T10:00:00
NL,Noord-Holland,Drechterland,50,,8,5,2020-09-07T10:00:00
NL,Zeeland,Borsele,34,,1,5,2020-09-07T10:00:00
NL,Noord-Holland,Uitgeest,30,,1,5,2020-09-07T10:00:00
NL,Zeeland,Veere,46,,2,6,2020-09-07T10:00:00
NL,Limburg,Mook en Middelaar,46,,5,6,2020-09-07T10:00:00
NL,Noord-Brabant,Woensdrecht,90,,7,6,2020-09-07T10:00:00
NL,Noord-Holland,Koggenland,56,,6,6,2020-09-07T10:00:00
NL,Drenthe,Midden-Drenthe,27,,0,6,2020-09-07T10:00:00
NL,Friesland,Noardeast-Fryslân,84,,4,6,2020-09-07T10:00:00
NL,Zuid-Holland,Westvoorne,38,,0,6,2020-09-07T10:00:00
NL,Limburg,,29,,3,6,2020-09-07T10:00:00
NL,Groningen,Delfzijl,63,,0,6,2020-09-07T10:00:00
NL,Groningen,Oldambt,17,,2,7,2020-09-07T10:00:00
NL,Groningen,Het Hogeland,42,,3,7,2020-09-07T10:00:00
NL,Gelderland,Winterswijk,63,,3,7,2020-09-07T10:00:00
NL,Limburg,Bergen (L.),27,,2,7,2020-09-07T10:00:00
NL,Friesland,Opsterland,27,,0,7,2020-09-07T10:00:00
NL,Groningen,Midden-Groningen,51,,4,7,2020-09-07T10:00:00
NL,Overijssel,Losser,32,,0,7,2020-09-07T10:00:00
NL,Noord-Holland,Bloemendaal,85,,5,7,2020-09-07T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,121,,1,7,2020-09-07T10:00:00
NL,Zuid-Holland,Kaag en Braassem,42,,2,7,2020-09-07T10:00:00
NL,Noord-Brabant,Waalre,45,,5,7,2020-09-07T10:00:00
NL,Overijssel,Staphorst,64,,4,8,2020-09-07T10:00:00
NL,Noord-Holland,Laren,44,,2,8,2020-09-07T10:00:00
NL,Noord-Holland,Blaricum,54,,2,8,2020-09-07T10:00:00
NL,Noord-Holland,Wijdemeren,58,,0,8,2020-09-07T10:00:00
NL,Zuid-Holland,Hillegom,99,,2,8,2020-09-07T10:00:00
NL,Zuid-Holland,Lisse,51,,2,8,2020-09-07T10:00:00
NL,Overijssel,Hellendoorn,99,,12,8,2020-09-07T10:00:00
NL,Zuid-Holland,Oegstgeest,71,,3,8,2020-09-07T10:00:00
NL,Zuid-Holland,Nieuwkoop,64,,5,9,2020-09-07T10:00:00
NL,Noord-Brabant,Hilvarenbeek,66,,6,9,2020-09-07T10:00:00
NL,Utrecht,Woudenberg,36,,2,9,2020-09-07T10:00:00
NL,Noord-Holland,Aalsmeer,77,,4,9,2020-09-07T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,48,,5,9,2020-09-07T10:00:00
NL,Drenthe,Tynaarlo,46,,0,9,2020-09-07T10:00:00
NL,Noord-Brabant,Baarle-Nassau,33,,2,9,2020-09-07T10:00:00
NL,Zeeland,Vlissingen,102,,5,9,2020-09-07T10:00:00
NL,Zeeland,Sluis,26,,4,9,2020-09-07T10:00:00
NL,Zuid-Holland,Wassenaar,85,,12,9,2020-09-07T10:00:00
NL,Gelderland,Aalten,78,,7,9,2020-09-07T10:00:00
NL,Zuid-Holland,Voorschoten,90,,11,9,2020-09-07T10:00:00
NL,Noord-Holland,Weesp,110,,13,9,2020-09-07T10:00:00
NL,Overijssel,Ommen,65,,2,9,2020-09-07T10:00:00
NL,Zuid-Holland,Sliedrecht,84,,5,9,2020-09-07T10:00:00
NL,Zuid-Holland,Papendrecht,106,,8,9,2020-09-07T10:00:00
NL,Utrecht,Leusden,79,,5,9,2020-09-07T10:00:00
NL,Zeeland,Hulst,48,,5,9,2020-09-07T10:00:00
NL,Gelderland,Doesburg,39,,6,9,2020-09-07T10:00:00
NL,Drenthe,Westerveld,38,,4,9,2020-09-07T10:00:00
NL,Friesland,Smallingerland,64,,5,9,2020-09-07T10:00:00
NL,Utrecht,Bunnik,57,,1,9,2020-09-07T10:00:00
NL,Gelderland,,152,,2,9,2020-09-07T10:00:00
NL,Utrecht,Bunschoten,94,,7,10,2020-09-07T10:00:00
NL,Noord-Holland,Zandvoort,80,,8,10,2020-09-07T10:00:00
NL,Gelderland,Putten,48,,0,10,2020-09-07T10:00:00
NL,Limburg,Vaals,32,,2,10,2020-09-07T10:00:00
NL,Noord-Holland,Oostzaan,40,,2,10,2020-09-07T10:00:00
NL,Noord-Brabant,Rucphen,79,,10,10,2020-09-07T10:00:00
NL,Noord-Holland,Heiloo,56,,8,10,2020-09-07T10:00:00
NL,Utrecht,Wijk bij Duurstede,52,,1,10,2020-09-07T10:00:00
NL,Zuid-Holland,,140,,6,10,2020-09-07T10:00:00
NL,Drenthe,Meppel,56,,5,11,2020-09-07T10:00:00
NL,Utrecht,Rhenen,52,,6,11,2020-09-07T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,35,,2,11,2020-09-07T10:00:00
NL,Zeeland,Schouwen-Duiveland,110,,9,11,2020-09-07T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,118,,8,11,2020-09-07T10:00:00
NL,Zuid-Holland,Alblasserdam,61,,4,11,2020-09-07T10:00:00
NL,Noord-Holland,Heemstede,132,,32,11,2020-09-07T10:00:00
NL,Drenthe,De Wolden,51,,5,11,2020-09-07T10:00:00
NL,Overijssel,Twenterand,63,,2,12,2020-09-07T10:00:00
NL,Gelderland,Westervoort,50,,6,12,2020-09-07T10:00:00
NL,Overijssel,Tubbergen,85,,5,12,2020-09-07T10:00:00
NL,Noord-Brabant,Geertruidenberg,61,,6,12,2020-09-07T10:00:00
NL,Noord-Holland,Den Helder,61,,2,12,2020-09-07T10:00:00
NL,Noord-Brabant,Cuijk,90,,10,12,2020-09-07T10:00:00
NL,Zeeland,Goes,182,,13,12,2020-09-07T10:00:00
NL,Zuid-Holland,Brielle,51,,0,12,2020-09-07T10:00:00
NL,Utrecht,Baarn,75,,9,12,2020-09-07T10:00:00
NL,Overijssel,Olst-Wijhe,57,,8,12,2020-09-07T10:00:00
NL,Friesland,Waadhoeke,106,,15,12,2020-09-07T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,121,,6,12,2020-09-07T10:00:00
NL,Flevoland,Zeewolde,59,,6,12,2020-09-07T10:00:00
NL,Drenthe,Assen,66,,2,12,2020-09-07T10:00:00
NL,Overijssel,Oldenzaal,67,,7,13,2020-09-07T10:00:00
NL,Noord-Holland,,76,,2,13,2020-09-07T10:00:00
NL,Friesland,Heerenveen,111,,21,13,2020-09-07T10:00:00
NL,Drenthe,Coevorden,63,,2,13,2020-09-07T10:00:00
NL,Noord-Brabant,Steenbergen,107,,13,13,2020-09-07T10:00:00
NL,Noord-Brabant,Oirschot,84,,9,13,2020-09-07T10:00:00
NL,Gelderland,Berkelland,104,,7,13,2020-09-07T10:00:00
NL,Zuid-Holland,Leiderdorp,59,,6,14,2020-09-07T10:00:00
NL,Groningen,Westerkwartier,65,,4,14,2020-09-07T10:00:00
NL,Gelderland,Renkum,96,,7,14,2020-09-07T10:00:00
NL,Utrecht,Montfoort,77,,6,14,2020-09-07T10:00:00
NL,Overijssel,Borne,54,,6,14,2020-09-07T10:00:00
NL,Noord-Brabant,Halderberge,104,,8,14,2020-09-07T10:00:00
NL,Overijssel,Steenwijkerland,113,,5,14,2020-09-07T10:00:00
NL,Noord-Brabant,Moerdijk,104,,8,14,2020-09-07T10:00:00
NL,Gelderland,Duiven,60,,6,14,2020-09-07T10:00:00
NL,Flevoland,Noordoostpolder,91,,10,14,2020-09-07T10:00:00
NL,Zuid-Holland,Albrandswaard,155,,8,14,2020-09-07T10:00:00
NL,Overijssel,Haaksbergen,60,,7,14,2020-09-07T10:00:00
NL,Gelderland,Maasdriel,67,,7,15,2020-09-07T10:00:00
NL,Overijssel,Hof van Twente,69,,5,15,2020-09-07T10:00:00
NL,Noord-Holland,Beverwijk,121,,10,15,2020-09-07T10:00:00
NL,Noord-Holland,Castricum,97,,9,15,2020-09-07T10:00:00
NL,Zuid-Holland,Teylingen,88,,2,15,2020-09-07T10:00:00
NL,Gelderland,Lochem,102,,15,15,2020-09-07T10:00:00
NL,Zuid-Holland,Hellevoetsluis,120,,4,16,2020-09-07T10:00:00
NL,Limburg,Gennep,84,,10,16,2020-09-07T10:00:00
NL,Noord-Holland,Waterland,60,,4,16,2020-09-07T10:00:00
NL,Gelderland,Hattem,45,,5,16,2020-09-07T10:00:00
NL,Noord-Brabant,,202,,3,16,2020-09-07T10:00:00
NL,Noord-Brabant,Heeze-Leende,81,,8,16,2020-09-07T10:00:00
NL,Overijssel,Dalfsen,96,,6,16,2020-09-07T10:00:00
NL,Noord-Holland,Bergen (NH.),112,,4,16,2020-09-07T10:00:00
NL,Friesland,De Fryske Marren,82,,6,16,2020-09-07T10:00:00
NL,Noord-Holland,Langedijk,68,,4,16,2020-09-07T10:00:00
NL,Limburg,Beek,50,,6,17,2020-09-07T10:00:00
NL,Gelderland,Buren,67,,8,17,2020-09-07T10:00:00
NL,Noord-Holland,Diemen,208,,14,17,2020-09-07T10:00:00
NL,Gelderland,Voorst,103,,11,17,2020-09-07T10:00:00
NL,Gelderland,Bronckhorst,87,,7,17,2020-09-07T10:00:00
NL,Noord-Holland,Uithoorn,96,,2,17,2020-09-07T10:00:00
NL,Gelderland,Heumen,84,,9,17,2020-09-07T10:00:00
NL,Limburg,Voerendaal,51,,8,17,2020-09-07T10:00:00
NL,Zuid-Holland,Waddinxveen,158,,7,18,2020-09-07T10:00:00
NL,Groningen,Groningen,335,,3,18,2020-09-07T10:00:00
