country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,160,,0,0,2022-01-16T10:00:00
NL,Groningen,,189,,0,1,2022-01-16T10:00:00
NL,Gelderland,Rozendaal,274,,0,1,2022-01-16T10:00:00
NL,Fryslân,,359,,0,1,2022-01-16T10:00:00
NL,Fryslân,Vlieland,155,,1,1,2022-01-16T10:00:00
NL,Fryslân,Schiermonnikoog,81,,2,1,2022-01-16T10:00:00
NL,Flevoland,,224,,0,2,2022-01-16T10:00:00
NL,Fryslân,Ameland,370,,1,3,2022-01-16T10:00:00
NL,Fryslân,Terschelling,724,,2,3,2022-01-16T10:00:00
NL,Zeeland,,333,,1,6,2022-01-16T10:00:00
NL,Overijssel,,1108,,4,6,2022-01-16T10:00:00
NL,Gelderland,Scherpenzeel,2497,,12,7,2022-01-16T10:00:00
NL,Noord-Holland,Texel,1589,,4,7,2022-01-16T10:00:00
NL,Limburg,,1258,,3,7,2022-01-16T10:00:00
NL,Drenthe,Aa en Hunze,3213,,23,10,2022-01-16T10:00:00
NL,Noord-Holland,Beemster,2124,,4,10,2022-01-16T10:00:00
NL,Utrecht,Renswoude,1386,,5,11,2022-01-16T10:00:00
NL,Zuid-Holland,Zoeterwoude,1830,,1,12,2022-01-16T10:00:00
NL,Fryslân,Harlingen,2040,,8,13,2022-01-16T10:00:00
NL,Limburg,Mook en Middelaar,1223,,13,13,2022-01-16T10:00:00
NL,Gelderland,,1634,,3,14,2022-01-16T10:00:00
NL,Noord-Holland,Opmeer,2520,,7,14,2022-01-16T10:00:00
NL,Noord-Holland,Uitgeest,2824,,16,15,2022-01-16T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1315,,4,16,2022-01-16T10:00:00
NL,Overijssel,Ommen,3022,,19,16,2022-01-16T10:00:00
NL,Noord-Holland,Landsmeer,2638,,13,16,2022-01-16T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2371,,12,17,2022-01-16T10:00:00
NL,Noord-Holland,Blaricum,2399,,8,17,2022-01-16T10:00:00
NL,Utrecht,,1014,,2,18,2022-01-16T10:00:00
NL,Noord-Holland,Oostzaan,2124,,8,19,2022-01-16T10:00:00
NL,Zuid-Holland,Midden-Delfland,4145,,14,19,2022-01-16T10:00:00
NL,Noord-Holland,Ouder-Amstel,3225,,6,20,2022-01-16T10:00:00
NL,Noord-Holland,Laren,2343,,31,20,2022-01-16T10:00:00
NL,Noord-Holland,Bloemendaal,4705,,20,20,2022-01-16T10:00:00
NL,Groningen,Veendam,3777,,19,21,2022-01-16T10:00:00
NL,Utrecht,Eemnes,2080,,7,21,2022-01-16T10:00:00
NL,Zeeland,Kapelle,2425,,8,21,2022-01-16T10:00:00
NL,Noord-Brabant,Hilvarenbeek,3203,,20,21,2022-01-16T10:00:00
NL,Drenthe,Westerveld,2304,,24,22,2022-01-16T10:00:00
NL,Overijssel,Olst-Wijhe,2826,,10,23,2022-01-16T10:00:00
NL,Zuid-Holland,Oegstgeest,4451,,32,24,2022-01-16T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,5371,,31,24,2022-01-16T10:00:00
NL,Noord-Holland,Weesp,3925,,23,24,2022-01-16T10:00:00
NL,Zuid-Holland,Hillegom,3993,,23,25,2022-01-16T10:00:00
NL,Noord-Brabant,Heeze-Leende,2981,,13,25,2022-01-16T10:00:00
NL,Gelderland,Hattem,2001,,7,25,2022-01-16T10:00:00
NL,Utrecht,Woudenberg,3372,,9,25,2022-01-16T10:00:00
NL,Gelderland,West Maas en Waal,3948,,20,26,2022-01-16T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2987,,14,26,2022-01-16T10:00:00
NL,Gelderland,Putten,5313,,21,26,2022-01-16T10:00:00
NL,Noord-Holland,Heiloo,4173,,18,26,2022-01-16T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1918,,5,26,2022-01-16T10:00:00
NL,Gelderland,Doesburg,1587,,9,26,2022-01-16T10:00:00
NL,Fryslân,Ooststellingwerf,3605,,7,26,2022-01-16T10:00:00
NL,Fryslân,Weststellingwerf,4039,,31,26,2022-01-16T10:00:00
NL,Flevoland,Zeewolde,3952,,17,27,2022-01-16T10:00:00
NL,Groningen,Pekela,1908,,14,27,2022-01-16T10:00:00
NL,Overijssel,Tubbergen,5652,,21,27,2022-01-16T10:00:00
NL,Zuid-Holland,Kaag en Braassem,5261,,11,27,2022-01-16T10:00:00
NL,Noord-Brabant,Woensdrecht,3938,,26,28,2022-01-16T10:00:00
NL,Zuid-Holland,Westvoorne,2533,,20,28,2022-01-16T10:00:00
NL,Gelderland,Winterswijk,4638,,25,29,2022-01-16T10:00:00
NL,Noord-Holland,Drechterland,4075,,13,29,2022-01-16T10:00:00
NL,Overijssel,Wierden,6011,,31,29,2022-01-16T10:00:00
NL,Limburg,Vaals,1533,,23,29,2022-01-16T10:00:00
NL,Utrecht,Bunnik,2625,,15,29,2022-01-16T10:00:00
NL,Overijssel,Staphorst,4819,,29,29,2022-01-16T10:00:00
NL,Noord-Brabant,Sint Anthonis,2399,,11,29,2022-01-16T10:00:00
NL,Noord-Brabant,Waalre,3369,,18,29,2022-01-16T10:00:00
NL,Zeeland,Noord-Beveland,1158,,11,30,2022-01-16T10:00:00
NL,Limburg,Voerendaal,2629,,12,30,2022-01-16T10:00:00
NL,Noord-Holland,Koggenland,4999,,24,30,2022-01-16T10:00:00
NL,Drenthe,Tynaarlo,3953,,26,31,2022-01-16T10:00:00
NL,Zuid-Holland,Voorschoten,4470,,24,31,2022-01-16T10:00:00
NL,Noord-Brabant,Bergeijk,4071,,15,31,2022-01-16T10:00:00
NL,Limburg,Bergen (L.),3073,,20,31,2022-01-16T10:00:00
NL,Noord-Holland,,4501,,4,32,2022-01-16T10:00:00
NL,Gelderland,Heumen,3021,,21,32,2022-01-16T10:00:00
NL,Noord-Holland,Zandvoort,3308,,46,33,2022-01-16T10:00:00
NL,Noord-Brabant,Oirschot,4293,,27,33,2022-01-16T10:00:00
NL,Limburg,Gennep,3836,,31,33,2022-01-16T10:00:00
NL,Gelderland,Westervoort,2462,,11,33,2022-01-16T10:00:00
NL,Utrecht,Montfoort,3016,,10,34,2022-01-16T10:00:00
NL,Zuid-Holland,Brielle,3398,,12,34,2022-01-16T10:00:00
NL,Zuid-Holland,Lisse,4603,,24,35,2022-01-16T10:00:00
NL,Gelderland,Voorst,4360,,34,35,2022-01-16T10:00:00
NL,Gelderland,Duiven,4198,,18,35,2022-01-16T10:00:00
NL,Noord-Brabant,Grave,2667,,27,35,2022-01-16T10:00:00
NL,Fryslân,Dantumadiel,3991,,26,35,2022-01-16T10:00:00
NL,Noord-Holland,Enkhuizen,3631,,17,35,2022-01-16T10:00:00
NL,Gelderland,Aalten,4403,,33,36,2022-01-16T10:00:00
NL,Noord-Holland,Stede Broec,4352,,16,36,2022-01-16T10:00:00
NL,Utrecht,Baarn,5072,,30,36,2022-01-16T10:00:00
NL,Noord-Holland,Heemstede,5416,,67,36,2022-01-16T10:00:00
NL,Noord-Holland,Waterland,3465,,18,36,2022-01-16T10:00:00
NL,Overijssel,Dalfsen,4926,,24,37,2022-01-16T10:00:00
NL,Noord-Brabant,Asten,3755,,20,37,2022-01-16T10:00:00
NL,Overijssel,Haaksbergen,5164,,34,38,2022-01-16T10:00:00
