country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Ameland,160,,0,0,2021-04-10T10:00:00
NL,Drenthe,,41,,0,0,2021-04-10T10:00:00
NL,Fryslân,Vlieland,47,,0,0,2021-04-10T10:00:00
NL,Flevoland,,17,,0,1,2021-04-10T10:00:00
NL,Groningen,,47,,0,1,2021-04-10T10:00:00
NL,Gelderland,Rozendaal,83,,0,1,2021-04-10T10:00:00
NL,Fryslân,Schiermonnikoog,43,,2,1,2021-04-10T10:00:00
NL,Fryslân,,46,,0,1,2021-04-10T10:00:00
NL,Zeeland,,41,,1,3,2021-04-10T10:00:00
NL,Fryslân,Terschelling,214,,2,3,2021-04-10T10:00:00
NL,Overijssel,,318,,3,4,2021-04-10T10:00:00
NL,Gelderland,Scherpenzeel,894,,12,5,2021-04-10T10:00:00
NL,Drenthe,Aa en Hunze,1190,,20,5,2021-04-10T10:00:00
NL,Noord-Holland,Texel,383,,4,6,2021-04-10T10:00:00
NL,Utrecht,Renswoude,494,,5,7,2021-04-10T10:00:00
NL,Utrecht,,127,,2,7,2021-04-10T10:00:00
NL,Limburg,,272,,3,7,2021-04-10T10:00:00
NL,Zuid-Holland,Zoeterwoude,647,,1,8,2021-04-10T10:00:00
NL,Noord-Holland,Beemster,782,,3,8,2021-04-10T10:00:00
NL,Fryslân,Harlingen,606,,3,8,2021-04-10T10:00:00
NL,Noord-Holland,Opmeer,1151,,5,9,2021-04-10T10:00:00
NL,Gelderland,,397,,3,10,2021-04-10T10:00:00
NL,Groningen,Veendam,1558,,10,10,2021-04-10T10:00:00
NL,Limburg,Mook en Middelaar,514,,11,11,2021-04-10T10:00:00
NL,Zeeland,Kapelle,756,,6,11,2021-04-10T10:00:00
NL,Noord-Holland,Landsmeer,981,,6,12,2021-04-10T10:00:00
NL,Noord-Holland,Uitgeest,1094,,7,12,2021-04-10T10:00:00
NL,Noord-Brabant,Baarle-Nassau,406,,4,12,2021-04-10T10:00:00
NL,Noord-Holland,Blaricum,827,,6,12,2021-04-10T10:00:00
NL,Drenthe,Westerveld,809,,21,13,2021-04-10T10:00:00
NL,Fryslân,Ooststellingwerf,1146,,6,13,2021-04-10T10:00:00
NL,Fryslân,Weststellingwerf,1348,,28,13,2021-04-10T10:00:00
NL,Fryslân,Dantumadiel,1222,,17,13,2021-04-10T10:00:00
NL,Noord-Holland,Bloemendaal,1357,,16,13,2021-04-10T10:00:00
NL,Overijssel,Staphorst,1784,,19,14,2021-04-10T10:00:00
NL,Noord-Holland,Ouder-Amstel,1068,,5,14,2021-04-10T10:00:00
NL,Zeeland,Noord-Beveland,424,,9,14,2021-04-10T10:00:00
NL,Gelderland,Winterswijk,1542,,15,15,2021-04-10T10:00:00
NL,Overijssel,Ommen,1244,,15,15,2021-04-10T10:00:00
NL,Noord-Holland,Laren,834,,26,16,2021-04-10T10:00:00
NL,Noord-Holland,Oostzaan,847,,8,16,2021-04-10T10:00:00
NL,Noord-Brabant,Waalre,1270,,14,16,2021-04-10T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2234,,23,16,2021-04-10T10:00:00
NL,Zuid-Holland,Midden-Delfland,1629,,14,17,2021-04-10T10:00:00
NL,Overijssel,Olst-Wijhe,1047,,9,17,2021-04-10T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1009,,10,17,2021-04-10T10:00:00
NL,Zuid-Holland,Hillegom,1480,,17,17,2021-04-10T10:00:00
NL,Gelderland,Doesburg,643,,9,17,2021-04-10T10:00:00
NL,Noord-Holland,Weesp,1759,,20,17,2021-04-10T10:00:00
NL,Groningen,Stadskanaal,2129,,16,17,2021-04-10T10:00:00
NL,Utrecht,Eemnes,783,,5,18,2021-04-10T10:00:00
NL,Noord-Holland,Drechterland,1890,,12,18,2021-04-10T10:00:00
NL,Fryslân,Achtkarspelen,1868,,37,18,2021-04-10T10:00:00
NL,Drenthe,Tynaarlo,1285,,22,19,2021-04-10T10:00:00
NL,Noord-Holland,Zandvoort,1122,,42,19,2021-04-10T10:00:00
NL,Overijssel,Tubbergen,2401,,18,19,2021-04-10T10:00:00
NL,Noord-Brabant,Woensdrecht,1598,,25,19,2021-04-10T10:00:00
NL,Overijssel,Wierden,2704,,27,19,2021-04-10T10:00:00
NL,Gelderland,Westervoort,921,,8,19,2021-04-10T10:00:00
NL,Gelderland,Putten,2047,,14,19,2021-04-10T10:00:00
NL,Limburg,Bergen (L.),1266,,11,19,2021-04-10T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1365,,20,19,2021-04-10T10:00:00
NL,Groningen,Pekela,819,,10,19,2021-04-10T10:00:00
NL,Gelderland,Hattem,696,,7,19,2021-04-10T10:00:00
NL,Limburg,Vaals,552,,14,20,2021-04-10T10:00:00
NL,Noord-Holland,,607,,3,20,2021-04-10T10:00:00
NL,Fryslân,Tytsjerksteradiel,1647,,28,20,2021-04-10T10:00:00
NL,Zuid-Holland,Westvoorne,866,,16,20,2021-04-10T10:00:00
NL,Zuid-Holland,Voorschoten,1501,,22,21,2021-04-10T10:00:00
NL,Flevoland,Zeewolde,1388,,13,21,2021-04-10T10:00:00
NL,Utrecht,Bunnik,977,,12,21,2021-04-10T10:00:00
NL,Noord-Holland,Heemstede,1593,,57,22,2021-04-10T10:00:00
NL,Utrecht,Woudenberg,1267,,8,22,2021-04-10T10:00:00
NL,Noord-Holland,Heiloo,1390,,15,22,2021-04-10T10:00:00
NL,Zuid-Holland,Oegstgeest,1626,,30,22,2021-04-10T10:00:00
NL,Noord-Holland,Wijdemeren,1622,,16,22,2021-04-10T10:00:00
NL,Noord-Brabant,Heeze-Leende,1373,,13,23,2021-04-10T10:00:00
NL,Drenthe,Noordenveld,1407,,25,23,2021-04-10T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2122,,10,23,2021-04-10T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1347,,8,23,2021-04-10T10:00:00
NL,Drenthe,Meppel,1916,,25,24,2021-04-10T10:00:00
NL,Gelderland,Aalten,2010,,20,24,2021-04-10T10:00:00
NL,Drenthe,Borger-Odoorn,1294,,14,24,2021-04-10T10:00:00
NL,Limburg,Voerendaal,789,,11,24,2021-04-10T10:00:00
NL,Utrecht,Montfoort,1189,,8,24,2021-04-10T10:00:00
NL,Noord-Brabant,Alphen-Chaam,644,,5,24,2021-04-10T10:00:00
NL,Gelderland,West Maas en Waal,1532,,19,24,2021-04-10T10:00:00
NL,Noord-Holland,Koggenland,2323,,21,24,2021-04-10T10:00:00
NL,Noord-Holland,Castricum,2589,,22,25,2021-04-10T10:00:00
NL,Overijssel,Steenwijkerland,2459,,23,25,2021-04-10T10:00:00
NL,Overijssel,Dalfsen,1883,,19,25,2021-04-10T10:00:00
NL,Fryslân,Opsterland,1284,,7,25,2021-04-10T10:00:00
NL,Gelderland,Heumen,1115,,17,25,2021-04-10T10:00:00
NL,Limburg,Beek,1085,,12,26,2021-04-10T10:00:00
NL,Noord-Brabant,Sint Anthonis,949,,11,26,2021-04-10T10:00:00
NL,Zuid-Holland,Lisse,1745,,17,26,2021-04-10T10:00:00
NL,Limburg,Simpelveld,708,,7,26,2021-04-10T10:00:00
NL,Limburg,Beesel,1079,,12,27,2021-04-10T10:00:00
