country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,99045,,68,9999,2022-03-27T10:00:00
NL,Limburg,Maastricht,53093,,262,9999,2022-03-27T10:00:00
NL,Limburg,Kerkrade,18757,,112,9999,2022-03-27T10:00:00
NL,Limburg,Heerlen,37165,,164,9999,2022-03-27T10:00:00
NL,Limburg,Gennep,8587,,32,9999,2022-03-27T10:00:00
NL,Limburg,Brunssum,12671,,72,9999,2022-03-27T10:00:00
NL,Limburg,Bergen (L.),6406,,20,9999,2022-03-27T10:00:00
NL,Limburg,Beesel,6224,,15,9999,2022-03-27T10:00:00
NL,Limburg,Beek,7330,,16,9999,2022-03-27T10:00:00
NL,Limburg,Meerssen,8539,,43,9999,2022-03-27T10:00:00
NL,Limburg,Landgraaf,16588,,100,9999,2022-03-27T10:00:00
NL,Noord-Brabant,Zundert,8700,,19,9999,2022-03-27T10:00:00
NL,Noord-Brabant,Woensdrecht,8444,,26,9999,2022-03-27T10:00:00
NL,Noord-Brabant,Waalwijk,21758,,84,9999,2022-03-27T10:00:00
NL,Noord-Brabant,Waalre,7740,,18,9999,2022-03-27T10:00:00
NL,Noord-Brabant,Vught,15248,,58,9999,2022-03-27T10:00:00
NL,Noord-Brabant,Veldhoven,20775,,56,9999,2022-03-27T10:00:00
NL,Noord-Brabant,Valkenswaard,14069,,74,9999,2022-03-27T10:00:00
NL,Noord-Brabant,Tilburg,105756,,307,9999,2022-03-27T10:00:00
NL,Noord-Holland,Wormerland,6784,,38,9999,2022-03-27T10:00:00
NL,Noord-Holland,Waterland,7323,,18,9999,2022-03-27T10:00:00
NL,Limburg,Mook en Middelaar,3293,,13,9999,2022-03-27T10:00:00
NL,Limburg,Roermond,26233,,81,9999,2022-03-27T10:00:00
NL,Limburg,Maasgouw,10513,,45,9999,2022-03-27T10:00:00
NL,Limburg,Leudal,15466,,60,9999,2022-03-27T10:00:00
NL,Zuid-Holland,Lansingerland,29520,,75,9999,2022-03-27T10:00:00
NL,Noord-Holland,Koggenland,10260,,25,9999,2022-03-27T10:00:00
NL,Gelderland,Oost Gelre,14276,,50,9999,2022-03-27T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,20171,,90,9999,2022-03-27T10:00:00
NL,Zuid-Holland,Teylingen,17017,,28,9999,2022-03-27T10:00:00
NL,Gelderland,Oude IJsselstreek,17522,,58,9999,2022-03-27T10:00:00
NL,Limburg,Nederweert,8393,,29,9999,2022-03-27T10:00:00
NL,Limburg,Horst aan de Maas,22331,,78,9999,2022-03-27T10:00:00
NL,Limburg,Valkenburg aan de Geul,6831,,36,9999,2022-03-27T10:00:00
NL,Limburg,Weert,24076,,103,9999,2022-03-27T10:00:00
NL,Limburg,Voerendaal,5584,,16,9999,2022-03-27T10:00:00
NL,Limburg,Venray,22642,,58,9999,2022-03-27T10:00:00
NL,Limburg,Venlo,50777,,204,9999,2022-03-27T10:00:00
NL,Limburg,Vaals,3261,,24,9999,2022-03-27T10:00:00
NL,Limburg,Stein,11472,,28,9999,2022-03-27T10:00:00
NL,Limburg,Simpelveld,4438,,15,9999,2022-03-27T10:00:00
