country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,120,,0,0,2021-12-25T10:00:00
NL,Fryslân,,249,,0,1,2021-12-25T10:00:00
NL,Groningen,,137,,0,1,2021-12-25T10:00:00
NL,Gelderland,Rozendaal,212,,0,1,2021-12-25T10:00:00
NL,Fryslân,Vlieland,125,,1,1,2021-12-25T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-25T10:00:00
NL,Flevoland,,149,,0,2,2021-12-25T10:00:00
NL,Fryslân,Ameland,352,,1,3,2021-12-25T10:00:00
NL,Fryslân,Terschelling,574,,2,3,2021-12-25T10:00:00
NL,Zeeland,,266,,1,5,2021-12-25T10:00:00
NL,Overijssel,,946,,4,6,2021-12-25T10:00:00
NL,Limburg,,1070,,3,7,2021-12-25T10:00:00
NL,Gelderland,Scherpenzeel,2235,,12,7,2021-12-25T10:00:00
NL,Noord-Holland,Texel,1262,,4,7,2021-12-25T10:00:00
NL,Noord-Holland,Beemster,1684,,4,9,2021-12-25T10:00:00
NL,Drenthe,Aa en Hunze,2639,,22,10,2021-12-25T10:00:00
NL,Utrecht,Renswoude,1222,,5,11,2021-12-25T10:00:00
NL,Zuid-Holland,Zoeterwoude,1546,,1,11,2021-12-25T10:00:00
NL,Gelderland,,1310,,3,12,2021-12-25T10:00:00
NL,Noord-Holland,Opmeer,2258,,7,13,2021-12-25T10:00:00
NL,Limburg,Mook en Middelaar,1066,,13,13,2021-12-25T10:00:00
NL,Fryslân,Harlingen,1747,,8,13,2021-12-25T10:00:00
NL,Noord-Holland,Uitgeest,2273,,13,14,2021-12-25T10:00:00
NL,Noord-Holland,Blaricum,1963,,7,16,2021-12-25T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1130,,4,16,2021-12-25T10:00:00
NL,Noord-Holland,Landsmeer,2103,,13,16,2021-12-25T10:00:00
NL,Overijssel,Ommen,2707,,19,16,2021-12-25T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2114,,12,17,2021-12-25T10:00:00
NL,Utrecht,,710,,2,18,2021-12-25T10:00:00
NL,Noord-Holland,Oostzaan,1739,,8,18,2021-12-25T10:00:00
NL,Groningen,Veendam,3228,,18,18,2021-12-25T10:00:00
NL,Zuid-Holland,Midden-Delfland,3631,,14,19,2021-12-25T10:00:00
NL,Noord-Holland,Laren,1902,,31,20,2021-12-25T10:00:00
NL,Noord-Holland,Ouder-Amstel,2580,,6,20,2021-12-25T10:00:00
NL,Noord-Holland,Bloemendaal,3623,,20,20,2021-12-25T10:00:00
NL,Zeeland,Kapelle,2109,,6,21,2021-12-25T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2573,,20,21,2021-12-25T10:00:00
NL,Utrecht,Eemnes,1734,,6,21,2021-12-25T10:00:00
NL,Drenthe,Westerveld,2024,,24,21,2021-12-25T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4877,,30,23,2021-12-25T10:00:00
NL,Overijssel,Olst-Wijhe,2439,,10,23,2021-12-25T10:00:00
NL,Fryslân,Ooststellingwerf,3240,,7,24,2021-12-25T10:00:00
NL,Noord-Holland,Weesp,3435,,23,24,2021-12-25T10:00:00
NL,Gelderland,Hattem,1770,,7,24,2021-12-25T10:00:00
