country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-18T10:00:00
NL,Fryslân,Vlieland,71,,0,0,2021-07-18T10:00:00
NL,Gelderland,Rozendaal,118,,0,1,2021-07-18T10:00:00
NL,Groningen,,52,,0,1,2021-07-18T10:00:00
NL,Fryslân,,64,,0,1,2021-07-18T10:00:00
NL,Flevoland,,34,,0,1,2021-07-18T10:00:00
NL,Fryslân,Schiermonnikoog,46,,2,1,2021-07-18T10:00:00
NL,Fryslân,Ameland,267,,1,3,2021-07-18T10:00:00
NL,Fryslân,Terschelling,262,,2,3,2021-07-18T10:00:00
NL,Zeeland,,68,,1,4,2021-07-18T10:00:00
NL,Gelderland,Scherpenzeel,1135,,12,5,2021-07-18T10:00:00
NL,Overijssel,,427,,3,5,2021-07-18T10:00:00
NL,Noord-Holland,Texel,658,,4,6,2021-07-18T10:00:00
NL,Drenthe,Aa en Hunze,1543,,20,7,2021-07-18T10:00:00
NL,Limburg,,352,,3,7,2021-07-18T10:00:00
NL,Utrecht,Renswoude,659,,5,7,2021-07-18T10:00:00
NL,Noord-Holland,Beemster,984,,3,9,2021-07-18T10:00:00
NL,Zuid-Holland,Zoeterwoude,904,,1,10,2021-07-18T10:00:00
NL,Gelderland,,549,,3,10,2021-07-18T10:00:00
NL,Noord-Holland,Opmeer,1341,,6,11,2021-07-18T10:00:00
NL,Limburg,Mook en Middelaar,651,,11,11,2021-07-18T10:00:00
NL,Noord-Holland,Uitgeest,1403,,7,12,2021-07-18T10:00:00
NL,Utrecht,,235,,2,12,2021-07-18T10:00:00
NL,Noord-Holland,Landsmeer,1276,,6,12,2021-07-18T10:00:00
NL,Groningen,Veendam,2022,,11,12,2021-07-18T10:00:00
NL,Fryslân,Harlingen,876,,3,13,2021-07-18T10:00:00
NL,Noord-Brabant,Baarle-Nassau,627,,4,13,2021-07-18T10:00:00
NL,Noord-Holland,Blaricum,1110,,6,14,2021-07-18T10:00:00
NL,Overijssel,Ommen,1538,,15,15,2021-07-18T10:00:00
NL,Noord-Holland,Oostzaan,1018,,8,16,2021-07-18T10:00:00
NL,Noord-Holland,Ouder-Amstel,1458,,5,16,2021-07-18T10:00:00
NL,Zeeland,Kapelle,1113,,6,16,2021-07-18T10:00:00
NL,Noord-Holland,Bloemendaal,1949,,17,16,2021-07-18T10:00:00
NL,Noord-Holland,Laren,1126,,26,16,2021-07-18T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2855,,25,17,2021-07-18T10:00:00
NL,Fryslân,Ooststellingwerf,1567,,6,17,2021-07-18T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1272,,10,17,2021-07-18T10:00:00
NL,Drenthe,Westerveld,1021,,22,17,2021-07-18T10:00:00
NL,Fryslân,Dantumadiel,1510,,17,18,2021-07-18T10:00:00
NL,Gelderland,Winterswijk,2213,,17,18,2021-07-18T10:00:00
NL,Zeeland,Noord-Beveland,581,,9,18,2021-07-18T10:00:00
NL,Overijssel,Staphorst,2423,,21,18,2021-07-18T10:00:00
NL,Gelderland,Doesburg,836,,9,19,2021-07-18T10:00:00
