country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,117,,0,0,2021-12-21T10:00:00
NL,Groningen,,136,,0,1,2021-12-21T10:00:00
NL,Gelderland,Rozendaal,208,,0,1,2021-12-21T10:00:00
NL,Fryslân,Vlieland,122,,1,1,2021-12-21T10:00:00
NL,Fryslân,,236,,0,1,2021-12-21T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-21T10:00:00
NL,Flevoland,,142,,0,2,2021-12-21T10:00:00
NL,Fryslân,Ameland,347,,1,3,2021-12-21T10:00:00
NL,Fryslân,Terschelling,569,,2,3,2021-12-21T10:00:00
NL,Zeeland,,259,,1,5,2021-12-21T10:00:00
NL,Overijssel,,916,,4,6,2021-12-21T10:00:00
NL,Limburg,,1049,,3,7,2021-12-21T10:00:00
NL,Gelderland,Scherpenzeel,2217,,12,7,2021-12-21T10:00:00
NL,Noord-Holland,Texel,1207,,4,7,2021-12-21T10:00:00
NL,Noord-Holland,Beemster,1658,,4,9,2021-12-21T10:00:00
NL,Drenthe,Aa en Hunze,2518,,21,10,2021-12-21T10:00:00
NL,Utrecht,Renswoude,1210,,5,10,2021-12-21T10:00:00
NL,Gelderland,,1286,,3,10,2021-12-21T10:00:00
NL,Zuid-Holland,Zoeterwoude,1509,,1,11,2021-12-21T10:00:00
NL,Noord-Holland,Opmeer,2216,,6,13,2021-12-21T10:00:00
NL,Limburg,Mook en Middelaar,1056,,13,13,2021-12-21T10:00:00
NL,Fryslân,Harlingen,1713,,8,13,2021-12-21T10:00:00
NL,Noord-Holland,Uitgeest,2238,,12,14,2021-12-21T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1112,,4,16,2021-12-21T10:00:00
NL,Overijssel,Ommen,2673,,18,16,2021-12-21T10:00:00
NL,Noord-Holland,Landsmeer,2064,,8,16,2021-12-21T10:00:00
NL,Noord-Holland,Blaricum,1909,,7,16,2021-12-21T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2093,,12,17,2021-12-21T10:00:00
NL,Groningen,Veendam,3157,,17,17,2021-12-21T10:00:00
NL,Utrecht,,665,,2,18,2021-12-21T10:00:00
NL,Noord-Holland,Oostzaan,1720,,8,18,2021-12-21T10:00:00
NL,Zuid-Holland,Midden-Delfland,3552,,14,19,2021-12-21T10:00:00
NL,Noord-Holland,Laren,1844,,31,20,2021-12-21T10:00:00
NL,Noord-Holland,Ouder-Amstel,2511,,5,20,2021-12-21T10:00:00
NL,Noord-Holland,Bloemendaal,3558,,19,20,2021-12-21T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2527,,20,21,2021-12-21T10:00:00
NL,Utrecht,Eemnes,1702,,6,21,2021-12-21T10:00:00
NL,Zeeland,Kapelle,2074,,6,21,2021-12-21T10:00:00
NL,Drenthe,Westerveld,1980,,24,21,2021-12-21T10:00:00
NL,Overijssel,Olst-Wijhe,2397,,10,22,2021-12-21T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4821,,30,23,2021-12-21T10:00:00
NL,Noord-Holland,Weesp,3382,,23,23,2021-12-21T10:00:00
NL,Fryslân,Ooststellingwerf,3157,,6,23,2021-12-21T10:00:00
NL,Fryslân,Weststellingwerf,3565,,29,24,2021-12-21T10:00:00
NL,Zuid-Holland,Oegstgeest,3565,,32,24,2021-12-21T10:00:00
NL,Gelderland,Hattem,1750,,7,24,2021-12-21T10:00:00
NL,Zuid-Holland,Hillegom,3232,,23,24,2021-12-21T10:00:00
NL,Gelderland,Doesburg,1390,,9,25,2021-12-21T10:00:00
NL,Gelderland,West Maas en Waal,3369,,19,25,2021-12-21T10:00:00
NL,Flevoland,Zeewolde,3329,,17,25,2021-12-21T10:00:00
NL,Noord-Brabant,Heeze-Leende,2565,,13,25,2021-12-21T10:00:00
NL,Utrecht,Woudenberg,2914,,9,25,2021-12-21T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2658,,11,26,2021-12-21T10:00:00
NL,Gelderland,Putten,4493,,21,26,2021-12-21T10:00:00
NL,Noord-Holland,Heiloo,3505,,18,26,2021-12-21T10:00:00
NL,Zeeland,Noord-Beveland,1039,,11,26,2021-12-21T10:00:00
NL,Groningen,Pekela,1563,,13,26,2021-12-21T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1663,,5,26,2021-12-21T10:00:00
NL,Overijssel,Tubbergen,4515,,21,27,2021-12-21T10:00:00
NL,Gelderland,Winterswijk,3889,,23,27,2021-12-21T10:00:00
NL,Utrecht,Bunnik,2073,,14,27,2021-12-21T10:00:00
NL,Zuid-Holland,Kaag en Braassem,4373,,11,27,2021-12-21T10:00:00
NL,Noord-Brabant,Waalre,2882,,17,27,2021-12-21T10:00:00
NL,Noord-Brabant,Woensdrecht,3275,,26,27,2021-12-21T10:00:00
NL,Zuid-Holland,Westvoorne,2064,,20,28,2021-12-21T10:00:00
NL,Noord-Holland,Koggenland,4269,,24,29,2021-12-21T10:00:00
NL,Noord-Brabant,Sint Anthonis,2140,,11,29,2021-12-21T10:00:00
NL,Limburg,Vaals,1374,,17,29,2021-12-21T10:00:00
NL,Noord-Holland,Drechterland,3503,,13,29,2021-12-21T10:00:00
NL,Zuid-Holland,Voorschoten,3599,,24,29,2021-12-21T10:00:00
NL,Overijssel,Staphorst,4395,,29,29,2021-12-21T10:00:00
NL,Overijssel,Wierden,5111,,30,29,2021-12-21T10:00:00
