country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,62461,,65,9999,2022-02-13T10:00:00
NL,Limburg,Maastricht,36554,,255,9999,2022-02-13T10:00:00
NL,Limburg,Kerkrade,13350,,108,9999,2022-02-13T10:00:00
NL,Limburg,Heerlen,26922,,161,9999,2022-02-13T10:00:00
NL,Limburg,Gennep,5838,,31,9999,2022-02-13T10:00:00
NL,Limburg,Brunssum,9179,,71,9999,2022-02-13T10:00:00
NL,Limburg,Bergen (L.),4548,,20,9999,2022-02-13T10:00:00
NL,Limburg,Beesel,4459,,15,9999,2022-02-13T10:00:00
NL,Limburg,Beek,5075,,16,9999,2022-02-13T10:00:00
NL,Limburg,Meerssen,5845,,43,9999,2022-02-13T10:00:00
NL,Limburg,Landgraaf,12224,,97,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Zundert,6459,,19,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Woensdrecht,6275,,26,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Waalwijk,16535,,83,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Waalre,5522,,18,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Vught,10940,,56,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Veldhoven,14423,,55,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Valkenswaard,10144,,72,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Tilburg,80614,,301,9999,2022-02-13T10:00:00
NL,Noord-Holland,Wormerland,5309,,37,9999,2022-02-13T10:00:00
NL,Noord-Holland,Waterland,5659,,18,9999,2022-02-13T10:00:00
NL,Limburg,Mook en Middelaar,2169,,13,9999,2022-02-13T10:00:00
NL,Limburg,Roermond,19251,,79,9999,2022-02-13T10:00:00
NL,Limburg,Maasgouw,7530,,44,9999,2022-02-13T10:00:00
NL,Limburg,Leudal,11231,,59,9999,2022-02-13T10:00:00
NL,Zuid-Holland,Lansingerland,22861,,72,9999,2022-02-13T10:00:00
NL,Noord-Holland,Koggenland,7997,,25,9999,2022-02-13T10:00:00
NL,Gelderland,Oost Gelre,9353,,49,9999,2022-02-13T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,14540,,88,9999,2022-02-13T10:00:00
NL,Zuid-Holland,Teylingen,12530,,28,9999,2022-02-13T10:00:00
NL,Gelderland,Oude IJsselstreek,11518,,58,9999,2022-02-13T10:00:00
NL,Limburg,Nederweert,5840,,28,9999,2022-02-13T10:00:00
NL,Limburg,Horst aan de Maas,16252,,78,9999,2022-02-13T10:00:00
NL,Limburg,Valkenburg aan de Geul,4607,,36,9999,2022-02-13T10:00:00
NL,Limburg,Weert,17046,,101,9999,2022-02-13T10:00:00
NL,Limburg,Voerendaal,3890,,14,9999,2022-02-13T10:00:00
NL,Limburg,Venray,15801,,58,9999,2022-02-13T10:00:00
NL,Limburg,Venlo,38072,,201,9999,2022-02-13T10:00:00
NL,Limburg,Vaals,2297,,23,9999,2022-02-13T10:00:00
NL,Limburg,Stein,8105,,28,9999,2022-02-13T10:00:00
NL,Limburg,Simpelveld,3043,,12,9999,2022-02-13T10:00:00
NL,Flevoland,Lelystad,24126,,86,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Steenbergen,7607,,22,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Son en Breugel,5491,,30,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Someren,6617,,21,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Boekel,3764,,23,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Best,9688,,38,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Bergen op Zoom,23327,,51,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2106,,4,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Asten,5494,,20,9999,2022-02-13T10:00:00
NL,Fryslân,Tytsjerksteradiel,9015,,37,9999,2022-02-13T10:00:00
NL,Utrecht,De Ronde Venen,14902,,55,9999,2022-02-13T10:00:00
NL,Zeeland,Vlissingen,12917,,42,9999,2022-02-13T10:00:00
NL,Noord-Brabant,Boxtel,11208,,73,9999,2022-02-13T10:00:00
NL,Zeeland,Veere,6592,,18,9999,2022-02-13T10:00:00
NL,Zeeland,Terneuzen,15358,,41,9999,2022-02-13T10:00:00
NL,Zeeland,Reimerswaal,9928,,25,9999,2022-02-13T10:00:00
NL,Zeeland,Middelburg,14967,,41,9999,2022-02-13T10:00:00
NL,Zeeland,Kapelle,4203,,8,9999,2022-02-13T10:00:00
NL,Zeeland,Hulst,8122,,18,9999,2022-02-13T10:00:00
NL,Gelderland,West Maas en Waal,6253,,20,9999,2022-02-13T10:00:00
NL,Zeeland,Goes,12077,,44,9999,2022-02-13T10:00:00
