country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,19,,0,0,2020-11-23T10:00:00
NL,Drenthe,,10,,0,0,2020-11-23T10:00:00
NL,Friesland,Achtkarspelen,263,,0,0,2020-11-23T10:00:00
NL,Friesland,Ameland,46,,0,0,2020-11-23T10:00:00
NL,Zeeland,Noord-Beveland,101,,1,1,2020-11-23T10:00:00
NL,Drenthe,Aa en Hunze,285,,1,1,2020-11-23T10:00:00
NL,Friesland,Terschelling,71,,1,1,2020-11-23T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-11-23T10:00:00
NL,Groningen,,13,,0,1,2020-11-23T10:00:00
NL,Friesland,,14,,0,1,2020-11-23T10:00:00
NL,Gelderland,Rozendaal,20,,0,1,2020-11-23T10:00:00
NL,Flevoland,,8,,0,1,2020-11-23T10:00:00
NL,Groningen,Loppersum,77,,0,1,2020-11-23T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,621,,7,2,2020-11-23T10:00:00
NL,Friesland,Dantumadiel,190,,0,2,2020-11-23T10:00:00
NL,Zeeland,,12,,1,2,2020-11-23T10:00:00
NL,Noord-Holland,Opmeer,220,,2,3,2020-11-23T10:00:00
NL,Groningen,Veendam,249,,1,4,2020-11-23T10:00:00
NL,Overijssel,,295,,3,4,2020-11-23T10:00:00
NL,Utrecht,Eemnes,252,,1,4,2020-11-23T10:00:00
NL,Zuid-Holland,Zoeterwoude,236,,1,4,2020-11-23T10:00:00
NL,Zeeland,Kapelle,124,,1,4,2020-11-23T10:00:00
NL,Noord-Holland,Beemster,206,,2,4,2020-11-23T10:00:00
NL,Friesland,Harlingen,130,,2,5,2020-11-23T10:00:00
NL,Utrecht,Renswoude,119,,5,5,2020-11-23T10:00:00
NL,Gelderland,Scherpenzeel,228,,2,5,2020-11-23T10:00:00
NL,Friesland,Weststellingwerf,344,,9,5,2020-11-23T10:00:00
NL,Zeeland,Borsele,251,,1,6,2020-11-23T10:00:00
NL,Noord-Holland,Texel,115,,2,6,2020-11-23T10:00:00
NL,Noord-Holland,Landsmeer,355,,3,6,2020-11-23T10:00:00
NL,Drenthe,Noordenveld,290,,14,7,2020-11-23T10:00:00
NL,Utrecht,,83,,1,7,2020-11-23T10:00:00
NL,Friesland,Ooststellingwerf,305,,1,7,2020-11-23T10:00:00
NL,Noord-Holland,Drechterland,444,,8,7,2020-11-23T10:00:00
NL,Noord-Holland,Uitgeest,350,,3,7,2020-11-23T10:00:00
NL,Groningen,Pekela,105,,2,7,2020-11-23T10:00:00
NL,Noord-Holland,Blaricum,303,,2,8,2020-11-23T10:00:00
NL,Zeeland,Reimerswaal,326,,5,8,2020-11-23T10:00:00
NL,Friesland,Tytsjerksteradiel,320,,3,8,2020-11-23T10:00:00
NL,Limburg,Mook en Middelaar,225,,8,8,2020-11-23T10:00:00
NL,Drenthe,Midden-Drenthe,469,,1,8,2020-11-23T10:00:00
NL,Noord-Holland,Ouder-Amstel,487,,0,8,2020-11-23T10:00:00
NL,Groningen,Appingedam,89,,1,8,2020-11-23T10:00:00
NL,Limburg,,118,,3,8,2020-11-23T10:00:00
NL,Overijssel,Wierden,910,,10,8,2020-11-23T10:00:00
NL,Noord-Brabant,Waalre,460,,9,9,2020-11-23T10:00:00
NL,Groningen,Delfzijl,208,,0,9,2020-11-23T10:00:00
NL,Zeeland,Veere,182,,2,9,2020-11-23T10:00:00
NL,Groningen,Stadskanaal,572,,7,9,2020-11-23T10:00:00
NL,Zuid-Holland,Hillegom,517,,2,9,2020-11-23T10:00:00
NL,Zuid-Holland,Westvoorne,384,,1,9,2020-11-23T10:00:00
NL,Drenthe,Borger-Odoorn,383,,8,9,2020-11-23T10:00:00
NL,Friesland,Noardeast-Fryslân,440,,4,9,2020-11-23T10:00:00
NL,Overijssel,Ommen,297,,5,9,2020-11-23T10:00:00
NL,Zuid-Holland,Kaag en Braassem,673,,3,10,2020-11-23T10:00:00
NL,Noord-Holland,Bloemendaal,492,,6,10,2020-11-23T10:00:00
NL,Zuid-Holland,Papendrecht,1019,,16,10,2020-11-23T10:00:00
NL,Drenthe,Westerveld,205,,5,10,2020-11-23T10:00:00
NL,Noord-Holland,Laren,328,,6,10,2020-11-23T10:00:00
NL,Noord-Brabant,Woensdrecht,636,,20,10,2020-11-23T10:00:00
NL,Groningen,Het Hogeland,544,,6,10,2020-11-23T10:00:00
NL,Limburg,Vaals,96,,2,10,2020-11-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,186,,2,10,2020-11-23T10:00:00
NL,Zuid-Holland,Sliedrecht,833,,12,11,2020-11-23T10:00:00
NL,Gelderland,Winterswijk,536,,7,11,2020-11-23T10:00:00
NL,Utrecht,Woudenberg,319,,4,11,2020-11-23T10:00:00
NL,Groningen,Oldambt,311,,6,11,2020-11-23T10:00:00
NL,Zuid-Holland,Alblasserdam,886,,13,11,2020-11-23T10:00:00
NL,Friesland,Opsterland,246,,0,11,2020-11-23T10:00:00
NL,Gelderland,Doesburg,232,,7,11,2020-11-23T10:00:00
NL,Overijssel,Staphorst,430,,5,11,2020-11-23T10:00:00
NL,Noord-Holland,Weesp,794,,15,11,2020-11-23T10:00:00
NL,Overijssel,Olst-Wijhe,276,,8,12,2020-11-23T10:00:00
NL,Noord-Holland,Koggenland,531,,10,12,2020-11-23T10:00:00
NL,Limburg,Bergen (L.),292,,3,12,2020-11-23T10:00:00
NL,Zuid-Holland,Midden-Delfland,591,,5,12,2020-11-23T10:00:00
NL,Zuid-Holland,Voorschoten,612,,12,12,2020-11-23T10:00:00
NL,Groningen,Westerwolde,328,,3,12,2020-11-23T10:00:00
NL,Drenthe,Tynaarlo,380,,9,12,2020-11-23T10:00:00
NL,Gelderland,,213,,2,12,2020-11-23T10:00:00
NL,Drenthe,Meppel,450,,5,13,2020-11-23T10:00:00
NL,Utrecht,Bunnik,395,,6,13,2020-11-23T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,1189,,10,13,2020-11-23T10:00:00
NL,Overijssel,Tubbergen,1008,,8,13,2020-11-23T10:00:00
NL,Zuid-Holland,Lisse,543,,5,13,2020-11-23T10:00:00
NL,Gelderland,Putten,513,,2,13,2020-11-23T10:00:00
NL,Friesland,Smallingerland,551,,9,13,2020-11-23T10:00:00
NL,Overijssel,Losser,685,,4,13,2020-11-23T10:00:00
NL,Gelderland,Westervoort,313,,7,13,2020-11-23T10:00:00
NL,Noord-Holland,Oostzaan,323,,3,13,2020-11-23T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,341,,6,14,2020-11-23T10:00:00
NL,Gelderland,Aalten,575,,12,14,2020-11-23T10:00:00
NL,Noord-Holland,Wijdemeren,606,,5,14,2020-11-23T10:00:00
NL,Utrecht,Rhenen,517,,6,14,2020-11-23T10:00:00
NL,Utrecht,Wijk bij Duurstede,545,,7,14,2020-11-23T10:00:00
NL,Noord-Holland,Heiloo,439,,10,14,2020-11-23T10:00:00
NL,Flevoland,Zeewolde,367,,6,14,2020-11-23T10:00:00
NL,Noord-Holland,Zandvoort,357,,9,15,2020-11-23T10:00:00
NL,Groningen,Midden-Groningen,607,,7,15,2020-11-23T10:00:00
NL,Overijssel,Hellendoorn,912,,15,15,2020-11-23T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,568,,4,15,2020-11-23T10:00:00
NL,Zeeland,Sluis,362,,5,15,2020-11-23T10:00:00
NL,Drenthe,De Wolden,360,,6,16,2020-11-23T10:00:00
NL,Zuid-Holland,Wassenaar,628,,14,16,2020-11-23T10:00:00
NL,Zuid-Holland,Oegstgeest,636,,4,16,2020-11-23T10:00:00
NL,Zuid-Holland,Nieuwkoop,751,,9,16,2020-11-23T10:00:00
NL,Utrecht,Montfoort,416,,7,16,2020-11-23T10:00:00
NL,Utrecht,Leusden,722,,12,16,2020-11-23T10:00:00
NL,Overijssel,Twenterand,935,,5,16,2020-11-23T10:00:00
NL,Overijssel,Borne,590,,6,16,2020-11-23T10:00:00
NL,Zeeland,Schouwen-Duiveland,510,,16,16,2020-11-23T10:00:00
NL,Zeeland,Vlissingen,508,,7,16,2020-11-23T10:00:00
NL,Friesland,Heerenveen,563,,22,17,2020-11-23T10:00:00
NL,Noord-Holland,,286,,2,17,2020-11-23T10:00:00
NL,Noord-Holland,Heemstede,589,,35,17,2020-11-23T10:00:00
NL,Friesland,Waadhoeke,568,,20,17,2020-11-23T10:00:00
NL,Noord-Brabant,Hilvarenbeek,500,,15,17,2020-11-23T10:00:00
NL,Noord-Holland,Aalsmeer,982,,20,17,2020-11-23T10:00:00
NL,Overijssel,Dalfsen,650,,9,18,2020-11-23T10:00:00
NL,Limburg,Voerendaal,194,,8,18,2020-11-23T10:00:00
NL,Gelderland,Duiven,603,,8,18,2020-11-23T10:00:00
NL,Overijssel,Steenwijkerland,580,,10,18,2020-11-23T10:00:00
NL,Limburg,Gennep,406,,14,18,2020-11-23T10:00:00
NL,Gelderland,Hattem,220,,5,18,2020-11-23T10:00:00
NL,Noord-Holland,Castricum,695,,12,18,2020-11-23T10:00:00
NL,Noord-Brabant,Geertruidenberg,505,,6,18,2020-11-23T10:00:00
NL,Limburg,Beek,280,,8,18,2020-11-23T10:00:00
NL,Noord-Brabant,Oirschot,604,,17,18,2020-11-23T10:00:00
