country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,104919,,75,9999,2022-06-23T10:00:00
NL,Limburg,Maastricht,54949,,265,9999,2022-06-23T10:00:00
NL,Limburg,Kerkrade,19271,,116,9999,2022-06-23T10:00:00
NL,Limburg,Heerlen,38550,,170,9999,2022-06-23T10:00:00
NL,Limburg,Gennep,8868,,32,9999,2022-06-23T10:00:00
NL,Limburg,Brunssum,13106,,72,9999,2022-06-23T10:00:00
NL,Limburg,Bergen (L.),6595,,20,9999,2022-06-23T10:00:00
NL,Limburg,Beesel,6375,,15,9999,2022-06-23T10:00:00
NL,Limburg,Beek,7605,,16,9999,2022-06-23T10:00:00
NL,Limburg,Meerssen,8847,,43,9999,2022-06-23T10:00:00
NL,Limburg,Landgraaf,17207,,102,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Zundert,9116,,19,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Woensdrecht,8731,,27,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Waalwijk,22473,,85,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Waalre,8097,,19,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Vught,15698,,58,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Veldhoven,21579,,56,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Valkenswaard,14573,,78,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Tilburg,109499,,307,9999,2022-06-23T10:00:00
NL,Noord-Holland,Wormerland,7109,,38,9999,2022-06-23T10:00:00
NL,Noord-Holland,Waterland,7754,,18,9999,2022-06-23T10:00:00
NL,Limburg,Mook en Middelaar,3460,,13,9999,2022-06-23T10:00:00
NL,Limburg,Roermond,27160,,81,9999,2022-06-23T10:00:00
NL,Limburg,Maasgouw,10972,,45,9999,2022-06-23T10:00:00
NL,Limburg,Leudal,16040,,61,9999,2022-06-23T10:00:00
NL,Zuid-Holland,Lansingerland,31476,,79,9999,2022-06-23T10:00:00
NL,Noord-Holland,Koggenland,10778,,26,9999,2022-06-23T10:00:00
NL,Gelderland,Oost Gelre,15054,,53,9999,2022-06-23T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21426,,92,9999,2022-06-23T10:00:00
NL,Zuid-Holland,Teylingen,17985,,28,9999,2022-06-23T10:00:00
NL,Gelderland,Oude IJsselstreek,18558,,58,9999,2022-06-23T10:00:00
NL,Limburg,Nederweert,8695,,30,9999,2022-06-23T10:00:00
NL,Limburg,Horst aan de Maas,23066,,78,9999,2022-06-23T10:00:00
NL,Limburg,Valkenburg aan de Geul,7066,,36,9999,2022-06-23T10:00:00
NL,Limburg,Weert,24801,,104,9999,2022-06-23T10:00:00
NL,Limburg,Voerendaal,5790,,16,9999,2022-06-23T10:00:00
NL,Limburg,Venray,23180,,59,9999,2022-06-23T10:00:00
NL,Limburg,Venlo,52117,,204,9999,2022-06-23T10:00:00
NL,Limburg,Vaals,3386,,25,9999,2022-06-23T10:00:00
NL,Limburg,Stein,11908,,28,9999,2022-06-23T10:00:00
NL,Limburg,Simpelveld,4598,,15,9999,2022-06-23T10:00:00
NL,Flevoland,Lelystad,32974,,91,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Steenbergen,10670,,22,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Son en Breugel,8058,,35,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Someren,9536,,21,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Boekel,5440,,24,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Best,14129,,40,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32027,,52,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2799,,4,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Asten,8059,,20,9999,2022-06-23T10:00:00
NL,Fryslân,Tytsjerksteradiel,13989,,44,9999,2022-06-23T10:00:00
NL,Utrecht,De Ronde Venen,20704,,55,9999,2022-06-23T10:00:00
NL,Zeeland,Vlissingen,18543,,44,9999,2022-06-23T10:00:00
NL,Noord-Brabant,Boxtel,15686,,76,9999,2022-06-23T10:00:00
NL,Zeeland,Veere,9394,,18,9999,2022-06-23T10:00:00
NL,Zeeland,Terneuzen,21985,,46,9999,2022-06-23T10:00:00
NL,Zeeland,Reimerswaal,12599,,27,9999,2022-06-23T10:00:00
