country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-31T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-05-31T10:00:00
NL,Fryslân,,61,,0,1,2021-05-31T10:00:00
NL,Groningen,,26,,0,1,2021-05-31T10:00:00
NL,Flevoland,,27,,0,1,2021-05-31T10:00:00
NL,Gelderland,Rozendaal,105,,0,1,2021-05-31T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-31T10:00:00
NL,Fryslân,Ameland,206,,1,3,2021-05-31T10:00:00
NL,Fryslân,Terschelling,248,,2,3,2021-05-31T10:00:00
NL,Zeeland,,58,,1,4,2021-05-31T10:00:00
NL,Overijssel,,390,,3,4,2021-05-31T10:00:00
NL,Gelderland,Scherpenzeel,1059,,12,5,2021-05-31T10:00:00
NL,Noord-Holland,Texel,574,,4,6,2021-05-31T10:00:00
NL,Drenthe,Aa en Hunze,1396,,20,7,2021-05-31T10:00:00
NL,Utrecht,Renswoude,595,,5,7,2021-05-31T10:00:00
NL,Limburg,,419,,3,8,2021-05-31T10:00:00
NL,Noord-Holland,Beemster,888,,3,8,2021-05-31T10:00:00
NL,Gelderland,,489,,3,10,2021-05-31T10:00:00
NL,Zuid-Holland,Zoeterwoude,841,,1,10,2021-05-31T10:00:00
NL,Limburg,Mook en Middelaar,604,,11,11,2021-05-31T10:00:00
NL,Fryslân,Harlingen,814,,3,11,2021-05-31T10:00:00
NL,Noord-Holland,Opmeer,1280,,6,11,2021-05-31T10:00:00
NL,Groningen,Veendam,1852,,11,12,2021-05-31T10:00:00
NL,Utrecht,,153,,2,12,2021-05-31T10:00:00
NL,Noord-Holland,Uitgeest,1295,,7,12,2021-05-31T10:00:00
NL,Noord-Holland,Landsmeer,1139,,6,12,2021-05-31T10:00:00
NL,Noord-Holland,Blaricum,997,,6,13,2021-05-31T10:00:00
NL,Noord-Brabant,Baarle-Nassau,550,,4,13,2021-05-31T10:00:00
NL,Zeeland,Kapelle,1022,,6,14,2021-05-31T10:00:00
NL,Overijssel,Ommen,1447,,15,15,2021-05-31T10:00:00
NL,Noord-Holland,Bloemendaal,1614,,17,16,2021-05-31T10:00:00
NL,Noord-Holland,Laren,985,,26,16,2021-05-31T10:00:00
NL,Noord-Holland,Oostzaan,942,,8,16,2021-05-31T10:00:00
NL,Overijssel,Staphorst,2292,,20,16,2021-05-31T10:00:00
NL,Noord-Holland,Ouder-Amstel,1240,,5,16,2021-05-31T10:00:00
NL,Drenthe,Westerveld,969,,22,16,2021-05-31T10:00:00
NL,Fryslân,Ooststellingwerf,1460,,6,16,2021-05-31T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1222,,10,17,2021-05-31T10:00:00
NL,Gelderland,Winterswijk,2101,,17,17,2021-05-31T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2745,,25,17,2021-05-31T10:00:00
NL,Zeeland,Noord-Beveland,551,,9,17,2021-05-31T10:00:00
NL,Fryslân,Dantumadiel,1458,,17,18,2021-05-31T10:00:00
NL,Zuid-Holland,Midden-Delfland,1986,,14,18,2021-05-31T10:00:00
NL,Noord-Brabant,Waalre,1581,,17,19,2021-05-31T10:00:00
NL,Gelderland,Westervoort,1153,,9,19,2021-05-31T10:00:00
NL,Overijssel,Wierden,3079,,27,19,2021-05-31T10:00:00
NL,Utrecht,Eemnes,913,,5,19,2021-05-31T10:00:00
NL,Fryslân,Weststellingwerf,1794,,28,19,2021-05-31T10:00:00
NL,Noord-Holland,,620,,2,19,2021-05-31T10:00:00
NL,Gelderland,Doesburg,784,,9,19,2021-05-31T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1599,,20,20,2021-05-31T10:00:00
NL,Overijssel,Olst-Wijhe,1305,,10,20,2021-05-31T10:00:00
NL,Noord-Holland,Weesp,2020,,20,20,2021-05-31T10:00:00
NL,Gelderland,Putten,2485,,18,21,2021-05-31T10:00:00
NL,Zuid-Holland,Hillegom,1766,,17,21,2021-05-31T10:00:00
NL,Noord-Holland,Zandvoort,1401,,43,21,2021-05-31T10:00:00
NL,Gelderland,Hattem,896,,7,21,2021-05-31T10:00:00
NL,Utrecht,Bunnik,1152,,12,22,2021-05-31T10:00:00
NL,Drenthe,Tynaarlo,1510,,24,22,2021-05-31T10:00:00
NL,Flevoland,Zeewolde,1745,,14,22,2021-05-31T10:00:00
NL,Zuid-Holland,Westvoorne,1146,,18,22,2021-05-31T10:00:00
NL,Utrecht,Woudenberg,1451,,8,22,2021-05-31T10:00:00
NL,Fryslân,Tytsjerksteradiel,1997,,28,22,2021-05-31T10:00:00
NL,Noord-Brabant,Woensdrecht,1964,,26,22,2021-05-31T10:00:00
NL,Limburg,Bergen (L.),1569,,14,22,2021-05-31T10:00:00
NL,Noord-Brabant,Heeze-Leende,1571,,13,23,2021-05-31T10:00:00
NL,Limburg,Vaals,709,,14,23,2021-05-31T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1616,,10,23,2021-05-31T10:00:00
NL,Zuid-Holland,Oegstgeest,1908,,31,23,2021-05-31T10:00:00
NL,Noord-Holland,Heiloo,1698,,15,23,2021-05-31T10:00:00
NL,Zuid-Holland,Voorschoten,1829,,24,23,2021-05-31T10:00:00
NL,Noord-Holland,Koggenland,2622,,22,24,2021-05-31T10:00:00
NL,Noord-Brabant,Alphen-Chaam,907,,5,24,2021-05-31T10:00:00
NL,Groningen,Stadskanaal,2513,,20,24,2021-05-31T10:00:00
NL,Noord-Holland,Drechterland,2173,,13,24,2021-05-31T10:00:00
NL,Limburg,Voerendaal,1037,,11,25,2021-05-31T10:00:00
NL,Noord-Holland,Wijdemeren,1937,,18,25,2021-05-31T10:00:00
