country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,48,,0,0,2021-09-15T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-15T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-09-15T10:00:00
NL,Fryslân,,75,,0,1,2021-09-15T10:00:00
NL,Groningen,,52,,0,1,2021-09-15T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-09-15T10:00:00
NL,Flevoland,,49,,0,1,2021-09-15T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-09-15T10:00:00
NL,Fryslân,Terschelling,324,,2,3,2021-09-15T10:00:00
NL,Zeeland,,91,,1,4,2021-09-15T10:00:00
NL,Overijssel,,532,,3,5,2021-09-15T10:00:00
NL,Gelderland,Scherpenzeel,1194,,12,5,2021-09-15T10:00:00
NL,Noord-Holland,Texel,726,,4,6,2021-09-15T10:00:00
NL,Limburg,,409,,3,7,2021-09-15T10:00:00
NL,Utrecht,Renswoude,702,,5,7,2021-09-15T10:00:00
NL,Drenthe,Aa en Hunze,1630,,20,7,2021-09-15T10:00:00
NL,Noord-Holland,Beemster,1077,,3,9,2021-09-15T10:00:00
NL,Zuid-Holland,Zoeterwoude,963,,1,10,2021-09-15T10:00:00
NL,Gelderland,,631,,3,10,2021-09-15T10:00:00
NL,Limburg,Mook en Middelaar,703,,11,11,2021-09-15T10:00:00
NL,Noord-Holland,Opmeer,1465,,6,11,2021-09-15T10:00:00
NL,Noord-Holland,Uitgeest,1527,,7,12,2021-09-15T10:00:00
NL,Fryslân,Harlingen,972,,6,13,2021-09-15T10:00:00
NL,Noord-Brabant,Baarle-Nassau,671,,4,13,2021-09-15T10:00:00
NL,Groningen,Veendam,2211,,11,13,2021-09-15T10:00:00
NL,Noord-Holland,Blaricum,1265,,6,14,2021-09-15T10:00:00
NL,Noord-Holland,Landsmeer,1407,,6,14,2021-09-15T10:00:00
NL,Overijssel,Ommen,1684,,16,15,2021-09-15T10:00:00
NL,Zeeland,Kapelle,1200,,6,16,2021-09-15T10:00:00
NL,Utrecht,,252,,2,16,2021-09-15T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1363,,10,17,2021-09-15T10:00:00
NL,Drenthe,Westerveld,1091,,22,17,2021-09-15T10:00:00
NL,Noord-Holland,Oostzaan,1099,,8,17,2021-09-15T10:00:00
NL,Noord-Holland,Laren,1245,,29,18,2021-09-15T10:00:00
NL,Overijssel,Staphorst,2570,,21,18,2021-09-15T10:00:00
NL,Noord-Holland,Ouder-Amstel,1624,,5,18,2021-09-15T10:00:00
NL,Zuid-Holland,Midden-Delfland,2380,,14,19,2021-09-15T10:00:00
NL,Noord-Holland,Bloemendaal,2175,,17,19,2021-09-15T10:00:00
NL,Fryslân,Ooststellingwerf,1747,,6,19,2021-09-15T10:00:00
NL,Gelderland,Winterswijk,2457,,17,19,2021-09-15T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2974,,25,19,2021-09-15T10:00:00
NL,Fryslân,Dantumadiel,1757,,17,20,2021-09-15T10:00:00
NL,Utrecht,Eemnes,1091,,6,20,2021-09-15T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1804,,20,20,2021-09-15T10:00:00
NL,Zeeland,Noord-Beveland,612,,9,20,2021-09-15T10:00:00
NL,Noord-Holland,Weesp,2358,,23,20,2021-09-15T10:00:00
NL,Noord-Holland,,1421,,2,20,2021-09-15T10:00:00
NL,Overijssel,Olst-Wijhe,1578,,10,21,2021-09-15T10:00:00
NL,Gelderland,Doesburg,919,,9,21,2021-09-15T10:00:00
NL,Fryslân,Weststellingwerf,2088,,29,21,2021-09-15T10:00:00
NL,Gelderland,Putten,2806,,18,22,2021-09-15T10:00:00
NL,Flevoland,Zeewolde,2099,,14,22,2021-09-15T10:00:00
NL,Gelderland,Hattem,1041,,7,22,2021-09-15T10:00:00
NL,Overijssel,Wierden,3504,,28,22,2021-09-15T10:00:00
NL,Utrecht,Bunnik,1331,,12,22,2021-09-15T10:00:00
NL,Noord-Brabant,Heeze-Leende,1758,,13,23,2021-09-15T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1817,,10,23,2021-09-15T10:00:00
NL,Fryslân,Tytsjerksteradiel,2342,,29,23,2021-09-15T10:00:00
NL,Zuid-Holland,Oegstgeest,2337,,31,23,2021-09-15T10:00:00
NL,Zuid-Holland,Hillegom,2129,,18,23,2021-09-15T10:00:00
NL,Noord-Brabant,Woensdrecht,2150,,26,23,2021-09-15T10:00:00
NL,Zuid-Holland,Voorschoten,2209,,24,23,2021-09-15T10:00:00
NL,Noord-Brabant,Waalre,1870,,17,23,2021-09-15T10:00:00
NL,Utrecht,Woudenberg,1635,,8,24,2021-09-15T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1025,,5,24,2021-09-15T10:00:00
NL,Limburg,Vaals,781,,14,24,2021-09-15T10:00:00
NL,Gelderland,Westervoort,1406,,9,24,2021-09-15T10:00:00
NL,Noord-Holland,Heiloo,2215,,16,24,2021-09-15T10:00:00
NL,Noord-Holland,Koggenland,2986,,24,24,2021-09-15T10:00:00
NL,Drenthe,Tynaarlo,1959,,24,25,2021-09-15T10:00:00
NL,Groningen,Pekela,1126,,13,25,2021-09-15T10:00:00
NL,Noord-Holland,Drechterland,2402,,13,25,2021-09-15T10:00:00
NL,Zuid-Holland,Westvoorne,1334,,19,25,2021-09-15T10:00:00
NL,Limburg,Bergen (L.),1758,,15,25,2021-09-15T10:00:00
NL,Gelderland,West Maas en Waal,2252,,19,25,2021-09-15T10:00:00
NL,Groningen,Stadskanaal,2765,,21,26,2021-09-15T10:00:00
