country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-24T10:00:00
NL,Fryslân,Vlieland,74,,0,0,2021-07-24T10:00:00
NL,Fryslân,,66,,0,1,2021-07-24T10:00:00
NL,Groningen,,58,,0,1,2021-07-24T10:00:00
NL,Gelderland,Rozendaal,121,,0,1,2021-07-24T10:00:00
NL,Flevoland,,37,,0,1,2021-07-24T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-07-24T10:00:00
NL,Fryslân,Ameland,271,,1,3,2021-07-24T10:00:00
NL,Fryslân,Terschelling,276,,2,3,2021-07-24T10:00:00
NL,Zeeland,,71,,1,4,2021-07-24T10:00:00
NL,Overijssel,,444,,3,5,2021-07-24T10:00:00
NL,Gelderland,Scherpenzeel,1145,,12,5,2021-07-24T10:00:00
NL,Noord-Holland,Texel,687,,4,6,2021-07-24T10:00:00
NL,Utrecht,Renswoude,664,,5,7,2021-07-24T10:00:00
NL,Limburg,,364,,3,7,2021-07-24T10:00:00
NL,Drenthe,Aa en Hunze,1571,,20,7,2021-07-24T10:00:00
NL,Noord-Holland,Beemster,1006,,3,9,2021-07-24T10:00:00
NL,Zuid-Holland,Zoeterwoude,929,,1,10,2021-07-24T10:00:00
NL,Gelderland,,564,,3,10,2021-07-24T10:00:00
NL,Limburg,Mook en Middelaar,672,,11,11,2021-07-24T10:00:00
NL,Noord-Holland,Opmeer,1377,,6,11,2021-07-24T10:00:00
NL,Groningen,Veendam,2062,,11,12,2021-07-24T10:00:00
NL,Noord-Holland,Uitgeest,1445,,7,12,2021-07-24T10:00:00
NL,Utrecht,,247,,2,12,2021-07-24T10:00:00
NL,Noord-Holland,Landsmeer,1301,,6,12,2021-07-24T10:00:00
NL,Noord-Brabant,Baarle-Nassau,643,,4,13,2021-07-24T10:00:00
NL,Fryslân,Harlingen,908,,3,13,2021-07-24T10:00:00
NL,Noord-Holland,Blaricum,1149,,6,14,2021-07-24T10:00:00
NL,Overijssel,Ommen,1560,,16,15,2021-07-24T10:00:00
NL,Noord-Holland,Laren,1155,,26,16,2021-07-24T10:00:00
NL,Noord-Holland,Ouder-Amstel,1488,,5,16,2021-07-24T10:00:00
NL,Noord-Holland,Bloemendaal,2038,,17,16,2021-07-24T10:00:00
NL,Zeeland,Kapelle,1124,,6,16,2021-07-24T10:00:00
NL,Noord-Holland,Oostzaan,1038,,8,16,2021-07-24T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2875,,25,17,2021-07-24T10:00:00
