country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,21,,0,0,2020-12-25T10:00:00
NL,Friesland,Ameland,106,,0,0,2020-12-25T10:00:00
NL,Drenthe,,13,,0,0,2020-12-25T10:00:00
NL,Friesland,Terschelling,83,,1,1,2020-12-25T10:00:00
NL,Friesland,Schiermonnikoog,7,,0,1,2020-12-25T10:00:00
NL,Groningen,,21,,0,1,2020-12-25T10:00:00
NL,Friesland,,20,,0,1,2020-12-25T10:00:00
NL,Gelderland,Rozendaal,52,,0,1,2020-12-25T10:00:00
NL,Flevoland,,11,,0,1,2020-12-25T10:00:00
NL,Friesland,Achtkarspelen,537,,0,2,2020-12-25T10:00:00
NL,Groningen,Loppersum,172,,0,2,2020-12-25T10:00:00
NL,Drenthe,Aa en Hunze,501,,1,2,2020-12-25T10:00:00
NL,Zeeland,,7,,1,2,2020-12-25T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1037,,8,2,2020-12-25T10:00:00
NL,Friesland,Dantumadiel,421,,0,3,2020-12-25T10:00:00
NL,Zeeland,Noord-Beveland,122,,1,3,2020-12-25T10:00:00
NL,Noord-Holland,Opmeer,406,,2,3,2020-12-25T10:00:00
NL,Groningen,Veendam,578,,2,4,2020-12-25T10:00:00
NL,Utrecht,Renswoude,289,,5,5,2020-12-25T10:00:00
NL,Noord-Holland,Beemster,303,,2,5,2020-12-25T10:00:00
NL,Zeeland,Kapelle,282,,2,5,2020-12-25T10:00:00
NL,Gelderland,Scherpenzeel,565,,6,5,2020-12-25T10:00:00
NL,Overijssel,,437,,3,5,2020-12-25T10:00:00
NL,Friesland,Harlingen,198,,2,5,2020-12-25T10:00:00
NL,Friesland,Weststellingwerf,542,,12,6,2020-12-25T10:00:00
NL,Zuid-Holland,Zoeterwoude,358,,1,6,2020-12-25T10:00:00
NL,Noord-Holland,Texel,215,,2,6,2020-12-25T10:00:00
NL,Utrecht,,89,,1,6,2020-12-25T10:00:00
NL,Limburg,,136,,3,7,2020-12-25T10:00:00
NL,Utrecht,Eemnes,388,,1,7,2020-12-25T10:00:00
NL,Noord-Holland,Drechterland,773,,9,7,2020-12-25T10:00:00
NL,Noord-Holland,Landsmeer,489,,4,7,2020-12-25T10:00:00
NL,Noord-Holland,Ouder-Amstel,717,,1,8,2020-12-25T10:00:00
NL,Noord-Holland,Uitgeest,634,,6,8,2020-12-25T10:00:00
