country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-06-30T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-06-30T10:00:00
NL,Fryslân,,57,,0,1,2021-06-30T10:00:00
NL,Groningen,,23,,0,1,2021-06-30T10:00:00
NL,Gelderland,Rozendaal,108,,0,1,2021-06-30T10:00:00
NL,Flevoland,,26,,0,1,2021-06-30T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-06-30T10:00:00
NL,Fryslân,Ameland,207,,1,3,2021-06-30T10:00:00
NL,Fryslân,Terschelling,249,,2,3,2021-06-30T10:00:00
NL,Zeeland,,59,,1,4,2021-06-30T10:00:00
NL,Overijssel,,402,,3,5,2021-06-30T10:00:00
NL,Gelderland,Scherpenzeel,1072,,12,5,2021-06-30T10:00:00
NL,Noord-Holland,Texel,584,,4,6,2021-06-30T10:00:00
NL,Utrecht,Renswoude,623,,5,7,2021-06-30T10:00:00
NL,Limburg,,334,,3,7,2021-06-30T10:00:00
NL,Drenthe,Aa en Hunze,1437,,20,7,2021-06-30T10:00:00
NL,Noord-Holland,Beemster,904,,3,9,2021-06-30T10:00:00
NL,Gelderland,,507,,3,10,2021-06-30T10:00:00
NL,Zuid-Holland,Zoeterwoude,865,,1,10,2021-06-30T10:00:00
NL,Limburg,Mook en Middelaar,623,,11,11,2021-06-30T10:00:00
NL,Noord-Holland,Opmeer,1287,,6,11,2021-06-30T10:00:00
NL,Groningen,Veendam,1922,,11,12,2021-06-30T10:00:00
NL,Utrecht,,158,,2,12,2021-06-30T10:00:00
NL,Noord-Holland,Landsmeer,1174,,6,12,2021-06-30T10:00:00
NL,Noord-Holland,Uitgeest,1310,,7,12,2021-06-30T10:00:00
NL,Noord-Holland,Blaricum,1015,,6,13,2021-06-30T10:00:00
NL,Noord-Brabant,Baarle-Nassau,569,,4,13,2021-06-30T10:00:00
NL,Fryslân,Harlingen,833,,3,13,2021-06-30T10:00:00
NL,Overijssel,Ommen,1492,,15,15,2021-06-30T10:00:00
NL,Noord-Holland,Bloemendaal,1683,,17,16,2021-06-30T10:00:00
NL,Zeeland,Kapelle,1069,,6,16,2021-06-30T10:00:00
NL,Noord-Holland,Laren,1011,,26,16,2021-06-30T10:00:00
NL,Noord-Holland,Oostzaan,950,,8,16,2021-06-30T10:00:00
NL,Drenthe,Westerveld,988,,22,16,2021-06-30T10:00:00
NL,Noord-Holland,Ouder-Amstel,1267,,5,16,2021-06-30T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2781,,25,17,2021-06-30T10:00:00
NL,Fryslân,Ooststellingwerf,1474,,6,17,2021-06-30T10:00:00
NL,Zeeland,Noord-Beveland,566,,9,17,2021-06-30T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1251,,10,17,2021-06-30T10:00:00
NL,Overijssel,Staphorst,2406,,21,18,2021-06-30T10:00:00
NL,Gelderland,Winterswijk,2114,,17,18,2021-06-30T10:00:00
NL,Fryslân,Dantumadiel,1483,,17,18,2021-06-30T10:00:00
NL,Noord-Brabant,Waalre,1612,,17,19,2021-06-30T10:00:00
NL,Utrecht,Eemnes,929,,5,19,2021-06-30T10:00:00
NL,Gelderland,Doesburg,796,,9,19,2021-06-30T10:00:00
NL,Zuid-Holland,Midden-Delfland,2048,,14,19,2021-06-30T10:00:00
NL,Noord-Holland,,623,,2,19,2021-06-30T10:00:00
NL,Noord-Holland,Weesp,2039,,20,20,2021-06-30T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1637,,20,20,2021-06-30T10:00:00
NL,Fryslân,Weststellingwerf,1846,,29,20,2021-06-30T10:00:00
NL,Gelderland,Westervoort,1176,,9,21,2021-06-30T10:00:00
NL,Gelderland,Hattem,903,,7,21,2021-06-30T10:00:00
NL,Zuid-Holland,Hillegom,1788,,17,21,2021-06-30T10:00:00
