country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107589,,77,9999,2022-08-03T10:00:00
NL,Limburg,Maastricht,56387,,266,9999,2022-08-03T10:00:00
NL,Limburg,Kerkrade,19830,,116,9999,2022-08-03T10:00:00
NL,Limburg,Heerlen,39758,,171,9999,2022-08-03T10:00:00
NL,Limburg,Gennep,9072,,32,9999,2022-08-03T10:00:00
NL,Limburg,Brunssum,13568,,73,9999,2022-08-03T10:00:00
NL,Limburg,Bergen (L.),6713,,20,9999,2022-08-03T10:00:00
NL,Limburg,Beesel,6517,,15,9999,2022-08-03T10:00:00
NL,Limburg,Beek,7879,,16,9999,2022-08-03T10:00:00
NL,Limburg,Meerssen,9134,,44,9999,2022-08-03T10:00:00
NL,Limburg,Landgraaf,17727,,102,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Zundert,9315,,19,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Woensdrecht,8883,,27,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Waalwijk,23010,,85,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Waalre,8258,,20,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Vught,15973,,58,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Veldhoven,22012,,56,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Valkenswaard,14813,,78,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Tilburg,112384,,307,9999,2022-08-03T10:00:00
NL,Noord-Holland,Wormerland,7293,,38,9999,2022-08-03T10:00:00
NL,Noord-Holland,Waterland,8017,,18,9999,2022-08-03T10:00:00
NL,Limburg,Mook en Middelaar,3615,,13,9999,2022-08-03T10:00:00
NL,Limburg,Roermond,27748,,81,9999,2022-08-03T10:00:00
NL,Limburg,Maasgouw,11321,,46,9999,2022-08-03T10:00:00
NL,Limburg,Leudal,16314,,61,9999,2022-08-03T10:00:00
NL,Zuid-Holland,Lansingerland,32264,,80,9999,2022-08-03T10:00:00
NL,Noord-Holland,Koggenland,10986,,26,9999,2022-08-03T10:00:00
NL,Gelderland,Oost Gelre,15417,,56,9999,2022-08-03T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21935,,92,9999,2022-08-03T10:00:00
NL,Zuid-Holland,Teylingen,18371,,28,9999,2022-08-03T10:00:00
NL,Gelderland,Oude IJsselstreek,19076,,58,9999,2022-08-03T10:00:00
NL,Limburg,Nederweert,8848,,30,9999,2022-08-03T10:00:00
NL,Limburg,Horst aan de Maas,23495,,78,9999,2022-08-03T10:00:00
NL,Limburg,Valkenburg aan de Geul,7244,,36,9999,2022-08-03T10:00:00
NL,Limburg,Weert,25174,,104,9999,2022-08-03T10:00:00
NL,Limburg,Voerendaal,6021,,16,9999,2022-08-03T10:00:00
NL,Limburg,Venray,23483,,59,9999,2022-08-03T10:00:00
NL,Limburg,Venlo,53121,,205,9999,2022-08-03T10:00:00
NL,Limburg,Vaals,3443,,25,9999,2022-08-03T10:00:00
NL,Limburg,Stein,12238,,29,9999,2022-08-03T10:00:00
NL,Limburg,Simpelveld,4735,,15,9999,2022-08-03T10:00:00
NL,Flevoland,Lelystad,33877,,91,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Steenbergen,10843,,22,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Son en Breugel,8257,,36,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Someren,9702,,21,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Boekel,5542,,24,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Best,14418,,40,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32535,,52,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2842,,4,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Asten,8252,,20,9999,2022-08-03T10:00:00
NL,Fryslân,Tytsjerksteradiel,14306,,44,9999,2022-08-03T10:00:00
NL,Utrecht,De Ronde Venen,21123,,55,9999,2022-08-03T10:00:00
NL,Zeeland,Vlissingen,19245,,44,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Boxtel,15961,,78,9999,2022-08-03T10:00:00
NL,Zeeland,Veere,9632,,18,9999,2022-08-03T10:00:00
NL,Zeeland,Terneuzen,22685,,46,9999,2022-08-03T10:00:00
NL,Zeeland,Reimerswaal,12787,,27,9999,2022-08-03T10:00:00
NL,Zeeland,Middelburg,22463,,46,9999,2022-08-03T10:00:00
NL,Zeeland,Kapelle,6441,,8,9999,2022-08-03T10:00:00
NL,Zeeland,Hulst,11738,,18,9999,2022-08-03T10:00:00
NL,Gelderland,West Maas en Waal,9795,,24,9999,2022-08-03T10:00:00
NL,Zeeland,Goes,18617,,48,9999,2022-08-03T10:00:00
NL,Zeeland,Borsele,11183,,14,9999,2022-08-03T10:00:00
NL,Zeeland,Tholen,13205,,37,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Breda,90925,,191,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Deurne,16187,,52,9999,2022-08-03T10:00:00
NL,Groningen,Pekela,4952,,15,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15353,,48,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Rucphen,10103,,20,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Oss,45945,,152,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Oosterhout,26870,,45,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Oisterwijk,14946,,28,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Oirschot,9312,,28,9999,2022-08-03T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10933,,30,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Loon op Zand,11712,,47,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7628,,20,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Heusden,23042,,57,9999,2022-08-03T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,83258,,205,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Helmond,45118,,95,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Goirle,11958,,44,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12351,,21,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Geertruidenberg,10735,,30,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Etten-Leur,20361,,41,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Eindhoven,109930,,441,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Eersel,10305,,36,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Dongen,12793,,33,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14472,,46,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Halderberge,14014,,31,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Heeze-Leende,7203,,14,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Laarbeek,10761,,47,9999,2022-08-03T10:00:00
NL,Gelderland,Montferland,17038,,33,9999,2022-08-03T10:00:00
NL,Limburg,Beekdaelen,17513,,73,9999,2022-08-03T10:00:00
NL,Groningen,Midden-Groningen,24372,,49,9999,2022-08-03T10:00:00
NL,Groningen,Westerwolde,11089,,25,9999,2022-08-03T10:00:00
NL,Fryslân,Waadhoeke,18601,,48,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Meierijstad,39255,,187,9999,2022-08-03T10:00:00
NL,Gelderland,Berg en Dal,16724,,78,9999,2022-08-03T10:00:00
NL,Noord-Holland,Gooise Meren,28636,,48,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Altena,27430,,78,9999,2022-08-03T10:00:00
NL,Fryslân,De Fryske Marren,23156,,40,9999,2022-08-03T10:00:00
NL,Zuid-Holland,Nissewaard,37913,,113,9999,2022-08-03T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28207,,45,9999,2022-08-03T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22895,,100,9999,2022-08-03T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,33039,,111,9999,2022-08-03T10:00:00
NL,Noord-Holland,Hollands Kroon,20199,,39,9999,2022-08-03T10:00:00
NL,Utrecht,Stichtse Vecht,30279,,78,9999,2022-08-03T10:00:00
NL,Limburg,Eijsden-Margraten,12638,,62,9999,2022-08-03T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17740,,39,9999,2022-08-03T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26131,,73,9999,2022-08-03T10:00:00
NL,Gelderland,West Betuwe,25162,,70,9999,2022-08-03T10:00:00
NL,Utrecht,Vijfheerenlanden,28649,,84,9999,2022-08-03T10:00:00
NL,Zuid-Holland,Hoeksche Waard,40279,,79,9999,2022-08-03T10:00:00
NL,Zeeland,,1483,,2,9999,2022-08-03T10:00:00
NL,Utrecht,,4435,,2,9999,2022-08-03T10:00:00
NL,Overijssel,,4678,,6,9999,2022-08-03T10:00:00
NL,Noord-Holland,,18203,,6,9999,2022-08-03T10:00:00
NL,Noord-Brabant,,12529,,8,9999,2022-08-03T10:00:00
NL,Limburg,,5349,,3,9999,2022-08-03T10:00:00
NL,Groningen,,1988,,0,9999,2022-08-03T10:00:00
NL,Gelderland,,8037,,4,9999,2022-08-03T10:00:00
NL,Fryslân,,933,,0,9999,2022-08-03T10:00:00
NL,Flevoland,,1776,,0,9999,2022-08-03T10:00:00
NL,Drenthe,,1140,,0,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Maashorst,29564,,127,9999,2022-08-03T10:00:00
NL,Noord-Brabant,Land van Cuijk,47908,,142,9999,2022-08-03T10:00:00
NL,Noord-Holland,Dijk en Waard,41290,,75,9999,2022-08-03T10:00:00
NL,Groningen,Eemsdelta,17564,,30,9999,2022-08-03T10:00:00
