country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-04T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-07-04T10:00:00
NL,Fryslân,,57,,0,1,2021-07-04T10:00:00
NL,Groningen,,25,,0,1,2021-07-04T10:00:00
NL,Gelderland,Rozendaal,108,,0,1,2021-07-04T10:00:00
NL,Flevoland,,26,,0,1,2021-07-04T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-07-04T10:00:00
NL,Fryslân,Ameland,207,,1,3,2021-07-04T10:00:00
NL,Fryslân,Terschelling,250,,2,3,2021-07-04T10:00:00
NL,Zeeland,,59,,1,4,2021-07-04T10:00:00
NL,Overijssel,,402,,3,5,2021-07-04T10:00:00
NL,Gelderland,Scherpenzeel,1073,,12,5,2021-07-04T10:00:00
NL,Noord-Holland,Texel,591,,4,6,2021-07-04T10:00:00
NL,Utrecht,Renswoude,624,,5,7,2021-07-04T10:00:00
NL,Limburg,,334,,3,7,2021-07-04T10:00:00
NL,Drenthe,Aa en Hunze,1441,,20,7,2021-07-04T10:00:00
NL,Noord-Holland,Beemster,908,,3,9,2021-07-04T10:00:00
NL,Gelderland,,504,,3,10,2021-07-04T10:00:00
NL,Zuid-Holland,Zoeterwoude,866,,1,10,2021-07-04T10:00:00
NL,Limburg,Mook en Middelaar,623,,11,11,2021-07-04T10:00:00
NL,Noord-Holland,Opmeer,1295,,6,11,2021-07-04T10:00:00
NL,Groningen,Veendam,1923,,11,12,2021-07-04T10:00:00
NL,Utrecht,,158,,2,12,2021-07-04T10:00:00
NL,Noord-Holland,Landsmeer,1178,,6,12,2021-07-04T10:00:00
NL,Noord-Holland,Uitgeest,1311,,7,12,2021-07-04T10:00:00
NL,Noord-Holland,Blaricum,1018,,6,13,2021-07-04T10:00:00
NL,Noord-Brabant,Baarle-Nassau,572,,4,13,2021-07-04T10:00:00
NL,Fryslân,Harlingen,833,,3,13,2021-07-04T10:00:00
NL,Overijssel,Ommen,1493,,15,15,2021-07-04T10:00:00
NL,Noord-Holland,Bloemendaal,1695,,17,16,2021-07-04T10:00:00
NL,Zeeland,Kapelle,1077,,6,16,2021-07-04T10:00:00
NL,Noord-Holland,Laren,1013,,26,16,2021-07-04T10:00:00
NL,Noord-Holland,Oostzaan,953,,8,16,2021-07-04T10:00:00
NL,Drenthe,Westerveld,989,,22,16,2021-07-04T10:00:00
NL,Noord-Holland,Ouder-Amstel,1271,,5,16,2021-07-04T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2785,,25,17,2021-07-04T10:00:00
NL,Fryslân,Ooststellingwerf,1478,,6,17,2021-07-04T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1252,,10,17,2021-07-04T10:00:00
NL,Overijssel,Staphorst,2408,,21,18,2021-07-04T10:00:00
NL,Gelderland,Winterswijk,2114,,17,18,2021-07-04T10:00:00
NL,Zeeland,Noord-Beveland,568,,9,18,2021-07-04T10:00:00
NL,Fryslân,Dantumadiel,1484,,17,18,2021-07-04T10:00:00
NL,Noord-Brabant,Waalre,1615,,17,19,2021-07-04T10:00:00
NL,Utrecht,Eemnes,933,,5,19,2021-07-04T10:00:00
NL,Gelderland,Doesburg,796,,9,19,2021-07-04T10:00:00
NL,Zuid-Holland,Midden-Delfland,2053,,14,19,2021-07-04T10:00:00
NL,Noord-Holland,,629,,2,19,2021-07-04T10:00:00
NL,Fryslân,Weststellingwerf,1853,,29,20,2021-07-04T10:00:00
NL,Noord-Holland,Weesp,2050,,20,20,2021-07-04T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1640,,20,20,2021-07-04T10:00:00
NL,Gelderland,Putten,2568,,18,21,2021-07-04T10:00:00
NL,Gelderland,Hattem,905,,7,21,2021-07-04T10:00:00
NL,Zuid-Holland,Hillegom,1794,,17,21,2021-07-04T10:00:00
NL,Overijssel,Olst-Wijhe,1346,,10,21,2021-07-04T10:00:00
NL,Gelderland,Westervoort,1180,,9,21,2021-07-04T10:00:00
NL,Overijssel,Wierden,3133,,27,21,2021-07-04T10:00:00
NL,Noord-Holland,Zandvoort,1422,,43,21,2021-07-04T10:00:00
NL,Fryslân,Tytsjerksteradiel,2022,,28,22,2021-07-04T10:00:00
NL,Flevoland,Zeewolde,1785,,14,22,2021-07-04T10:00:00
NL,Zuid-Holland,Westvoorne,1156,,18,22,2021-07-04T10:00:00
NL,Utrecht,Woudenberg,1479,,8,22,2021-07-04T10:00:00
NL,Utrecht,Bunnik,1167,,12,22,2021-07-04T10:00:00
NL,Drenthe,Tynaarlo,1576,,24,22,2021-07-04T10:00:00
NL,Zuid-Holland,Oegstgeest,1985,,31,23,2021-07-04T10:00:00
NL,Zuid-Holland,Voorschoten,1898,,24,23,2021-07-04T10:00:00
NL,Noord-Holland,Heiloo,1727,,15,23,2021-07-04T10:00:00
NL,Noord-Brabant,Woensdrecht,1976,,26,23,2021-07-04T10:00:00
NL,Noord-Brabant,Heeze-Leende,1584,,13,23,2021-07-04T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1641,,10,23,2021-07-04T10:00:00
NL,Noord-Holland,Drechterland,2197,,13,24,2021-07-04T10:00:00
NL,Noord-Brabant,Alphen-Chaam,928,,5,24,2021-07-04T10:00:00
NL,Noord-Holland,Koggenland,2663,,24,24,2021-07-04T10:00:00
NL,Groningen,Stadskanaal,2532,,20,24,2021-07-04T10:00:00
NL,Limburg,Vaals,716,,14,24,2021-07-04T10:00:00
NL,Groningen,Pekela,1042,,13,25,2021-07-04T10:00:00
NL,Noord-Holland,Wijdemeren,1970,,18,25,2021-07-04T10:00:00
NL,Limburg,Voerendaal,1056,,11,25,2021-07-04T10:00:00
NL,Limburg,Bergen (L.),1619,,15,25,2021-07-04T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2638,,10,25,2021-07-04T10:00:00
NL,Gelderland,West Maas en Waal,2000,,19,25,2021-07-04T10:00:00
NL,Overijssel,Tubbergen,2993,,19,26,2021-07-04T10:00:00
NL,Noord-Holland,Heemstede,1978,,60,26,2021-07-04T10:00:00
NL,Overijssel,Dalfsen,2345,,20,26,2021-07-04T10:00:00
NL,Fryslân,Achtkarspelen,2317,,39,26,2021-07-04T10:00:00
NL,Fryslân,Opsterland,1734,,7,27,2021-07-04T10:00:00
NL,Gelderland,Heumen,1424,,19,27,2021-07-04T10:00:00
NL,Noord-Brabant,Sint Anthonis,1230,,11,27,2021-07-04T10:00:00
NL,Limburg,Simpelveld,902,,9,27,2021-07-04T10:00:00
NL,Noord-Holland,Castricum,3172,,24,27,2021-07-04T10:00:00
NL,Noord-Brabant,Bergeijk,2290,,11,28,2021-07-04T10:00:00
NL,Gelderland,Duiven,2093,,14,28,2021-07-04T10:00:00
NL,Zuid-Holland,Lisse,2088,,17,28,2021-07-04T10:00:00
NL,Limburg,Gennep,1800,,19,28,2021-07-04T10:00:00
NL,Noord-Holland,Stede Broec,2654,,15,29,2021-07-04T10:00:00
NL,Utrecht,Montfoort,1448,,8,29,2021-07-04T10:00:00
NL,Noord-Holland,Enkhuizen,1931,,11,30,2021-07-04T10:00:00
NL,Overijssel,Borne,2524,,38,30,2021-07-04T10:00:00
NL,Limburg,Beesel,1501,,13,30,2021-07-04T10:00:00
NL,Zeeland,Veere,1393,,7,31,2021-07-04T10:00:00
NL,Zuid-Holland,Brielle,1682,,10,31,2021-07-04T10:00:00
NL,Noord-Brabant,Geertruidenberg,2369,,25,31,2021-07-04T10:00:00
NL,Limburg,Gulpen-Wittem,1161,,19,31,2021-07-04T10:00:00
NL,Noord-Brabant,Grave,1456,,24,31,2021-07-04T10:00:00
NL,Drenthe,Noordenveld,1688,,25,31,2021-07-04T10:00:00
NL,Gelderland,Voorst,1907,,28,31,2021-07-04T10:00:00
NL,Gelderland,Aalten,2446,,22,32,2021-07-04T10:00:00
