country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,21,,0,0,2020-12-20T10:00:00
NL,Friesland,Ameland,93,,0,0,2020-12-20T10:00:00
NL,Drenthe,,15,,0,0,2020-12-20T10:00:00
NL,Friesland,Terschelling,78,,1,1,2020-12-20T10:00:00
NL,Friesland,Schiermonnikoog,6,,0,1,2020-12-20T10:00:00
NL,Groningen,,21,,0,1,2020-12-20T10:00:00
NL,Friesland,,18,,0,1,2020-12-20T10:00:00
NL,Friesland,Achtkarspelen,449,,0,1,2020-12-20T10:00:00
NL,Gelderland,Rozendaal,46,,0,1,2020-12-20T10:00:00
NL,Flevoland,,11,,0,1,2020-12-20T10:00:00
NL,Groningen,Loppersum,157,,0,2,2020-12-20T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,947,,8,2,2020-12-20T10:00:00
NL,Drenthe,Aa en Hunze,445,,1,2,2020-12-20T10:00:00
NL,Zeeland,,7,,1,2,2020-12-20T10:00:00
NL,Noord-Holland,Opmeer,359,,2,3,2020-12-20T10:00:00
NL,Friesland,Dantumadiel,382,,0,3,2020-12-20T10:00:00
NL,Zeeland,Noord-Beveland,114,,1,3,2020-12-20T10:00:00
NL,Noord-Holland,Beemster,281,,2,4,2020-12-20T10:00:00
NL,Groningen,Veendam,486,,2,4,2020-12-20T10:00:00
NL,Zuid-Holland,Zoeterwoude,326,,1,5,2020-12-20T10:00:00
NL,Zeeland,Kapelle,211,,2,5,2020-12-20T10:00:00
NL,Overijssel,,426,,3,5,2020-12-20T10:00:00
NL,Gelderland,Scherpenzeel,506,,4,5,2020-12-20T10:00:00
NL,Friesland,Harlingen,184,,2,5,2020-12-20T10:00:00
NL,Utrecht,Renswoude,239,,5,5,2020-12-20T10:00:00
NL,Friesland,Weststellingwerf,491,,12,5,2020-12-20T10:00:00
NL,Noord-Holland,Texel,163,,2,6,2020-12-20T10:00:00
NL,Utrecht,,89,,2,6,2020-12-20T10:00:00
NL,Utrecht,Eemnes,344,,1,7,2020-12-20T10:00:00
NL,Noord-Holland,Landsmeer,460,,4,7,2020-12-20T10:00:00
NL,Zeeland,Borsele,401,,2,7,2020-12-20T10:00:00
NL,Noord-Holland,Drechterland,668,,9,7,2020-12-20T10:00:00
NL,Noord-Holland,Uitgeest,581,,5,8,2020-12-20T10:00:00
NL,Noord-Holland,Blaricum,415,,2,8,2020-12-20T10:00:00
NL,Noord-Holland,Ouder-Amstel,661,,0,8,2020-12-20T10:00:00
NL,Limburg,,143,,3,8,2020-12-20T10:00:00
NL,Friesland,Tytsjerksteradiel,467,,3,9,2020-12-20T10:00:00
NL,Noord-Brabant,Waalre,651,,10,9,2020-12-20T10:00:00
NL,Groningen,Appingedam,247,,1,9,2020-12-20T10:00:00
NL,Groningen,Delfzijl,510,,1,9,2020-12-20T10:00:00
NL,Noord-Holland,Bloemendaal,656,,8,10,2020-12-20T10:00:00
NL,Drenthe,Noordenveld,405,,15,10,2020-12-20T10:00:00
NL,Zuid-Holland,Westvoorne,475,,1,10,2020-12-20T10:00:00
NL,Zeeland,Reimerswaal,610,,5,10,2020-12-20T10:00:00
NL,Drenthe,Westerveld,300,,5,10,2020-12-20T10:00:00
NL,Zeeland,Veere,326,,2,10,2020-12-20T10:00:00
NL,Friesland,Ooststellingwerf,437,,1,10,2020-12-20T10:00:00
NL,Gelderland,,244,,2,10,2020-12-20T10:00:00
NL,Limburg,Mook en Middelaar,292,,9,10,2020-12-20T10:00:00
NL,Groningen,Pekela,170,,2,10,2020-12-20T10:00:00
NL,Overijssel,Ommen,431,,7,10,2020-12-20T10:00:00
NL,Zuid-Holland,Hillegom,721,,2,11,2020-12-20T10:00:00
NL,Groningen,Oldambt,597,,8,11,2020-12-20T10:00:00
NL,Overijssel,Wierden,1534,,15,11,2020-12-20T10:00:00
NL,Drenthe,Borger-Odoorn,577,,9,11,2020-12-20T10:00:00
NL,Overijssel,Staphorst,759,,5,11,2020-12-20T10:00:00
NL,Zuid-Holland,Papendrecht,1456,,22,11,2020-12-20T10:00:00
