country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-27T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-05-27T10:00:00
NL,Gelderland,Rozendaal,105,,0,1,2021-05-27T10:00:00
NL,Groningen,,26,,0,1,2021-05-27T10:00:00
NL,Fryslân,,60,,0,1,2021-05-27T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-27T10:00:00
NL,Flevoland,,26,,0,1,2021-05-27T10:00:00
NL,Fryslân,Ameland,198,,1,3,2021-05-27T10:00:00
NL,Fryslân,Terschelling,247,,2,3,2021-05-27T10:00:00
NL,Zeeland,,56,,1,4,2021-05-27T10:00:00
NL,Overijssel,,381,,3,4,2021-05-27T10:00:00
NL,Gelderland,Scherpenzeel,1056,,12,5,2021-05-27T10:00:00
NL,Noord-Holland,Texel,572,,4,6,2021-05-27T10:00:00
NL,Utrecht,Renswoude,591,,5,7,2021-05-27T10:00:00
NL,Drenthe,Aa en Hunze,1384,,20,7,2021-05-27T10:00:00
NL,Noord-Holland,Beemster,887,,3,8,2021-05-27T10:00:00
NL,Limburg,,425,,3,8,2021-05-27T10:00:00
NL,Zuid-Holland,Zoeterwoude,830,,1,10,2021-05-27T10:00:00
NL,Gelderland,,483,,3,10,2021-05-27T10:00:00
NL,Fryslân,Harlingen,809,,3,11,2021-05-27T10:00:00
NL,Noord-Holland,Opmeer,1275,,6,11,2021-05-27T10:00:00
NL,Limburg,Mook en Middelaar,601,,11,11,2021-05-27T10:00:00
NL,Noord-Holland,Uitgeest,1291,,7,12,2021-05-27T10:00:00
NL,Groningen,Veendam,1833,,11,12,2021-05-27T10:00:00
NL,Utrecht,,152,,2,12,2021-05-27T10:00:00
NL,Noord-Holland,Landsmeer,1136,,6,12,2021-05-27T10:00:00
NL,Noord-Holland,Blaricum,984,,6,13,2021-05-27T10:00:00
NL,Noord-Brabant,Baarle-Nassau,542,,4,13,2021-05-27T10:00:00
NL,Zeeland,Kapelle,1013,,6,14,2021-05-27T10:00:00
NL,Overijssel,Ommen,1440,,15,15,2021-05-27T10:00:00
NL,Noord-Holland,Ouder-Amstel,1235,,5,15,2021-05-27T10:00:00
NL,Noord-Holland,Laren,980,,26,16,2021-05-27T10:00:00
NL,Noord-Holland,Bloemendaal,1594,,17,16,2021-05-27T10:00:00
NL,Noord-Holland,Oostzaan,942,,8,16,2021-05-27T10:00:00
NL,Drenthe,Westerveld,957,,22,16,2021-05-27T10:00:00
NL,Fryslân,Ooststellingwerf,1451,,6,16,2021-05-27T10:00:00
NL,Overijssel,Staphorst,2263,,20,16,2021-05-27T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1214,,10,17,2021-05-27T10:00:00
NL,Fryslân,Dantumadiel,1437,,17,17,2021-05-27T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2718,,25,17,2021-05-27T10:00:00
NL,Zeeland,Noord-Beveland,547,,9,17,2021-05-27T10:00:00
NL,Gelderland,Winterswijk,2090,,16,17,2021-05-27T10:00:00
NL,Zuid-Holland,Midden-Delfland,1968,,14,18,2021-05-27T10:00:00
NL,Noord-Brabant,Waalre,1568,,17,19,2021-05-27T10:00:00
NL,Fryslân,Weststellingwerf,1762,,28,19,2021-05-27T10:00:00
NL,Gelderland,Doesburg,772,,9,19,2021-05-27T10:00:00
NL,Gelderland,Westervoort,1144,,9,19,2021-05-27T10:00:00
NL,Overijssel,Wierden,3069,,27,19,2021-05-27T10:00:00
NL,Overijssel,Olst-Wijhe,1286,,10,19,2021-05-27T10:00:00
NL,Noord-Holland,,627,,2,19,2021-05-27T10:00:00
NL,Utrecht,Eemnes,910,,5,19,2021-05-27T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1591,,20,20,2021-05-27T10:00:00
NL,Noord-Holland,Weesp,2014,,20,20,2021-05-27T10:00:00
NL,Gelderland,Hattem,892,,7,21,2021-05-27T10:00:00
NL,Zuid-Holland,Hillegom,1762,,17,21,2021-05-27T10:00:00
NL,Noord-Holland,Zandvoort,1399,,43,21,2021-05-27T10:00:00
NL,Noord-Brabant,Woensdrecht,1932,,26,21,2021-05-27T10:00:00
NL,Gelderland,Putten,2463,,18,21,2021-05-27T10:00:00
NL,Drenthe,Tynaarlo,1502,,24,22,2021-05-27T10:00:00
NL,Zuid-Holland,Westvoorne,1146,,18,22,2021-05-27T10:00:00
NL,Utrecht,Woudenberg,1450,,8,22,2021-05-27T10:00:00
NL,Fryslân,Tytsjerksteradiel,1989,,28,22,2021-05-27T10:00:00
NL,Utrecht,Bunnik,1150,,12,22,2021-05-27T10:00:00
NL,Limburg,Bergen (L.),1543,,14,22,2021-05-27T10:00:00
NL,Flevoland,Zeewolde,1736,,14,22,2021-05-27T10:00:00
NL,Groningen,Stadskanaal,2498,,19,23,2021-05-27T10:00:00
NL,Zuid-Holland,Voorschoten,1821,,24,23,2021-05-27T10:00:00
NL,Zuid-Holland,Oegstgeest,1897,,31,23,2021-05-27T10:00:00
NL,Noord-Holland,Heiloo,1691,,15,23,2021-05-27T10:00:00
NL,Noord-Brabant,Heeze-Leende,1568,,13,23,2021-05-27T10:00:00
NL,Limburg,Vaals,708,,14,23,2021-05-27T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1614,,10,23,2021-05-27T10:00:00
NL,Noord-Holland,Koggenland,2599,,22,24,2021-05-27T10:00:00
NL,Noord-Brabant,Alphen-Chaam,901,,5,24,2021-05-27T10:00:00
NL,Noord-Holland,Drechterland,2168,,13,24,2021-05-27T10:00:00
NL,Overijssel,Tubbergen,2934,,18,25,2021-05-27T10:00:00
NL,Limburg,Voerendaal,1031,,11,25,2021-05-27T10:00:00
NL,Gelderland,West Maas en Waal,1914,,19,25,2021-05-27T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2538,,10,25,2021-05-27T10:00:00
NL,Groningen,Pekela,1015,,13,25,2021-05-27T10:00:00
NL,Noord-Holland,Wijdemeren,1926,,18,25,2021-05-27T10:00:00
NL,Noord-Holland,Castricum,3106,,23,26,2021-05-27T10:00:00
NL,Overijssel,Dalfsen,2297,,20,26,2021-05-27T10:00:00
NL,Fryslân,Achtkarspelen,2279,,39,26,2021-05-27T10:00:00
NL,Noord-Holland,Heemstede,1898,,60,26,2021-05-27T10:00:00
NL,Gelderland,Duiven,2020,,14,27,2021-05-27T10:00:00
NL,Gelderland,Heumen,1389,,18,27,2021-05-27T10:00:00
NL,Fryslân,Opsterland,1682,,7,27,2021-05-27T10:00:00
NL,Noord-Brabant,Sint Anthonis,1188,,11,27,2021-05-27T10:00:00
NL,Limburg,Simpelveld,882,,9,27,2021-05-27T10:00:00
NL,Limburg,Gennep,1743,,19,28,2021-05-27T10:00:00
NL,Zuid-Holland,Lisse,2031,,17,28,2021-05-27T10:00:00
