country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107898,,76,9999,2022-08-19T10:00:00
NL,Limburg,Maastricht,56617,,266,9999,2022-08-19T10:00:00
NL,Limburg,Kerkrade,19914,,116,9999,2022-08-19T10:00:00
NL,Limburg,Heerlen,39928,,171,9999,2022-08-19T10:00:00
NL,Limburg,Gennep,9131,,33,9999,2022-08-19T10:00:00
NL,Limburg,Brunssum,13617,,73,9999,2022-08-19T10:00:00
NL,Limburg,Bergen (L.),6737,,20,9999,2022-08-19T10:00:00
NL,Limburg,Beesel,6531,,15,9999,2022-08-19T10:00:00
NL,Limburg,Beek,7919,,16,9999,2022-08-19T10:00:00
NL,Limburg,Meerssen,9168,,45,9999,2022-08-19T10:00:00
NL,Limburg,Landgraaf,17800,,102,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Zundert,9351,,19,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Woensdrecht,8923,,27,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Waalwijk,23087,,85,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Waalre,8284,,20,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Vught,16023,,58,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Veldhoven,22083,,57,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Valkenswaard,14862,,78,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Tilburg,112887,,307,9999,2022-08-19T10:00:00
NL,Noord-Holland,Wormerland,7319,,38,9999,2022-08-19T10:00:00
NL,Noord-Holland,Waterland,8045,,18,9999,2022-08-19T10:00:00
NL,Limburg,Mook en Middelaar,3643,,13,9999,2022-08-19T10:00:00
NL,Limburg,Roermond,27881,,81,9999,2022-08-19T10:00:00
NL,Limburg,Maasgouw,11399,,46,9999,2022-08-19T10:00:00
NL,Limburg,Leudal,16371,,61,9999,2022-08-19T10:00:00
NL,Zuid-Holland,Lansingerland,32363,,79,9999,2022-08-19T10:00:00
NL,Noord-Holland,Koggenland,11016,,26,9999,2022-08-19T10:00:00
NL,Gelderland,Oost Gelre,15449,,56,9999,2022-08-19T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,22000,,92,9999,2022-08-19T10:00:00
NL,Zuid-Holland,Teylingen,18413,,28,9999,2022-08-19T10:00:00
NL,Gelderland,Oude IJsselstreek,19154,,58,9999,2022-08-19T10:00:00
NL,Limburg,Nederweert,8878,,30,9999,2022-08-19T10:00:00
NL,Limburg,Horst aan de Maas,23567,,78,9999,2022-08-19T10:00:00
NL,Limburg,Valkenburg aan de Geul,7289,,36,9999,2022-08-19T10:00:00
NL,Limburg,Weert,25242,,104,9999,2022-08-19T10:00:00
NL,Limburg,Voerendaal,6048,,16,9999,2022-08-19T10:00:00
NL,Limburg,Venray,23549,,59,9999,2022-08-19T10:00:00
NL,Limburg,Venlo,53323,,205,9999,2022-08-19T10:00:00
NL,Limburg,Vaals,3470,,25,9999,2022-08-19T10:00:00
NL,Limburg,Stein,12283,,29,9999,2022-08-19T10:00:00
NL,Limburg,Simpelveld,4756,,15,9999,2022-08-19T10:00:00
NL,Flevoland,Lelystad,33979,,91,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Steenbergen,10874,,22,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Son en Breugel,8276,,36,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Someren,9721,,21,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Boekel,5556,,24,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Best,14460,,41,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Bergen op Zoom,32608,,52,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2856,,4,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Asten,8268,,21,9999,2022-08-19T10:00:00
NL,Fryslân,Tytsjerksteradiel,14349,,44,9999,2022-08-19T10:00:00
NL,Utrecht,De Ronde Venen,21193,,55,9999,2022-08-19T10:00:00
NL,Zeeland,Vlissingen,19353,,44,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Boxtel,15994,,79,9999,2022-08-19T10:00:00
NL,Zeeland,Veere,9670,,19,9999,2022-08-19T10:00:00
NL,Zeeland,Terneuzen,22791,,46,9999,2022-08-19T10:00:00
NL,Zeeland,Reimerswaal,12810,,27,9999,2022-08-19T10:00:00
NL,Zeeland,Middelburg,22541,,48,9999,2022-08-19T10:00:00
NL,Zeeland,Kapelle,6464,,8,9999,2022-08-19T10:00:00
NL,Zeeland,Hulst,11796,,18,9999,2022-08-19T10:00:00
NL,Gelderland,West Maas en Waal,9816,,25,9999,2022-08-19T10:00:00
NL,Zeeland,Goes,18715,,48,9999,2022-08-19T10:00:00
NL,Zeeland,Borsele,11213,,14,9999,2022-08-19T10:00:00
NL,Zeeland,Tholen,13231,,37,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Breda,91299,,191,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Deurne,16224,,52,9999,2022-08-19T10:00:00
NL,Groningen,Pekela,4963,,15,9999,2022-08-19T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15384,,48,9999,2022-08-19T10:00:00
