country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-08-24T10:00:00
NL,Fryslân,Vlieland,80,,0,0,2021-08-24T10:00:00
NL,Gelderland,Rozendaal,125,,0,1,2021-08-24T10:00:00
NL,Groningen,,53,,0,1,2021-08-24T10:00:00
NL,Fryslân,,69,,0,1,2021-08-24T10:00:00
NL,Flevoland,,39,,0,1,2021-08-24T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-24T10:00:00
NL,Fryslân,Ameland,277,,1,3,2021-08-24T10:00:00
NL,Fryslân,Terschelling,296,,2,3,2021-08-24T10:00:00
NL,Zeeland,,81,,1,4,2021-08-24T10:00:00
NL,Gelderland,Scherpenzeel,1173,,12,5,2021-08-24T10:00:00
NL,Overijssel,,497,,3,5,2021-08-24T10:00:00
NL,Noord-Holland,Texel,712,,4,6,2021-08-24T10:00:00
NL,Limburg,,411,,3,7,2021-08-24T10:00:00
NL,Utrecht,Renswoude,675,,5,7,2021-08-24T10:00:00
NL,Drenthe,Aa en Hunze,1601,,20,7,2021-08-24T10:00:00
NL,Noord-Holland,Beemster,1048,,3,9,2021-08-24T10:00:00
NL,Zuid-Holland,Zoeterwoude,952,,1,10,2021-08-24T10:00:00
NL,Gelderland,,616,,3,10,2021-08-24T10:00:00
NL,Noord-Holland,Opmeer,1443,,6,11,2021-08-24T10:00:00
NL,Limburg,Mook en Middelaar,686,,11,11,2021-08-24T10:00:00
NL,Noord-Holland,Uitgeest,1506,,7,12,2021-08-24T10:00:00
NL,Fryslân,Harlingen,959,,6,13,2021-08-24T10:00:00
NL,Noord-Brabant,Baarle-Nassau,665,,4,13,2021-08-24T10:00:00
NL,Groningen,Veendam,2152,,11,13,2021-08-24T10:00:00
NL,Noord-Holland,Blaricum,1232,,6,14,2021-08-24T10:00:00
NL,Noord-Holland,Landsmeer,1363,,6,14,2021-08-24T10:00:00
NL,Overijssel,Ommen,1639,,16,15,2021-08-24T10:00:00
NL,Utrecht,,248,,2,15,2021-08-24T10:00:00
NL,Zeeland,Kapelle,1173,,6,16,2021-08-24T10:00:00
NL,Noord-Holland,Oostzaan,1085,,8,17,2021-08-24T10:00:00
NL,Noord-Holland,Laren,1228,,29,17,2021-08-24T10:00:00
NL,Drenthe,Westerveld,1063,,22,17,2021-08-24T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1338,,10,17,2021-08-24T10:00:00
NL,Noord-Holland,Bloemendaal,2150,,17,18,2021-08-24T10:00:00
NL,Overijssel,Staphorst,2501,,21,18,2021-08-24T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2938,,25,18,2021-08-24T10:00:00
NL,Fryslân,Ooststellingwerf,1687,,6,18,2021-08-24T10:00:00
NL,Noord-Holland,Ouder-Amstel,1575,,5,18,2021-08-24T10:00:00
NL,Gelderland,Winterswijk,2371,,17,19,2021-08-24T10:00:00
NL,Gelderland,Doesburg,878,,9,19,2021-08-24T10:00:00
NL,Zuid-Holland,Midden-Delfland,2314,,14,19,2021-08-24T10:00:00
NL,Noord-Holland,Weesp,2321,,23,20,2021-08-24T10:00:00
NL,Fryslân,Weststellingwerf,2009,,29,20,2021-08-24T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1789,,20,20,2021-08-24T10:00:00
NL,Fryslân,Dantumadiel,1604,,17,20,2021-08-24T10:00:00
NL,Zeeland,Noord-Beveland,605,,9,20,2021-08-24T10:00:00
NL,Noord-Holland,,1233,,2,20,2021-08-24T10:00:00
NL,Utrecht,Eemnes,1079,,6,20,2021-08-24T10:00:00
