country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,7,,0,0,2020-09-24T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-09-24T10:00:00
NL,Friesland,Terschelling,3,,0,0,2020-09-24T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-09-24T10:00:00
NL,Friesland,Achtkarspelen,27,,0,0,2020-09-24T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-09-24T10:00:00
NL,Drenthe,,2,,0,0,2020-09-24T10:00:00
NL,Zeeland,Noord-Beveland,20,,0,1,2020-09-24T10:00:00
NL,Noord-Holland,Opmeer,18,,1,1,2020-09-24T10:00:00
NL,Drenthe,Aa en Hunze,25,,0,1,2020-09-24T10:00:00
NL,Groningen,,13,,0,1,2020-09-24T10:00:00
NL,Friesland,,4,,0,1,2020-09-24T10:00:00
NL,Gelderland,Rozendaal,5,,0,1,2020-09-24T10:00:00
NL,Overijssel,,15,,1,1,2020-09-24T10:00:00
NL,Flevoland,,5,,0,1,2020-09-24T10:00:00
NL,Groningen,Veendam,42,,1,2,2020-09-24T10:00:00
NL,Utrecht,Eemnes,35,,1,2,2020-09-24T10:00:00
NL,Groningen,Stadskanaal,39,,2,2,2020-09-24T10:00:00
NL,Zeeland,,5,,1,2,2020-09-24T10:00:00
NL,Friesland,Dantumadiel,34,,0,2,2020-09-24T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,66,,2,2,2020-09-24T10:00:00
NL,Friesland,Ooststellingwerf,11,,0,3,2020-09-24T10:00:00
NL,Noord-Holland,Landsmeer,70,,3,3,2020-09-24T10:00:00
NL,Zuid-Holland,Zoeterwoude,28,,1,3,2020-09-24T10:00:00
NL,Zeeland,Kapelle,35,,1,3,2020-09-24T10:00:00
NL,Groningen,Appingedam,14,,0,3,2020-09-24T10:00:00
NL,Friesland,Weststellingwerf,42,,4,3,2020-09-24T10:00:00
NL,Drenthe,Borger-Odoorn,18,,3,4,2020-09-24T10:00:00
NL,Noord-Holland,Beemster,38,,1,4,2020-09-24T10:00:00
NL,Gelderland,Scherpenzeel,41,,2,4,2020-09-24T10:00:00
NL,Drenthe,Noordenveld,55,,1,4,2020-09-24T10:00:00
NL,Friesland,Tytsjerksteradiel,39,,1,4,2020-09-24T10:00:00
NL,Groningen,Pekela,8,,0,4,2020-09-24T10:00:00
NL,Friesland,Harlingen,25,,1,4,2020-09-24T10:00:00
NL,Noord-Holland,Uitgeest,47,,1,5,2020-09-24T10:00:00
NL,Zeeland,Reimerswaal,60,,2,5,2020-09-24T10:00:00
NL,Zeeland,Borsele,49,,1,5,2020-09-24T10:00:00
NL,Utrecht,Renswoude,25,,5,5,2020-09-24T10:00:00
NL,Utrecht,,52,,0,5,2020-09-24T10:00:00
NL,Zuid-Holland,Midden-Delfland,87,,0,5,2020-09-24T10:00:00
NL,Noord-Holland,Drechterland,71,,8,5,2020-09-24T10:00:00
NL,Noord-Holland,Texel,29,,2,5,2020-09-24T10:00:00
NL,Noord-Holland,Ouder-Amstel,128,,0,5,2020-09-24T10:00:00
NL,Groningen,Westerwolde,30,,0,5,2020-09-24T10:00:00
NL,Friesland,Noardeast-Fryslân,94,,4,6,2020-09-24T10:00:00
NL,Zeeland,Veere,56,,2,6,2020-09-24T10:00:00
NL,Limburg,Mook en Middelaar,60,,5,6,2020-09-24T10:00:00
NL,Drenthe,Midden-Drenthe,38,,0,6,2020-09-24T10:00:00
NL,Noord-Brabant,Woensdrecht,104,,7,6,2020-09-24T10:00:00
NL,Noord-Holland,Koggenland,88,,6,6,2020-09-24T10:00:00
NL,Zuid-Holland,Westvoorne,60,,0,6,2020-09-24T10:00:00
NL,Limburg,,29,,3,6,2020-09-24T10:00:00
NL,Groningen,Delfzijl,67,,0,6,2020-09-24T10:00:00
NL,Groningen,Het Hogeland,93,,3,7,2020-09-24T10:00:00
NL,Groningen,Oldambt,38,,2,7,2020-09-24T10:00:00
NL,Noord-Holland,Bloemendaal,132,,5,7,2020-09-24T10:00:00
NL,Groningen,Midden-Groningen,84,,4,7,2020-09-24T10:00:00
NL,Overijssel,Wierden,79,,6,7,2020-09-24T10:00:00
NL,Gelderland,Winterswijk,73,,3,7,2020-09-24T10:00:00
NL,Friesland,Opsterland,34,,0,7,2020-09-24T10:00:00
NL,Limburg,Bergen (L.),39,,2,7,2020-09-24T10:00:00
NL,Zuid-Holland,Kaag en Braassem,73,,2,7,2020-09-24T10:00:00
NL,Noord-Brabant,Waalre,64,,5,7,2020-09-24T10:00:00
NL,Overijssel,Losser,49,,0,8,2020-09-24T10:00:00
NL,Noord-Holland,Blaricum,64,,2,8,2020-09-24T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,196,,2,8,2020-09-24T10:00:00
NL,Noord-Holland,Laren,56,,2,8,2020-09-24T10:00:00
NL,Overijssel,Hellendoorn,104,,12,8,2020-09-24T10:00:00
NL,Overijssel,Staphorst,71,,4,8,2020-09-24T10:00:00
NL,Zuid-Holland,Hillegom,127,,2,8,2020-09-24T10:00:00
NL,Zuid-Holland,Lisse,70,,2,8,2020-09-24T10:00:00
NL,Noord-Holland,Wijdemeren,95,,0,8,2020-09-24T10:00:00
NL,Zuid-Holland,Oegstgeest,108,,3,8,2020-09-24T10:00:00
NL,Zuid-Holland,Nieuwkoop,84,,5,9,2020-09-24T10:00:00
NL,Noord-Holland,Aalsmeer,119,,4,9,2020-09-24T10:00:00
