country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,56,,0,0,2020-11-04T10:00:00
NL,Drenthe,,10,,0,0,2020-11-04T10:00:00
NL,Friesland,Achtkarspelen,206,,0,0,2020-11-04T10:00:00
NL,Friesland,Ameland,46,,0,0,2020-11-04T10:00:00
NL,Friesland,Vlieland,16,,0,0,2020-11-04T10:00:00
NL,Gelderland,Rozendaal,12,,0,1,2020-11-04T10:00:00
NL,Noord-Holland,Opmeer,146,,2,1,2020-11-04T10:00:00
NL,Flevoland,,8,,0,1,2020-11-04T10:00:00
NL,Drenthe,Aa en Hunze,227,,1,1,2020-11-04T10:00:00
NL,Zeeland,Noord-Beveland,83,,1,1,2020-11-04T10:00:00
NL,Friesland,,9,,0,1,2020-11-04T10:00:00
NL,Groningen,,12,,0,1,2020-11-04T10:00:00
NL,Friesland,Terschelling,66,,1,1,2020-11-04T10:00:00
NL,Friesland,Schiermonnikoog,3,,0,1,2020-11-04T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,422,,5,2,2020-11-04T10:00:00
NL,Friesland,Dantumadiel,140,,0,2,2020-11-04T10:00:00
NL,Overijssel,,248,,2,2,2020-11-04T10:00:00
NL,Zeeland,,8,,1,2,2020-11-04T10:00:00
NL,Friesland,Weststellingwerf,262,,5,3,2020-11-04T10:00:00
NL,Zeeland,Kapelle,102,,1,3,2020-11-04T10:00:00
NL,Utrecht,Eemnes,172,,1,3,2020-11-04T10:00:00
NL,Groningen,Veendam,201,,1,4,2020-11-04T10:00:00
NL,Zuid-Holland,Zoeterwoude,170,,1,4,2020-11-04T10:00:00
NL,Noord-Holland,Beemster,146,,2,4,2020-11-04T10:00:00
NL,Friesland,Ooststellingwerf,187,,1,5,2020-11-04T10:00:00
NL,Friesland,Harlingen,114,,2,5,2020-11-04T10:00:00
NL,Zeeland,Borsele,174,,1,5,2020-11-04T10:00:00
NL,Utrecht,Renswoude,98,,5,5,2020-11-04T10:00:00
NL,Gelderland,Scherpenzeel,182,,2,5,2020-11-04T10:00:00
NL,Noord-Holland,Landsmeer,264,,3,5,2020-11-04T10:00:00
NL,Zeeland,Reimerswaal,255,,3,6,2020-11-04T10:00:00
NL,Noord-Holland,Texel,94,,2,6,2020-11-04T10:00:00
NL,Drenthe,Noordenveld,256,,14,6,2020-11-04T10:00:00
NL,Drenthe,Midden-Drenthe,346,,0,6,2020-11-04T10:00:00
NL,Noord-Holland,Drechterland,335,,8,6,2020-11-04T10:00:00
NL,Groningen,Pekela,87,,1,6,2020-11-04T10:00:00
