country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,40,,0,0,2021-04-04T10:00:00
NL,Fryslân,Ameland,150,,0,0,2021-04-04T10:00:00
NL,Fryslân,Vlieland,45,,0,0,2021-04-04T10:00:00
NL,Flevoland,,16,,0,1,2021-04-04T10:00:00
NL,Groningen,,44,,0,1,2021-04-04T10:00:00
NL,Gelderland,Rozendaal,81,,0,1,2021-04-04T10:00:00
NL,Fryslân,,45,,0,1,2021-04-04T10:00:00
NL,Fryslân,Schiermonnikoog,43,,2,1,2021-04-04T10:00:00
NL,Zeeland,,40,,1,2,2021-04-04T10:00:00
NL,Fryslân,Terschelling,207,,2,3,2021-04-04T10:00:00
NL,Overijssel,,309,,3,4,2021-04-04T10:00:00
NL,Drenthe,Aa en Hunze,1126,,20,5,2021-04-04T10:00:00
NL,Gelderland,Scherpenzeel,877,,12,5,2021-04-04T10:00:00
NL,Noord-Holland,Texel,374,,4,6,2021-04-04T10:00:00
NL,Utrecht,,123,,2,6,2021-04-04T10:00:00
NL,Utrecht,Renswoude,480,,5,6,2021-04-04T10:00:00
NL,Limburg,,258,,3,7,2021-04-04T10:00:00
NL,Noord-Holland,Beemster,760,,3,7,2021-04-04T10:00:00
NL,Fryslân,Harlingen,564,,3,7,2021-04-04T10:00:00
NL,Zuid-Holland,Zoeterwoude,627,,1,8,2021-04-04T10:00:00
NL,Zeeland,Kapelle,728,,6,9,2021-04-04T10:00:00
NL,Noord-Holland,Opmeer,1128,,5,9,2021-04-04T10:00:00
NL,Groningen,Veendam,1520,,10,10,2021-04-04T10:00:00
NL,Gelderland,,390,,3,10,2021-04-04T10:00:00
NL,Limburg,Mook en Middelaar,498,,11,11,2021-04-04T10:00:00
NL,Noord-Holland,Blaricum,799,,6,12,2021-04-04T10:00:00
NL,Noord-Holland,Landsmeer,965,,6,12,2021-04-04T10:00:00
NL,Noord-Holland,Uitgeest,1060,,7,12,2021-04-04T10:00:00
NL,Fryslân,Dantumadiel,1186,,16,12,2021-04-04T10:00:00
NL,Noord-Brabant,Baarle-Nassau,395,,4,12,2021-04-04T10:00:00
NL,Zeeland,Noord-Beveland,402,,9,13,2021-04-04T10:00:00
NL,Drenthe,Westerveld,783,,21,13,2021-04-04T10:00:00
NL,Fryslân,Ooststellingwerf,1100,,6,13,2021-04-04T10:00:00
NL,Noord-Holland,Bloemendaal,1308,,16,13,2021-04-04T10:00:00
NL,Fryslân,Weststellingwerf,1291,,28,13,2021-04-04T10:00:00
NL,Noord-Holland,Ouder-Amstel,1043,,5,14,2021-04-04T10:00:00
