country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,104155,,74,9999,2022-06-08T10:00:00
NL,Limburg,Maastricht,54684,,265,9999,2022-06-08T10:00:00
NL,Limburg,Kerkrade,19194,,116,9999,2022-06-08T10:00:00
NL,Limburg,Heerlen,38360,,170,9999,2022-06-08T10:00:00
NL,Limburg,Gennep,8837,,32,9999,2022-06-08T10:00:00
NL,Limburg,Brunssum,13039,,72,9999,2022-06-08T10:00:00
NL,Limburg,Bergen (L.),6555,,20,9999,2022-06-08T10:00:00
NL,Limburg,Beesel,6366,,15,9999,2022-06-08T10:00:00
NL,Limburg,Beek,7573,,16,9999,2022-06-08T10:00:00
NL,Limburg,Meerssen,8776,,43,9999,2022-06-08T10:00:00
NL,Limburg,Landgraaf,17141,,102,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Zundert,9047,,19,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Woensdrecht,8689,,26,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Waalwijk,22385,,85,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Waalre,8063,,19,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Vught,15614,,58,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Veldhoven,21481,,56,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Valkenswaard,14525,,78,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Tilburg,108996,,307,9999,2022-06-08T10:00:00
NL,Noord-Holland,Wormerland,7048,,38,9999,2022-06-08T10:00:00
NL,Noord-Holland,Waterland,7705,,18,9999,2022-06-08T10:00:00
NL,Limburg,Mook en Middelaar,3437,,13,9999,2022-06-08T10:00:00
NL,Limburg,Roermond,27068,,81,9999,2022-06-08T10:00:00
NL,Limburg,Maasgouw,10932,,45,9999,2022-06-08T10:00:00
NL,Limburg,Leudal,15993,,61,9999,2022-06-08T10:00:00
NL,Zuid-Holland,Lansingerland,31172,,79,9999,2022-06-08T10:00:00
NL,Noord-Holland,Koggenland,10695,,26,9999,2022-06-08T10:00:00
NL,Gelderland,Oost Gelre,14998,,53,9999,2022-06-08T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21289,,92,9999,2022-06-08T10:00:00
NL,Zuid-Holland,Teylingen,17879,,28,9999,2022-06-08T10:00:00
NL,Gelderland,Oude IJsselstreek,18467,,58,9999,2022-06-08T10:00:00
NL,Limburg,Nederweert,8669,,30,9999,2022-06-08T10:00:00
NL,Limburg,Horst aan de Maas,22970,,78,9999,2022-06-08T10:00:00
NL,Limburg,Valkenburg aan de Geul,7046,,36,9999,2022-06-08T10:00:00
NL,Limburg,Weert,24747,,104,9999,2022-06-08T10:00:00
NL,Limburg,Voerendaal,5762,,16,9999,2022-06-08T10:00:00
NL,Limburg,Venray,23130,,59,9999,2022-06-08T10:00:00
NL,Limburg,Venlo,51964,,204,9999,2022-06-08T10:00:00
NL,Limburg,Vaals,3367,,25,9999,2022-06-08T10:00:00
NL,Limburg,Stein,11851,,28,9999,2022-06-08T10:00:00
NL,Limburg,Simpelveld,4577,,15,9999,2022-06-08T10:00:00
NL,Flevoland,Lelystad,32757,,91,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Steenbergen,10629,,22,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Son en Breugel,8014,,35,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Someren,9502,,21,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Boekel,5434,,24,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Best,14057,,40,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31912,,52,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2786,,4,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Asten,8037,,20,9999,2022-06-08T10:00:00
NL,Fryslân,Tytsjerksteradiel,13911,,44,9999,2022-06-08T10:00:00
NL,Utrecht,De Ronde Venen,20508,,55,9999,2022-06-08T10:00:00
NL,Zeeland,Vlissingen,18422,,44,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Boxtel,15633,,76,9999,2022-06-08T10:00:00
NL,Zeeland,Veere,9332,,18,9999,2022-06-08T10:00:00
NL,Zeeland,Terneuzen,21841,,46,9999,2022-06-08T10:00:00
NL,Zeeland,Reimerswaal,12574,,27,9999,2022-06-08T10:00:00
NL,Zeeland,Middelburg,21754,,45,9999,2022-06-08T10:00:00
NL,Zeeland,Kapelle,6209,,8,9999,2022-06-08T10:00:00
NL,Zeeland,Hulst,11359,,18,9999,2022-06-08T10:00:00
NL,Gelderland,West Maas en Waal,9475,,22,9999,2022-06-08T10:00:00
NL,Zeeland,Goes,17911,,48,9999,2022-06-08T10:00:00
NL,Zeeland,Borsele,10893,,14,9999,2022-06-08T10:00:00
NL,Zeeland,Tholen,13011,,37,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Breda,88160,,191,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Deurne,15851,,52,9999,2022-06-08T10:00:00
NL,Groningen,Pekela,4844,,15,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,15025,,48,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Rucphen,9883,,19,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Oss,44995,,150,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Oosterhout,26196,,45,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Oisterwijk,14553,,28,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Oirschot,9108,,28,9999,2022-06-08T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",10669,,29,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Loon op Zand,11375,,47,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Hilvarenbeek,7466,,20,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Heusden,22554,,57,9999,2022-06-08T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,81151,,203,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Helmond,43838,,95,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Goirle,11575,,44,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Gilze en Rijen,12053,,21,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Geertruidenberg,10495,,30,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Etten-Leur,19809,,41,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Eindhoven,106865,,438,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Eersel,10144,,36,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Dongen,12496,,33,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Gemert-Bakel,14205,,45,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Halderberge,13700,,31,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Heeze-Leende,6976,,14,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Laarbeek,10522,,47,9999,2022-06-08T10:00:00
NL,Gelderland,Montferland,16512,,32,9999,2022-06-08T10:00:00
NL,Limburg,Beekdaelen,16906,,73,9999,2022-06-08T10:00:00
NL,Groningen,Midden-Groningen,23692,,49,9999,2022-06-08T10:00:00
NL,Groningen,Westerwolde,10896,,25,9999,2022-06-08T10:00:00
NL,Fryslân,Waadhoeke,18156,,48,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Meierijstad,38264,,185,9999,2022-06-08T10:00:00
NL,Gelderland,Berg en Dal,16116,,77,9999,2022-06-08T10:00:00
NL,Noord-Holland,Gooise Meren,27562,,47,9999,2022-06-08T10:00:00
NL,Noord-Brabant,Altena,26936,,78,9999,2022-06-08T10:00:00
NL,Fryslân,De Fryske Marren,22729,,40,9999,2022-06-08T10:00:00
NL,Zuid-Holland,Nissewaard,36427,,113,9999,2022-06-08T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,27285,,45,9999,2022-06-08T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,22087,,99,9999,2022-06-08T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,31840,,111,9999,2022-06-08T10:00:00
NL,Noord-Holland,Hollands Kroon,19664,,39,9999,2022-06-08T10:00:00
NL,Utrecht,Stichtse Vecht,29458,,78,9999,2022-06-08T10:00:00
NL,Limburg,Eijsden-Margraten,12259,,61,9999,2022-06-08T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17314,,39,9999,2022-06-08T10:00:00
NL,Zuid-Holland,Krimpenerwaard,25524,,73,9999,2022-06-08T10:00:00
NL,Gelderland,West Betuwe,24527,,70,9999,2022-06-08T10:00:00
NL,Utrecht,Vijfheerenlanden,27931,,84,9999,2022-06-08T10:00:00
NL,Zuid-Holland,Hoeksche Waard,39292,,78,9999,2022-06-08T10:00:00
NL,Zeeland,,1373,,2,9999,2022-06-08T10:00:00
NL,Utrecht,,4096,,2,9999,2022-06-08T10:00:00
NL,Overijssel,,4407,,6,9999,2022-06-08T10:00:00
NL,Noord-Holland,,16770,,6,9999,2022-06-08T10:00:00
NL,Noord-Brabant,,11858,,8,9999,2022-06-08T10:00:00
NL,Limburg,,5035,,3,9999,2022-06-08T10:00:00
NL,Groningen,,1808,,0,9999,2022-06-08T10:00:00
NL,Gelderland,,7323,,3,9999,2022-06-08T10:00:00
NL,Fryslân,,884,,0,9999,2022-06-08T10:00:00
