country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,46332,,63,9999,2022-01-31T10:00:00
NL,Limburg,Kerkrade,11181,,108,9999,2022-01-31T10:00:00
NL,Limburg,Heerlen,22233,,161,9999,2022-01-31T10:00:00
NL,Limburg,Gennep,4582,,31,9999,2022-01-31T10:00:00
NL,Limburg,Brunssum,7606,,71,9999,2022-01-31T10:00:00
NL,Limburg,Bergen (L.),3567,,20,9999,2022-01-31T10:00:00
NL,Limburg,Beesel,3612,,15,9999,2022-01-31T10:00:00
NL,Limburg,Beek,4172,,16,9999,2022-01-31T10:00:00
NL,Limburg,Landgraaf,10045,,93,9999,2022-01-31T10:00:00
NL,Limburg,Maastricht,30329,,254,9999,2022-01-31T10:00:00
NL,Noord-Holland,Wormerland,4202,,37,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Woensdrecht,4947,,26,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Waalwijk,12259,,83,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Waalre,4329,,18,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Vught,8402,,56,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Veldhoven,10924,,54,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Valkenswaard,7998,,72,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Tilburg,60586,,300,9999,2022-01-31T10:00:00
NL,Noord-Holland,Waterland,4438,,18,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Zundert,4872,,18,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Steenbergen,5658,,22,9999,2022-01-31T10:00:00
NL,Limburg,Meerssen,4954,,43,9999,2022-01-31T10:00:00
NL,Limburg,Nederweert,4794,,28,9999,2022-01-31T10:00:00
NL,Limburg,Leudal,9223,,59,9999,2022-01-31T10:00:00
NL,Zuid-Holland,Lansingerland,18016,,72,9999,2022-01-31T10:00:00
NL,Noord-Holland,Koggenland,6070,,24,9999,2022-01-31T10:00:00
NL,Gelderland,Oost Gelre,7195,,49,9999,2022-01-31T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,10876,,87,9999,2022-01-31T10:00:00
NL,Zuid-Holland,Teylingen,9834,,28,9999,2022-01-31T10:00:00
NL,Gelderland,Oude IJsselstreek,8699,,58,9999,2022-01-31T10:00:00
NL,Limburg,Horst aan de Maas,13160,,78,9999,2022-01-31T10:00:00
NL,Limburg,Mook en Middelaar,1590,,13,9999,2022-01-31T10:00:00
NL,Flevoland,Lelystad,17971,,83,9999,2022-01-31T10:00:00
NL,Limburg,Weert,13597,,98,9999,2022-01-31T10:00:00
NL,Limburg,Voerendaal,3132,,14,9999,2022-01-31T10:00:00
NL,Limburg,Venray,12721,,58,9999,2022-01-31T10:00:00
NL,Limburg,Venlo,31442,,201,9999,2022-01-31T10:00:00
NL,Limburg,Vaals,1906,,23,9999,2022-01-31T10:00:00
NL,Limburg,Stein,6641,,28,9999,2022-01-31T10:00:00
NL,Limburg,Simpelveld,2389,,12,9999,2022-01-31T10:00:00
NL,Limburg,Roermond,15445,,79,9999,2022-01-31T10:00:00
NL,Limburg,Valkenburg aan de Geul,3881,,36,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Son en Breugel,3968,,30,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Someren,5262,,21,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,7825,,44,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Best,7512,,38,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Bergen op Zoom,17985,,51,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1696,,4,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Asten,4347,,20,9999,2022-01-31T10:00:00
NL,Fryslân,Tytsjerksteradiel,6548,,36,9999,2022-01-31T10:00:00
NL,Utrecht,De Ronde Venen,12144,,55,9999,2022-01-31T10:00:00
NL,Zeeland,Vlissingen,10081,,42,9999,2022-01-31T10:00:00
NL,Zeeland,Veere,4877,,18,9999,2022-01-31T10:00:00
NL,Noord-Brabant,Boekel,2599,,23,9999,2022-01-31T10:00:00
NL,Zeeland,Tholen,7712,,36,9999,2022-01-31T10:00:00
