country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,40074,,63,9999,2022-01-23T10:00:00
NL,Limburg,Kerkrade,9878,,108,9999,2022-01-23T10:00:00
NL,Limburg,Heerlen,19725,,161,9999,2022-01-23T10:00:00
NL,Limburg,Gennep,4040,,31,9999,2022-01-23T10:00:00
NL,Limburg,Brunssum,6748,,71,9999,2022-01-23T10:00:00
NL,Limburg,Bergen (L.),3175,,20,9999,2022-01-23T10:00:00
NL,Limburg,Beesel,3252,,15,9999,2022-01-23T10:00:00
NL,Limburg,Beek,3634,,16,9999,2022-01-23T10:00:00
NL,Limburg,Landgraaf,8823,,93,9999,2022-01-23T10:00:00
NL,Limburg,Maastricht,27234,,254,9999,2022-01-23T10:00:00
NL,Noord-Holland,Wormerland,3612,,37,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Woensdrecht,4356,,26,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Waalwijk,11223,,83,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Waalre,3635,,18,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Vught,7604,,56,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Veldhoven,9494,,54,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Valkenswaard,6768,,72,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Tilburg,54904,,300,9999,2022-01-23T10:00:00
NL,Noord-Holland,Waterland,3907,,18,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Zundert,4299,,18,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Steenbergen,4919,,22,9999,2022-01-23T10:00:00
NL,Limburg,Meerssen,4291,,43,9999,2022-01-23T10:00:00
NL,Limburg,Nederweert,4369,,28,9999,2022-01-23T10:00:00
NL,Limburg,Leudal,8196,,59,9999,2022-01-23T10:00:00
NL,Zuid-Holland,Lansingerland,15837,,72,9999,2022-01-23T10:00:00
NL,Noord-Holland,Koggenland,5437,,24,9999,2022-01-23T10:00:00
NL,Gelderland,Oost Gelre,6287,,49,9999,2022-01-23T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,9578,,87,9999,2022-01-23T10:00:00
NL,Zuid-Holland,Teylingen,8426,,28,9999,2022-01-23T10:00:00
NL,Gelderland,Oude IJsselstreek,7913,,58,9999,2022-01-23T10:00:00
NL,Limburg,Horst aan de Maas,11974,,78,9999,2022-01-23T10:00:00
NL,Limburg,Mook en Middelaar,1350,,13,9999,2022-01-23T10:00:00
NL,Flevoland,Lelystad,16043,,83,9999,2022-01-23T10:00:00
NL,Limburg,Weert,12270,,97,9999,2022-01-23T10:00:00
NL,Limburg,Voerendaal,2818,,13,9999,2022-01-23T10:00:00
NL,Limburg,Venray,11474,,58,9999,2022-01-23T10:00:00
NL,Limburg,Venlo,28211,,201,9999,2022-01-23T10:00:00
NL,Limburg,Vaals,1647,,23,9999,2022-01-23T10:00:00
NL,Limburg,Stein,5734,,28,9999,2022-01-23T10:00:00
NL,Limburg,Simpelveld,2151,,12,9999,2022-01-23T10:00:00
NL,Limburg,Roermond,13705,,79,9999,2022-01-23T10:00:00
NL,Limburg,Valkenburg aan de Geul,3544,,36,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Son en Breugel,3323,,30,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Someren,4728,,21,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,7162,,44,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Best,6523,,38,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Bergen op Zoom,15485,,51,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1484,,4,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Asten,3919,,20,9999,2022-01-23T10:00:00
NL,Fryslân,Tytsjerksteradiel,5698,,36,9999,2022-01-23T10:00:00
NL,Utrecht,De Ronde Venen,10491,,55,9999,2022-01-23T10:00:00
NL,Zeeland,Vlissingen,8605,,41,9999,2022-01-23T10:00:00
NL,Zeeland,Veere,4117,,18,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Boekel,2458,,23,9999,2022-01-23T10:00:00
NL,Zeeland,Tholen,6728,,36,9999,2022-01-23T10:00:00
NL,Zeeland,Reimerswaal,6730,,25,9999,2022-01-23T10:00:00
NL,Zeeland,Middelburg,10015,,41,9999,2022-01-23T10:00:00
NL,Zeeland,Kapelle,2656,,8,9999,2022-01-23T10:00:00
NL,Zeeland,Hulst,6135,,18,9999,2022-01-23T10:00:00
NL,Gelderland,West Maas en Waal,4389,,20,9999,2022-01-23T10:00:00
NL,Zeeland,Goes,8182,,44,9999,2022-01-23T10:00:00
NL,Zeeland,Borsele,4876,,12,9999,2022-01-23T10:00:00
NL,Zuid-Holland,Zwijndrecht,10645,,119,9999,2022-01-23T10:00:00
NL,Zeeland,Terneuzen,10828,,41,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Boxtel,7664,,73,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Breda,42386,,182,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Deurne,7659,,51,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Rucphen,4964,,18,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Oss,20676,,143,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Oosterhout,12457,,44,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Oisterwijk,7301,,27,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Oirschot,4460,,27,9999,2022-01-23T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",4368,,27,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Loon op Zand,5761,,47,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Hilvarenbeek,3531,,20,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Heusden,10894,,56,9999,2022-01-23T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,37769,,194,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Helmond,20796,,93,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Goirle,5575,,43,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Gilze en Rijen,5592,,21,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Geertruidenberg,5056,,30,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Etten-Leur,9059,,40,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Eindhoven,49438,,413,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Eersel,4456,,35,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Dongen,5986,,32,9999,2022-01-23T10:00:00
NL,Groningen,Pekela,2122,,14,9999,2022-01-23T10:00:00
NL,Limburg,Maasgouw,5630,,44,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Gemert-Bakel,6400,,44,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Halderberge,6422,,31,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Heeze-Leende,3123,,13,9999,2022-01-23T10:00:00
NL,Limburg,Beekdaelen,8125,,71,9999,2022-01-23T10:00:00
NL,Groningen,Midden-Groningen,8962,,47,9999,2022-01-23T10:00:00
NL,Groningen,Westerwolde,5156,,25,9999,2022-01-23T10:00:00
NL,Fryslân,Waadhoeke,7582,,44,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Meierijstad,18520,,180,9999,2022-01-23T10:00:00
NL,Gelderland,Berg en Dal,7238,,68,9999,2022-01-23T10:00:00
NL,Noord-Holland,Gooise Meren,14104,,45,9999,2022-01-23T10:00:00
NL,Fryslân,De Fryske Marren,9851,,38,9999,2022-01-23T10:00:00
NL,Gelderland,Montferland,6909,,31,9999,2022-01-23T10:00:00
NL,Zuid-Holland,Krimpenerwaard,13341,,69,9999,2022-01-23T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,13188,,43,9999,2022-01-23T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,10539,,95,9999,2022-01-23T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,15548,,106,9999,2022-01-23T10:00:00
NL,Noord-Holland,Hollands Kroon,9324,,38,9999,2022-01-23T10:00:00
NL,Utrecht,Stichtse Vecht,14318,,77,9999,2022-01-23T10:00:00
NL,Limburg,Eijsden-Margraten,5802,,60,9999,2022-01-23T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,9071,,39,9999,2022-01-23T10:00:00
NL,Fryslân,Súdwest-Fryslân,17748,,98,9999,2022-01-23T10:00:00
NL,Zuid-Holland,Nissewaard,18973,,108,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Altena,14047,,76,9999,2022-01-23T10:00:00
NL,Gelderland,West Betuwe,12674,,69,9999,2022-01-23T10:00:00
NL,Utrecht,Vijfheerenlanden,14699,,82,9999,2022-01-23T10:00:00
NL,Zeeland,,408,,1,9999,2022-01-23T10:00:00
NL,Zuid-Holland,,7959,,17,9999,2022-01-23T10:00:00
NL,Noord-Holland,,5299,,4,9999,2022-01-23T10:00:00
NL,Utrecht,,1312,,2,9999,2022-01-23T10:00:00
NL,Gelderland,,1895,,3,9999,2022-01-23T10:00:00
NL,Flevoland,,312,,0,9999,2022-01-23T10:00:00
NL,Overijssel,,1316,,4,9999,2022-01-23T10:00:00
NL,Drenthe,,223,,0,9999,2022-01-23T10:00:00
NL,Fryslân,,425,,0,9999,2022-01-23T10:00:00
NL,Groningen,,263,,0,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Maashorst,12861,,123,9999,2022-01-23T10:00:00
NL,Noord-Brabant,Land van Cuijk,20983,,137,9999,2022-01-23T10:00:00
NL,Noord-Holland,Dijk en Waard,18978,,71,9999,2022-01-23T10:00:00
