country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,108245,,76,9999,2022-09-16T10:00:00
NL,Groningen,,2017,,0,9999,2022-09-16T10:00:00
NL,Limburg,,5423,,3,9999,2022-09-16T10:00:00
NL,Noord-Brabant,,12692,,8,9999,2022-09-16T10:00:00
NL,Noord-Holland,,18524,,7,9999,2022-09-16T10:00:00
NL,Overijssel,,4729,,6,9999,2022-09-16T10:00:00
NL,Utrecht,,4511,,2,9999,2022-09-16T10:00:00
NL,Zeeland,,1523,,2,9999,2022-09-16T10:00:00
NL,Zuid-Holland,,16757,,19,9999,2022-09-16T10:00:00
NL,,,121,,0,9999,2022-09-16T10:00:00
NL,Groningen,Groningen,108293,,76,9999,2022-09-16T10:00:00
NL,Flevoland,Almere,96935,,132,9999,2022-09-16T10:00:00
NL,Groningen,Stadskanaal,13272,,25,9999,2022-09-16T10:00:00
NL,Groningen,Veendam,11441,,20,9999,2022-09-16T10:00:00
NL,Flevoland,Zeewolde,10432,,20,9999,2022-09-16T10:00:00
NL,Fryslân,Achtkarspelen,13539,,41,9999,2022-09-16T10:00:00
NL,Fryslân,Ameland,1092,,1,9999,2022-09-16T10:00:00
NL,Fryslân,Harlingen,6274,,10,9999,2022-09-16T10:00:00
NL,Fryslân,Heerenveen,22269,,44,9999,2022-09-16T10:00:00
NL,Fryslân,Leeuwarden,55590,,102,9999,2022-09-16T10:00:00
NL,Fryslân,Ooststellingwerf,10196,,8,9999,2022-09-16T10:00:00
NL,Fryslân,Opsterland,12798,,13,9999,2022-09-16T10:00:00
NL,Fryslân,Schiermonnikoog,273,,2,9999,2022-09-16T10:00:00
NL,Fryslân,Smallingerland,24633,,43,9999,2022-09-16T10:00:00
NL,Fryslân,Terschelling,1709,,2,9999,2022-09-16T10:00:00
NL,Fryslân,Vlieland,440,,2,9999,2022-09-16T10:00:00
NL,Fryslân,Weststellingwerf,10513,,32,9999,2022-09-16T10:00:00
NL,Drenthe,Assen,29769,,27,9999,2022-09-16T10:00:00
NL,Drenthe,Coevorden,15030,,35,9999,2022-09-16T10:00:00
NL,Drenthe,Emmen,46831,,102,9999,2022-09-16T10:00:00
NL,Gelderland,,8177,,4,9999,2022-09-16T10:00:00
NL,Fryslân,,951,,0,9999,2022-09-16T10:00:00
NL,Flevoland,,1838,,0,9999,2022-09-16T10:00:00
NL,Drenthe,,1156,,0,9999,2022-09-16T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17880,,40,9999,2022-09-16T10:00:00
NL,Limburg,Eijsden-Margraten,12709,,62,9999,2022-09-16T10:00:00
NL,Utrecht,Stichtse Vecht,30444,,78,9999,2022-09-16T10:00:00
NL,Noord-Holland,Hollands Kroon,20331,,39,9999,2022-09-16T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,33291,,112,9999,2022-09-16T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,23069,,101,9999,2022-09-16T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28402,,45,9999,2022-09-16T10:00:00
NL,Zuid-Holland,Nissewaard,38217,,114,9999,2022-09-16T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26265,,73,9999,2022-09-16T10:00:00
NL,Fryslân,De Fryske Marren,23316,,40,9999,2022-09-16T10:00:00
NL,Noord-Holland,Gooise Meren,28831,,48,9999,2022-09-16T10:00:00
NL,Gelderland,Berg en Dal,16867,,79,9999,2022-09-16T10:00:00
NL,Noord-Brabant,Meierijstad,39469,,187,9999,2022-09-16T10:00:00
NL,Fryslân,Waadhoeke,18690,,48,9999,2022-09-16T10:00:00
NL,Drenthe,Hoogeveen,26284,,53,9999,2022-09-16T10:00:00
NL,Groningen,Westerwolde,11142,,25,9999,2022-09-16T10:00:00
NL,Limburg,Beekdaelen,17656,,73,9999,2022-09-16T10:00:00
NL,Gelderland,Montferland,17170,,33,9999,2022-09-16T10:00:00
NL,Noord-Brabant,Altena,27582,,78,9999,2022-09-16T10:00:00
NL,Gelderland,West Betuwe,25340,,70,9999,2022-09-16T10:00:00
