country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103194,,73,9999,2022-04-20T10:00:00
NL,Limburg,Maastricht,54333,,264,9999,2022-04-20T10:00:00
NL,Limburg,Kerkrade,19110,,116,9999,2022-04-20T10:00:00
NL,Limburg,Heerlen,38129,,168,9999,2022-04-20T10:00:00
NL,Limburg,Gennep,8811,,32,9999,2022-04-20T10:00:00
NL,Limburg,Brunssum,12958,,72,9999,2022-04-20T10:00:00
NL,Limburg,Bergen (L.),6515,,20,9999,2022-04-20T10:00:00
NL,Limburg,Beesel,6347,,15,9999,2022-04-20T10:00:00
NL,Limburg,Beek,7529,,16,9999,2022-04-20T10:00:00
NL,Limburg,Meerssen,8731,,43,9999,2022-04-20T10:00:00
NL,Limburg,Landgraaf,17051,,102,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Zundert,9011,,19,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Woensdrecht,8650,,26,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Waalwijk,22286,,84,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Waalre,7999,,18,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Vught,15541,,58,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Veldhoven,21370,,56,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Valkenswaard,14465,,77,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Tilburg,108381,,307,9999,2022-04-20T10:00:00
NL,Noord-Holland,Wormerland,6993,,38,9999,2022-04-20T10:00:00
NL,Noord-Holland,Waterland,7621,,18,9999,2022-04-20T10:00:00
NL,Limburg,Mook en Middelaar,3412,,13,9999,2022-04-20T10:00:00
NL,Limburg,Roermond,26907,,81,9999,2022-04-20T10:00:00
NL,Limburg,Maasgouw,10854,,45,9999,2022-04-20T10:00:00
NL,Limburg,Leudal,15928,,61,9999,2022-04-20T10:00:00
NL,Zuid-Holland,Lansingerland,30871,,77,9999,2022-04-20T10:00:00
NL,Noord-Holland,Koggenland,10632,,25,9999,2022-04-20T10:00:00
NL,Gelderland,Oost Gelre,14914,,50,9999,2022-04-20T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21106,,92,9999,2022-04-20T10:00:00
NL,Zuid-Holland,Teylingen,17723,,28,9999,2022-04-20T10:00:00
NL,Gelderland,Oude IJsselstreek,18362,,58,9999,2022-04-20T10:00:00
NL,Limburg,Nederweert,8631,,29,9999,2022-04-20T10:00:00
NL,Limburg,Horst aan de Maas,22885,,78,9999,2022-04-20T10:00:00
NL,Limburg,Valkenburg aan de Geul,7001,,36,9999,2022-04-20T10:00:00
NL,Limburg,Weert,24651,,103,9999,2022-04-20T10:00:00
NL,Limburg,Voerendaal,5723,,16,9999,2022-04-20T10:00:00
NL,Limburg,Venray,23083,,58,9999,2022-04-20T10:00:00
NL,Limburg,Venlo,51745,,204,9999,2022-04-20T10:00:00
NL,Limburg,Vaals,3338,,25,9999,2022-04-20T10:00:00
NL,Limburg,Stein,11759,,28,9999,2022-04-20T10:00:00
NL,Limburg,Simpelveld,4550,,15,9999,2022-04-20T10:00:00
NL,Flevoland,Lelystad,32398,,91,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Steenbergen,10585,,22,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Son en Breugel,7969,,35,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Someren,9475,,21,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Boekel,5427,,24,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Best,13967,,39,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31769,,52,9999,2022-04-20T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2771,,4,9999,2022-04-20T10:00:00
