country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,16,,0,0,2021-01-13T10:00:00
NL,Fryslân,Ameland,128,,0,0,2021-01-13T10:00:00
NL,Fryslân,Vlieland,26,,0,0,2021-01-13T10:00:00
NL,Fryslân,Schiermonnikoog,7,,0,1,2021-01-13T10:00:00
NL,Fryslân,,21,,0,1,2021-01-13T10:00:00
NL,Groningen,,22,,0,1,2021-01-13T10:00:00
NL,Gelderland,Rozendaal,67,,0,1,2021-01-13T10:00:00
NL,Flevoland,,15,,0,1,2021-01-13T10:00:00
NL,Fryslân,Terschelling,145,,1,1,2021-01-13T10:00:00
NL,Zeeland,,7,,1,2,2021-01-13T10:00:00
NL,Fryslân,Achtkarspelen,801,,3,2,2021-01-13T10:00:00
NL,Drenthe,Aa en Hunze,698,,8,3,2021-01-13T10:00:00
NL,Zeeland,Noord-Beveland,150,,1,3,2021-01-13T10:00:00
NL,Noord-Holland,Opmeer,571,,2,3,2021-01-13T10:00:00
NL,Fryslân,Dantumadiel,652,,10,4,2021-01-13T10:00:00
NL,Gelderland,Scherpenzeel,659,,9,5,2021-01-13T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1356,,11,5,2021-01-13T10:00:00
NL,Fryslân,Harlingen,259,,2,5,2021-01-13T10:00:00
NL,Groningen,Veendam,858,,6,5,2021-01-13T10:00:00
NL,Overijssel,,403,,2,5,2021-01-13T10:00:00
NL,Noord-Holland,Beemster,366,,2,5,2021-01-13T10:00:00
NL,Noord-Holland,Texel,294,,2,6,2021-01-13T10:00:00
NL,Utrecht,Renswoude,358,,5,6,2021-01-13T10:00:00
NL,Zuid-Holland,Zoeterwoude,414,,1,6,2021-01-13T10:00:00
NL,Utrecht,,92,,1,6,2021-01-13T10:00:00
NL,Limburg,,144,,3,6,2021-01-13T10:00:00
NL,Zeeland,Kapelle,363,,4,7,2021-01-13T10:00:00
NL,Fryslân,Weststellingwerf,663,,12,7,2021-01-13T10:00:00
NL,Noord-Holland,Ouder-Amstel,798,,3,8,2021-01-13T10:00:00
NL,Noord-Holland,Uitgeest,764,,7,9,2021-01-13T10:00:00
NL,Noord-Holland,Drechterland,1098,,9,9,2021-01-13T10:00:00
NL,Utrecht,Eemnes,494,,2,9,2021-01-13T10:00:00
NL,Noord-Holland,Landsmeer,601,,5,9,2021-01-13T10:00:00
