country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Ameland,47,,0,0,2020-11-30T10:00:00
NL,Friesland,Vlieland,19,,0,0,2020-11-30T10:00:00
NL,Friesland,Achtkarspelen,292,,0,0,2020-11-30T10:00:00
NL,Drenthe,,11,,0,0,2020-11-30T10:00:00
NL,Drenthe,Aa en Hunze,315,,1,1,2020-11-30T10:00:00
NL,Friesland,Schiermonnikoog,4,,0,1,2020-11-30T10:00:00
NL,Groningen,,15,,0,1,2020-11-30T10:00:00
NL,Friesland,,12,,0,1,2020-11-30T10:00:00
NL,Friesland,Terschelling,71,,1,1,2020-11-30T10:00:00
NL,Flevoland,,13,,0,1,2020-11-30T10:00:00
NL,Groningen,Loppersum,90,,0,1,2020-11-30T10:00:00
NL,Gelderland,Rozendaal,26,,0,1,2020-11-30T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,681,,7,2,2020-11-30T10:00:00
NL,Friesland,Dantumadiel,208,,0,2,2020-11-30T10:00:00
NL,Zeeland,,11,,1,2,2020-11-30T10:00:00
NL,Noord-Holland,Opmeer,245,,2,3,2020-11-30T10:00:00
NL,Zeeland,Noord-Beveland,102,,1,3,2020-11-30T10:00:00
NL,Zeeland,Kapelle,131,,1,4,2020-11-30T10:00:00
NL,Utrecht,Eemnes,262,,1,4,2020-11-30T10:00:00
NL,Zuid-Holland,Zoeterwoude,257,,1,4,2020-11-30T10:00:00
NL,Noord-Holland,Beemster,212,,2,4,2020-11-30T10:00:00
NL,Groningen,Veendam,271,,1,4,2020-11-30T10:00:00
NL,Overijssel,,339,,3,4,2020-11-30T10:00:00
NL,Gelderland,Scherpenzeel,250,,2,5,2020-11-30T10:00:00
NL,Friesland,Harlingen,145,,2,5,2020-11-30T10:00:00
NL,Utrecht,Renswoude,127,,5,5,2020-11-30T10:00:00
NL,Friesland,Weststellingwerf,365,,10,5,2020-11-30T10:00:00
NL,Noord-Holland,Landsmeer,365,,3,6,2020-11-30T10:00:00
NL,Zeeland,Borsele,269,,2,6,2020-11-30T10:00:00
NL,Noord-Holland,Texel,118,,2,6,2020-11-30T10:00:00
NL,Utrecht,,80,,1,6,2020-11-30T10:00:00
NL,Groningen,Pekela,111,,2,7,2020-11-30T10:00:00
NL,Friesland,Ooststellingwerf,333,,1,7,2020-11-30T10:00:00
NL,Noord-Holland,Drechterland,465,,8,7,2020-11-30T10:00:00
NL,Noord-Holland,Uitgeest,388,,3,7,2020-11-30T10:00:00
NL,Drenthe,Noordenveld,309,,14,7,2020-11-30T10:00:00
NL,Groningen,Appingedam,103,,1,8,2020-11-30T10:00:00
NL,Noord-Holland,Ouder-Amstel,520,,0,8,2020-11-30T10:00:00
NL,Friesland,Tytsjerksteradiel,345,,3,8,2020-11-30T10:00:00
NL,Drenthe,Midden-Drenthe,491,,2,8,2020-11-30T10:00:00
NL,Noord-Holland,Blaricum,319,,2,8,2020-11-30T10:00:00
NL,Overijssel,Wierden,1020,,11,8,2020-11-30T10:00:00
NL,Limburg,,121,,3,8,2020-11-30T10:00:00
NL,Zeeland,Reimerswaal,379,,5,9,2020-11-30T10:00:00
NL,Groningen,Delfzijl,237,,0,9,2020-11-30T10:00:00
NL,Limburg,Mook en Middelaar,237,,9,9,2020-11-30T10:00:00
NL,Zuid-Holland,Hillegom,557,,2,9,2020-11-30T10:00:00
NL,Overijssel,Ommen,311,,5,9,2020-11-30T10:00:00
NL,Zuid-Holland,Westvoorne,396,,1,9,2020-11-30T10:00:00
NL,Drenthe,Borger-Odoorn,418,,9,9,2020-11-30T10:00:00
NL,Groningen,Stadskanaal,622,,7,9,2020-11-30T10:00:00
NL,Noord-Brabant,Waalre,490,,10,9,2020-11-30T10:00:00
