country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-05-20T10:00:00
NL,Fryslân,Vlieland,68,,0,0,2021-05-20T10:00:00
NL,Gelderland,Rozendaal,105,,0,1,2021-05-20T10:00:00
NL,Groningen,,32,,0,1,2021-05-20T10:00:00
NL,Fryslân,,59,,0,1,2021-05-20T10:00:00
NL,Fryslân,Schiermonnikoog,45,,2,1,2021-05-20T10:00:00
NL,Flevoland,,24,,0,1,2021-05-20T10:00:00
NL,Fryslân,Ameland,191,,1,3,2021-05-20T10:00:00
NL,Fryslân,Terschelling,246,,2,3,2021-05-20T10:00:00
NL,Zeeland,,54,,1,4,2021-05-20T10:00:00
NL,Overijssel,,387,,3,4,2021-05-20T10:00:00
NL,Gelderland,Scherpenzeel,1046,,12,5,2021-05-20T10:00:00
NL,Noord-Holland,Texel,554,,4,6,2021-05-20T10:00:00
NL,Utrecht,Renswoude,585,,5,7,2021-05-20T10:00:00
NL,Drenthe,Aa en Hunze,1357,,20,7,2021-05-20T10:00:00
NL,Limburg,,400,,3,8,2021-05-20T10:00:00
NL,Noord-Holland,Beemster,878,,3,8,2021-05-20T10:00:00
NL,Zuid-Holland,Zoeterwoude,812,,1,10,2021-05-20T10:00:00
NL,Gelderland,,477,,3,10,2021-05-20T10:00:00
NL,Noord-Holland,Opmeer,1266,,6,11,2021-05-20T10:00:00
NL,Fryslân,Harlingen,796,,3,11,2021-05-20T10:00:00
NL,Limburg,Mook en Middelaar,592,,11,11,2021-05-20T10:00:00
NL,Noord-Holland,Landsmeer,1122,,6,12,2021-05-20T10:00:00
NL,Utrecht,,152,,2,12,2021-05-20T10:00:00
NL,Groningen,Veendam,1799,,11,12,2021-05-20T10:00:00
NL,Noord-Holland,Uitgeest,1280,,7,12,2021-05-20T10:00:00
NL,Noord-Holland,Blaricum,976,,6,13,2021-05-20T10:00:00
NL,Noord-Brabant,Baarle-Nassau,532,,4,13,2021-05-20T10:00:00
NL,Zeeland,Kapelle,994,,6,14,2021-05-20T10:00:00
NL,Noord-Holland,Ouder-Amstel,1224,,5,15,2021-05-20T10:00:00
NL,Overijssel,Ommen,1425,,15,15,2021-05-20T10:00:00
NL,Fryslân,Ooststellingwerf,1428,,6,16,2021-05-20T10:00:00
NL,Gelderland,Winterswijk,2045,,16,16,2021-05-20T10:00:00
NL,Zeeland,Noord-Beveland,541,,9,16,2021-05-20T10:00:00
NL,Noord-Holland,Bloemendaal,1584,,17,16,2021-05-20T10:00:00
NL,Drenthe,Westerveld,932,,22,16,2021-05-20T10:00:00
NL,Noord-Holland,Laren,975,,26,16,2021-05-20T10:00:00
NL,Noord-Holland,Oostzaan,936,,8,16,2021-05-20T10:00:00
NL,Zuid-Holland,Midden-Delfland,1938,,14,17,2021-05-20T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1188,,10,17,2021-05-20T10:00:00
NL,Fryslân,Dantumadiel,1392,,17,17,2021-05-20T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2685,,25,17,2021-05-20T10:00:00
NL,Overijssel,Staphorst,2227,,19,17,2021-05-20T10:00:00
NL,Fryslân,Weststellingwerf,1706,,28,18,2021-05-20T10:00:00
NL,Gelderland,Doesburg,763,,9,18,2021-05-20T10:00:00
NL,Overijssel,Wierden,3025,,27,19,2021-05-20T10:00:00
NL,Noord-Brabant,Waalre,1554,,17,19,2021-05-20T10:00:00
NL,Overijssel,Olst-Wijhe,1259,,9,19,2021-05-20T10:00:00
NL,Gelderland,Westervoort,1125,,9,19,2021-05-20T10:00:00
NL,Noord-Holland,,698,,2,19,2021-05-20T10:00:00
NL,Utrecht,Eemnes,901,,5,19,2021-05-20T10:00:00
NL,Noord-Holland,Weesp,2003,,20,20,2021-05-20T10:00:00
NL,Gelderland,Hattem,878,,7,20,2021-05-20T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1578,,20,20,2021-05-20T10:00:00
NL,Zuid-Holland,Hillegom,1729,,17,21,2021-05-20T10:00:00
NL,Noord-Holland,Zandvoort,1394,,43,21,2021-05-20T10:00:00
NL,Gelderland,Putten,2430,,18,21,2021-05-20T10:00:00
NL,Noord-Brabant,Woensdrecht,1917,,26,21,2021-05-20T10:00:00
NL,Limburg,Vaals,702,,14,22,2021-05-20T10:00:00
NL,Flevoland,Zeewolde,1702,,14,22,2021-05-20T10:00:00
NL,Limburg,Bergen (L.),1503,,14,22,2021-05-20T10:00:00
NL,Zuid-Holland,Westvoorne,1139,,17,22,2021-05-20T10:00:00
NL,Utrecht,Woudenberg,1447,,8,22,2021-05-20T10:00:00
NL,Utrecht,Bunnik,1135,,12,22,2021-05-20T10:00:00
NL,Fryslân,Tytsjerksteradiel,1966,,28,22,2021-05-20T10:00:00
NL,Drenthe,Tynaarlo,1483,,24,22,2021-05-20T10:00:00
NL,Zuid-Holland,Voorschoten,1801,,24,23,2021-05-20T10:00:00
NL,Noord-Brabant,Heeze-Leende,1561,,13,23,2021-05-20T10:00:00
NL,Zuid-Holland,Oegstgeest,1885,,31,23,2021-05-20T10:00:00
NL,Noord-Holland,Heiloo,1684,,15,23,2021-05-20T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1603,,9,23,2021-05-20T10:00:00
NL,Groningen,Stadskanaal,2468,,19,23,2021-05-20T10:00:00
NL,Noord-Holland,Koggenland,2561,,21,24,2021-05-20T10:00:00
NL,Noord-Brabant,Alphen-Chaam,897,,5,24,2021-05-20T10:00:00
NL,Noord-Holland,Wijdemeren,1898,,18,24,2021-05-20T10:00:00
NL,Noord-Holland,Drechterland,2131,,13,24,2021-05-20T10:00:00
NL,Limburg,Voerendaal,1011,,11,25,2021-05-20T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2501,,10,25,2021-05-20T10:00:00
NL,Fryslân,Achtkarspelen,2252,,38,25,2021-05-20T10:00:00
NL,Overijssel,Tubbergen,2901,,18,25,2021-05-20T10:00:00
NL,Gelderland,West Maas en Waal,1876,,19,25,2021-05-20T10:00:00
NL,Groningen,Pekela,1005,,13,25,2021-05-20T10:00:00
NL,Overijssel,Dalfsen,2263,,20,26,2021-05-20T10:00:00
NL,Fryslân,Opsterland,1645,,7,26,2021-05-20T10:00:00
NL,Noord-Holland,Heemstede,1885,,60,26,2021-05-20T10:00:00
NL,Noord-Holland,Castricum,3087,,23,26,2021-05-20T10:00:00
NL,Noord-Brabant,Sint Anthonis,1171,,11,27,2021-05-20T10:00:00
NL,Gelderland,Heumen,1368,,18,27,2021-05-20T10:00:00
NL,Limburg,Simpelveld,873,,9,27,2021-05-20T10:00:00
NL,Gelderland,Duiven,1981,,14,27,2021-05-20T10:00:00
NL,Utrecht,Montfoort,1385,,8,28,2021-05-20T10:00:00
NL,Noord-Brabant,Bergeijk,2219,,11,28,2021-05-20T10:00:00
NL,Zuid-Holland,Lisse,2012,,17,28,2021-05-20T10:00:00
NL,Limburg,Gennep,1728,,19,28,2021-05-20T10:00:00
NL,Noord-Holland,Stede Broec,2610,,15,29,2021-05-20T10:00:00
NL,Drenthe,Noordenveld,1620,,25,29,2021-05-20T10:00:00
NL,Gelderland,Aalten,2370,,21,29,2021-05-20T10:00:00
NL,Limburg,Beek,1445,,12,29,2021-05-20T10:00:00
NL,Limburg,Beesel,1429,,12,30,2021-05-20T10:00:00
NL,Noord-Holland,Enkhuizen,1894,,11,30,2021-05-20T10:00:00
NL,Zuid-Holland,Sliedrecht,3276,,41,30,2021-05-20T10:00:00
NL,Noord-Brabant,Oirschot,2310,,27,30,2021-05-20T10:00:00
NL,Noord-Brabant,Grave,1415,,24,30,2021-05-20T10:00:00
NL,Drenthe,Borger-Odoorn,1528,,15,30,2021-05-20T10:00:00
NL,Overijssel,Borne,2447,,38,30,2021-05-20T10:00:00
NL,Zeeland,Veere,1335,,7,31,2021-05-20T10:00:00
NL,Limburg,Gulpen-Wittem,1131,,19,31,2021-05-20T10:00:00
NL,Noord-Brabant,,1209,,7,31,2021-05-20T10:00:00
NL,Noord-Brabant,Geertruidenberg,2194,,25,31,2021-05-20T10:00:00
NL,Gelderland,Voorst,1816,,28,31,2021-05-20T10:00:00
NL,Groningen,Het Hogeland,3369,,20,31,2021-05-20T10:00:00
NL,Noord-Brabant,Steenbergen,2218,,19,31,2021-05-20T10:00:00
NL,Zuid-Holland,Brielle,1594,,9,31,2021-05-20T10:00:00
NL,Overijssel,Steenwijkerland,3120,,26,31,2021-05-20T10:00:00
NL,Drenthe,De Wolden,1914,,24,31,2021-05-20T10:00:00
NL,Flevoland,Noordoostpolder,3391,,28,32,2021-05-20T10:00:00
NL,Drenthe,Meppel,2291,,26,32,2021-05-20T10:00:00
NL,Gelderland,Brummen,1415,,18,33,2021-05-20T10:00:00
NL,Noord-Holland,Waterland,1747,,15,33,2021-05-20T10:00:00
NL,Overijssel,Haaksbergen,2594,,32,33,2021-05-20T10:00:00
NL,Noord-Brabant,Asten,1643,,18,33,2021-05-20T10:00:00
NL,Utrecht,Baarn,2139,,28,34,2021-05-20T10:00:00
NL,Drenthe,Midden-Drenthe,1983,,30,34,2021-05-20T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2091,,21,34,2021-05-20T10:00:00
NL,Noord-Holland,Uithoorn,2483,,15,34,2021-05-20T10:00:00
NL,Fryslân,Heerenveen,2675,,39,34,2021-05-20T10:00:00
NL,Utrecht,Wijk bij Duurstede,1826,,17,34,2021-05-20T10:00:00
NL,Overijssel,Hof van Twente,3507,,29,34,2021-05-20T10:00:00
NL,Gelderland,Oost Gelre,2749,,41,35,2021-05-20T10:00:00
NL,Gelderland,Renkum,2034,,26,35,2021-05-20T10:00:00
NL,Noord-Holland,Langedijk,2513,,15,35,2021-05-20T10:00:00
NL,Noord-Holland,Wormerland,1527,,33,35,2021-05-20T10:00:00
NL,Groningen,Westerwolde,2242,,21,36,2021-05-20T10:00:00
NL,Noord-Brabant,Cuijk,2553,,26,36,2021-05-20T10:00:00
NL,Zuid-Holland,Leiderdorp,2172,,22,36,2021-05-20T10:00:00
NL,Overijssel,Dinkelland,3069,,35,36,2021-05-20T10:00:00
