country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,64,,0,0,2021-11-07T10:00:00
NL,Fryslân,Vlieland,93,,0,0,2021-11-07T10:00:00
NL,Flevoland,,68,,0,1,2021-11-07T10:00:00
NL,Fryslân,,95,,0,1,2021-11-07T10:00:00
NL,Groningen,,65,,0,1,2021-11-07T10:00:00
NL,Gelderland,Rozendaal,146,,0,1,2021-11-07T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-11-07T10:00:00
NL,Fryslân,Terschelling,421,,2,3,2021-11-07T10:00:00
NL,Fryslân,Ameland,293,,1,3,2021-11-07T10:00:00
NL,Zeeland,,117,,1,5,2021-11-07T10:00:00
NL,Overijssel,,629,,3,5,2021-11-07T10:00:00
NL,Noord-Holland,Texel,795,,4,6,2021-11-07T10:00:00
NL,Gelderland,Scherpenzeel,1664,,12,7,2021-11-07T10:00:00
NL,Limburg,,525,,3,7,2021-11-07T10:00:00
NL,Drenthe,Aa en Hunze,1785,,21,8,2021-11-07T10:00:00
NL,Noord-Holland,Beemster,1171,,3,9,2021-11-07T10:00:00
NL,Utrecht,Renswoude,955,,5,10,2021-11-07T10:00:00
NL,Zuid-Holland,Zoeterwoude,1083,,1,10,2021-11-07T10:00:00
NL,Gelderland,,767,,3,10,2021-11-07T10:00:00
NL,Noord-Holland,Opmeer,1638,,6,12,2021-11-07T10:00:00
NL,Limburg,Mook en Middelaar,774,,12,12,2021-11-07T10:00:00
NL,Noord-Holland,Uitgeest,1622,,7,12,2021-11-07T10:00:00
NL,Noord-Brabant,Baarle-Nassau,772,,4,13,2021-11-07T10:00:00
NL,Fryslân,Harlingen,1079,,6,13,2021-11-07T10:00:00
NL,Groningen,Veendam,2360,,11,13,2021-11-07T10:00:00
NL,Noord-Holland,Blaricum,1360,,6,14,2021-11-07T10:00:00
NL,Noord-Holland,Landsmeer,1559,,6,14,2021-11-07T10:00:00
NL,Overijssel,Ommen,1869,,16,16,2021-11-07T10:00:00
NL,Noord-Holland,Oostzaan,1227,,8,17,2021-11-07T10:00:00
NL,Zeeland,Kapelle,1390,,6,17,2021-11-07T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1551,,10,17,2021-11-07T10:00:00
NL,Drenthe,Westerveld,1305,,23,18,2021-11-07T10:00:00
NL,Utrecht,,323,,2,18,2021-11-07T10:00:00
NL,Noord-Holland,Laren,1338,,29,18,2021-11-07T10:00:00
NL,Zuid-Holland,Midden-Delfland,2672,,14,19,2021-11-07T10:00:00
NL,Noord-Holland,Ouder-Amstel,1794,,5,19,2021-11-07T10:00:00
NL,Noord-Holland,Bloemendaal,2350,,17,19,2021-11-07T10:00:00
NL,Fryslân,Ooststellingwerf,1938,,6,20,2021-11-07T10:00:00
NL,Gelderland,Winterswijk,2742,,17,20,2021-11-07T10:00:00
NL,Overijssel,Olst-Wijhe,1772,,10,21,2021-11-07T10:00:00
NL,Zeeland,Noord-Beveland,674,,9,21,2021-11-07T10:00:00
NL,Fryslân,Weststellingwerf,2369,,29,21,2021-11-07T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3591,,26,21,2021-11-07T10:00:00
NL,Noord-Holland,Weesp,2503,,23,21,2021-11-07T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1964,,20,21,2021-11-07T10:00:00
NL,Utrecht,Eemnes,1246,,6,21,2021-11-07T10:00:00
NL,Gelderland,Doesburg,1023,,9,22,2021-11-07T10:00:00
NL,Flevoland,Zeewolde,2287,,14,22,2021-11-07T10:00:00
NL,Zuid-Holland,Oegstgeest,2640,,31,23,2021-11-07T10:00:00
NL,Gelderland,Putten,3220,,21,23,2021-11-07T10:00:00
NL,Noord-Brabant,Waalre,2017,,17,23,2021-11-07T10:00:00
NL,Fryslân,Dantumadiel,2236,,17,23,2021-11-07T10:00:00
NL,Zuid-Holland,Hillegom,2364,,19,23,2021-11-07T10:00:00
NL,Gelderland,Hattem,1178,,7,23,2021-11-07T10:00:00
NL,Noord-Brabant,Woensdrecht,2334,,26,23,2021-11-07T10:00:00
NL,Overijssel,Staphorst,3804,,25,24,2021-11-07T10:00:00
NL,Utrecht,Bunnik,1485,,12,24,2021-11-07T10:00:00
NL,Noord-Holland,,1762,,2,24,2021-11-07T10:00:00
NL,Noord-Holland,Heiloo,2389,,16,24,2021-11-07T10:00:00
NL,Utrecht,Woudenberg,2090,,8,24,2021-11-07T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1983,,10,24,2021-11-07T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1136,,5,25,2021-11-07T10:00:00
NL,Noord-Holland,Koggenland,3172,,24,25,2021-11-07T10:00:00
NL,Zuid-Holland,Voorschoten,2565,,24,25,2021-11-07T10:00:00
NL,Zuid-Holland,Westvoorne,1469,,19,25,2021-11-07T10:00:00
NL,Groningen,Pekela,1181,,13,25,2021-11-07T10:00:00
NL,Gelderland,West Maas en Waal,2500,,19,25,2021-11-07T10:00:00
NL,Noord-Brabant,Heeze-Leende,1859,,13,25,2021-11-07T10:00:00
NL,Limburg,Vaals,869,,14,25,2021-11-07T10:00:00
NL,Noord-Holland,Drechterland,2523,,13,26,2021-11-07T10:00:00
NL,Drenthe,Tynaarlo,2143,,25,26,2021-11-07T10:00:00
NL,Limburg,Voerendaal,1423,,11,26,2021-11-07T10:00:00
NL,Limburg,Bergen (L.),2023,,18,26,2021-11-07T10:00:00
NL,Overijssel,Wierden,3850,,28,26,2021-11-07T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3275,,10,26,2021-11-07T10:00:00
NL,Overijssel,Tubbergen,3664,,20,27,2021-11-07T10:00:00
NL,Noord-Holland,Zandvoort,1812,,43,28,2021-11-07T10:00:00
NL,Gelderland,Westervoort,1575,,9,28,2021-11-07T10:00:00
NL,Noord-Holland,Wijdemeren,2569,,20,28,2021-11-07T10:00:00
NL,Noord-Brabant,Bergeijk,2611,,12,28,2021-11-07T10:00:00
NL,Fryslân,Tytsjerksteradiel,2929,,30,29,2021-11-07T10:00:00
NL,Noord-Brabant,Sint Anthonis,1601,,11,29,2021-11-07T10:00:00
NL,Groningen,Stadskanaal,3013,,21,30,2021-11-07T10:00:00
NL,Gelderland,Heumen,1796,,19,30,2021-11-07T10:00:00
NL,Limburg,Gennep,2697,,25,30,2021-11-07T10:00:00
NL,Noord-Holland,Stede Broec,2967,,15,30,2021-11-07T10:00:00
NL,Overijssel,Dalfsen,2984,,22,30,2021-11-07T10:00:00
NL,Limburg,Simpelveld,1159,,9,30,2021-11-07T10:00:00
NL,Utrecht,Montfoort,1885,,8,31,2021-11-07T10:00:00
NL,Zuid-Holland,Lisse,2872,,17,31,2021-11-07T10:00:00
NL,Fryslân,Achtkarspelen,3258,,39,31,2021-11-07T10:00:00
NL,Gelderland,Duiven,2620,,16,31,2021-11-07T10:00:00
NL,Fryslân,Opsterland,2588,,8,31,2021-11-07T10:00:00
NL,Noord-Brabant,Grave,1765,,24,31,2021-11-07T10:00:00
NL,Noord-Holland,Enkhuizen,2324,,14,32,2021-11-07T10:00:00
NL,Noord-Holland,Heemstede,2900,,65,32,2021-11-07T10:00:00
NL,Noord-Brabant,Oirschot,2728,,27,32,2021-11-07T10:00:00
NL,Gelderland,Aalten,2938,,24,33,2021-11-07T10:00:00
NL,Overijssel,Borne,3103,,39,33,2021-11-07T10:00:00
NL,Noord-Holland,Waterland,2232,,16,33,2021-11-07T10:00:00
NL,Noord-Holland,Castricum,4080,,24,33,2021-11-07T10:00:00
NL,Noord-Brabant,Geertruidenberg,2830,,26,33,2021-11-07T10:00:00
NL,Zuid-Holland,Sliedrecht,4450,,44,33,2021-11-07T10:00:00
NL,Zuid-Holland,Brielle,2046,,11,33,2021-11-07T10:00:00
NL,Overijssel,Steenwijkerland,4121,,27,33,2021-11-07T10:00:00
NL,Gelderland,Voorst,2451,,31,33,2021-11-07T10:00:00
NL,Limburg,Beesel,2002,,14,33,2021-11-07T10:00:00
NL,Drenthe,Borger-Odoorn,1995,,16,34,2021-11-07T10:00:00
NL,Noord-Brabant,Asten,2111,,18,34,2021-11-07T10:00:00
NL,Drenthe,Noordenveld,2251,,25,34,2021-11-07T10:00:00
NL,Zeeland,Veere,1948,,7,35,2021-11-07T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2594,,23,35,2021-11-07T10:00:00
NL,Noord-Holland,Uithoorn,3622,,15,35,2021-11-07T10:00:00
NL,Drenthe,Meppel,2970,,31,35,2021-11-07T10:00:00
NL,Overijssel,Haaksbergen,3186,,32,35,2021-11-07T10:00:00
NL,Utrecht,Wijk bij Duurstede,2444,,17,36,2021-11-07T10:00:00
NL,Limburg,Gulpen-Wittem,1561,,20,36,2021-11-07T10:00:00
NL,Utrecht,Baarn,2847,,28,36,2021-11-07T10:00:00
NL,Gelderland,Brummen,1994,,22,36,2021-11-07T10:00:00
NL,Limburg,Beek,1957,,13,36,2021-11-07T10:00:00
NL,Overijssel,Hof van Twente,4700,,31,37,2021-11-07T10:00:00
NL,Noord-Holland,Langedijk,3334,,17,37,2021-11-07T10:00:00
NL,Groningen,Westerwolde,2984,,22,38,2021-11-07T10:00:00
NL,Zuid-Holland,Leiderdorp,3035,,24,38,2021-11-07T10:00:00
NL,Noord-Brabant,,1756,,8,38,2021-11-07T10:00:00
NL,Noord-Holland,Wormerland,1989,,35,38,2021-11-07T10:00:00
NL,Groningen,Westerkwartier,4785,,26,39,2021-11-07T10:00:00
NL,Drenthe,De Wolden,2554,,26,39,2021-11-07T10:00:00
NL,Gelderland,Oost Gelre,3838,,42,39,2021-11-07T10:00:00
NL,Utrecht,Oudewater,1316,,12,39,2021-11-07T10:00:00
NL,Noord-Brabant,Steenbergen,2817,,19,39,2021-11-07T10:00:00
NL,Groningen,Het Hogeland,4889,,20,39,2021-11-07T10:00:00
NL,Overijssel,Dinkelland,3966,,36,39,2021-11-07T10:00:00
NL,Noord-Brabant,Zundert,2318,,17,40,2021-11-07T10:00:00
NL,Drenthe,Midden-Drenthe,2537,,32,40,2021-11-07T10:00:00
NL,Gelderland,Lochem,2943,,30,40,2021-11-07T10:00:00
NL,Flevoland,Noordoostpolder,4642,,29,40,2021-11-07T10:00:00
NL,Noord-Brabant,Cuijk,3532,,28,40,2021-11-07T10:00:00
NL,Noord-Brabant,Bladel,3284,,28,40,2021-11-07T10:00:00
NL,Gelderland,Elburg,2854,,17,41,2021-11-07T10:00:00
NL,Noord-Holland,Bergen (NH.),3160,,40,41,2021-11-07T10:00:00
NL,Zuid-Holland,Teylingen,4931,,25,41,2021-11-07T10:00:00
NL,Utrecht,Lopik,2119,,12,41,2021-11-07T10:00:00
NL,Gelderland,Renkum,2697,,31,41,2021-11-07T10:00:00
NL,Gelderland,Bronckhorst,3928,,22,41,2021-11-07T10:00:00
NL,Limburg,Valkenburg aan de Geul,1808,,24,42,2021-11-07T10:00:00
NL,Utrecht,Leusden,3120,,25,42,2021-11-07T10:00:00
NL,Noord-Brabant,Gilze en Rijen,3154,,20,42,2021-11-07T10:00:00
NL,Noord-Brabant,Goirle,3065,,36,43,2021-11-07T10:00:00
