country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,106224,,75,9999,2022-07-08T10:00:00
NL,Limburg,Maastricht,55531,,266,9999,2022-07-08T10:00:00
NL,Limburg,Kerkrade,19495,,116,9999,2022-07-08T10:00:00
NL,Limburg,Heerlen,39023,,170,9999,2022-07-08T10:00:00
NL,Limburg,Gennep,8924,,32,9999,2022-07-08T10:00:00
NL,Limburg,Brunssum,13280,,72,9999,2022-07-08T10:00:00
NL,Limburg,Bergen (L.),6643,,20,9999,2022-07-08T10:00:00
NL,Limburg,Beesel,6430,,15,9999,2022-07-08T10:00:00
NL,Limburg,Beek,7710,,16,9999,2022-07-08T10:00:00
NL,Limburg,Meerssen,8971,,44,9999,2022-07-08T10:00:00
NL,Limburg,Landgraaf,17387,,102,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Zundert,9195,,19,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Woensdrecht,8782,,27,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Waalwijk,22664,,85,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Waalre,8161,,20,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Vught,15806,,58,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Veldhoven,21751,,56,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Valkenswaard,14669,,78,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Tilburg,110607,,307,9999,2022-07-08T10:00:00
NL,Noord-Holland,Wormerland,7199,,38,9999,2022-07-08T10:00:00
NL,Noord-Holland,Waterland,7884,,18,9999,2022-07-08T10:00:00
NL,Limburg,Mook en Middelaar,3506,,13,9999,2022-07-08T10:00:00
NL,Limburg,Roermond,27333,,81,9999,2022-07-08T10:00:00
NL,Limburg,Maasgouw,11123,,45,9999,2022-07-08T10:00:00
NL,Limburg,Leudal,16140,,61,9999,2022-07-08T10:00:00
NL,Zuid-Holland,Lansingerland,31856,,79,9999,2022-07-08T10:00:00
NL,Noord-Holland,Koggenland,10877,,26,9999,2022-07-08T10:00:00
NL,Gelderland,Oost Gelre,15202,,54,9999,2022-07-08T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21681,,92,9999,2022-07-08T10:00:00
NL,Zuid-Holland,Teylingen,18149,,28,9999,2022-07-08T10:00:00
NL,Gelderland,Oude IJsselstreek,18727,,58,9999,2022-07-08T10:00:00
NL,Limburg,Nederweert,8744,,30,9999,2022-07-08T10:00:00
NL,Limburg,Horst aan de Maas,23225,,78,9999,2022-07-08T10:00:00
NL,Limburg,Valkenburg aan de Geul,7138,,36,9999,2022-07-08T10:00:00
NL,Limburg,Weert,24909,,104,9999,2022-07-08T10:00:00
NL,Limburg,Voerendaal,5881,,16,9999,2022-07-08T10:00:00
NL,Limburg,Venray,23282,,59,9999,2022-07-08T10:00:00
NL,Limburg,Venlo,52487,,205,9999,2022-07-08T10:00:00
NL,Limburg,Vaals,3400,,25,9999,2022-07-08T10:00:00
NL,Limburg,Stein,12035,,28,9999,2022-07-08T10:00:00
NL,Limburg,Simpelveld,4649,,15,9999,2022-07-08T10:00:00
NL,Flevoland,Lelystad,33346,,91,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Steenbergen,10749,,22,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Son en Breugel,8137,,36,9999,2022-07-08T10:00:00
NL,Noord-Brabant,Someren,9578,,21,9999,2022-07-08T10:00:00
