country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,59946,,65,9999,2022-02-11T10:00:00
NL,Limburg,Maastricht,36109,,255,9999,2022-02-11T10:00:00
NL,Limburg,Kerkrade,13155,,108,9999,2022-02-11T10:00:00
NL,Limburg,Heerlen,26464,,161,9999,2022-02-11T10:00:00
NL,Limburg,Gennep,5721,,31,9999,2022-02-11T10:00:00
NL,Limburg,Brunssum,9016,,71,9999,2022-02-11T10:00:00
NL,Limburg,Bergen (L.),4447,,20,9999,2022-02-11T10:00:00
NL,Limburg,Beesel,4380,,15,9999,2022-02-11T10:00:00
NL,Limburg,Beek,5002,,16,9999,2022-02-11T10:00:00
NL,Limburg,Meerssen,5781,,43,9999,2022-02-11T10:00:00
NL,Limburg,Landgraaf,12005,,96,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Zundert,6339,,19,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Woensdrecht,6170,,26,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Waalwijk,16247,,83,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Waalre,5421,,18,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Vught,10776,,56,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Veldhoven,14181,,55,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Valkenswaard,9978,,72,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Tilburg,79347,,301,9999,2022-02-11T10:00:00
NL,Noord-Holland,Wormerland,5201,,37,9999,2022-02-11T10:00:00
NL,Noord-Holland,Waterland,5537,,18,9999,2022-02-11T10:00:00
NL,Limburg,Mook en Middelaar,2105,,13,9999,2022-02-11T10:00:00
NL,Limburg,Roermond,18953,,79,9999,2022-02-11T10:00:00
NL,Limburg,Maasgouw,7421,,44,9999,2022-02-11T10:00:00
NL,Limburg,Leudal,11046,,59,9999,2022-02-11T10:00:00
NL,Zuid-Holland,Lansingerland,22417,,72,9999,2022-02-11T10:00:00
NL,Noord-Holland,Koggenland,7795,,24,9999,2022-02-11T10:00:00
NL,Gelderland,Oost Gelre,9133,,49,9999,2022-02-11T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,14104,,88,9999,2022-02-11T10:00:00
NL,Zuid-Holland,Teylingen,12264,,28,9999,2022-02-11T10:00:00
NL,Gelderland,Oude IJsselstreek,11177,,58,9999,2022-02-11T10:00:00
NL,Limburg,Nederweert,5727,,28,9999,2022-02-11T10:00:00
NL,Limburg,Horst aan de Maas,15944,,78,9999,2022-02-11T10:00:00
NL,Limburg,Valkenburg aan de Geul,4542,,36,9999,2022-02-11T10:00:00
NL,Limburg,Weert,16744,,99,9999,2022-02-11T10:00:00
NL,Limburg,Voerendaal,3806,,14,9999,2022-02-11T10:00:00
NL,Limburg,Venray,15476,,58,9999,2022-02-11T10:00:00
NL,Limburg,Venlo,37379,,201,9999,2022-02-11T10:00:00
NL,Limburg,Vaals,2242,,23,9999,2022-02-11T10:00:00
NL,Limburg,Stein,7993,,28,9999,2022-02-11T10:00:00
NL,Limburg,Simpelveld,2984,,12,9999,2022-02-11T10:00:00
NL,Flevoland,Lelystad,23672,,85,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Steenbergen,7475,,22,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Son en Breugel,5368,,30,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Someren,6457,,21,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Boekel,3658,,23,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Best,9520,,38,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Bergen op Zoom,22921,,51,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2071,,4,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Asten,5320,,20,9999,2022-02-11T10:00:00
NL,Fryslân,Tytsjerksteradiel,8657,,36,9999,2022-02-11T10:00:00
NL,Utrecht,De Ronde Venen,14624,,55,9999,2022-02-11T10:00:00
NL,Zeeland,Vlissingen,12672,,42,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Boxtel,10998,,73,9999,2022-02-11T10:00:00
NL,Zeeland,Veere,6454,,18,9999,2022-02-11T10:00:00
NL,Zeeland,Terneuzen,15191,,41,9999,2022-02-11T10:00:00
NL,Zeeland,Reimerswaal,9720,,25,9999,2022-02-11T10:00:00
NL,Zeeland,Middelburg,14658,,41,9999,2022-02-11T10:00:00
NL,Zeeland,Kapelle,4102,,8,9999,2022-02-11T10:00:00
NL,Zeeland,Hulst,8042,,18,9999,2022-02-11T10:00:00
NL,Gelderland,West Maas en Waal,6096,,20,9999,2022-02-11T10:00:00
NL,Zeeland,Goes,11790,,44,9999,2022-02-11T10:00:00
NL,Zeeland,Borsele,7617,,13,9999,2022-02-11T10:00:00
NL,Zeeland,Tholen,9830,,36,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Breda,61402,,186,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Deurne,11133,,51,9999,2022-02-11T10:00:00
NL,Groningen,Pekela,3048,,14,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,10074,,46,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Rucphen,7382,,19,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Oss,30452,,143,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Oosterhout,18296,,44,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Oisterwijk,10191,,27,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Oirschot,6243,,27,9999,2022-02-11T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",6991,,27,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Loon op Zand,8155,,47,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Hilvarenbeek,5293,,20,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Heusden,15968,,56,9999,2022-02-11T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,54561,,195,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Helmond,31295,,93,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Goirle,8406,,43,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Gilze en Rijen,8447,,21,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Geertruidenberg,7329,,30,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Etten-Leur,13911,,41,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Eindhoven,72993,,413,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Eersel,6889,,35,9999,2022-02-11T10:00:00
NL,Noord-Brabant,Dongen,8779,,32,9999,2022-02-11T10:00:00
