country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,41,,0,0,2021-03-03T10:00:00
NL,Fryslân,Ameland,144,,0,0,2021-03-03T10:00:00
NL,Drenthe,,30,,0,0,2021-03-03T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-03-03T10:00:00
NL,Fryslân,Terschelling,180,,1,1,2021-03-03T10:00:00
NL,Flevoland,,17,,0,1,2021-03-03T10:00:00
NL,Groningen,,42,,0,1,2021-03-03T10:00:00
NL,Fryslân,,31,,0,1,2021-03-03T10:00:00
NL,Fryslân,Schiermonnikoog,36,,1,1,2021-03-03T10:00:00
NL,Zeeland,,25,,1,2,2021-03-03T10:00:00
NL,Overijssel,,193,,3,4,2021-03-03T10:00:00
NL,Drenthe,Aa en Hunze,970,,20,5,2021-03-03T10:00:00
NL,Gelderland,Scherpenzeel,804,,12,5,2021-03-03T10:00:00
NL,Limburg,,162,,3,6,2021-03-03T10:00:00
NL,Noord-Holland,Beemster,584,,2,6,2021-03-03T10:00:00
NL,Noord-Holland,Texel,337,,3,6,2021-03-03T10:00:00
NL,Utrecht,Renswoude,414,,5,6,2021-03-03T10:00:00
NL,Utrecht,,107,,1,6,2021-03-03T10:00:00
NL,Noord-Holland,Opmeer,915,,4,6,2021-03-03T10:00:00
NL,Fryslân,Harlingen,417,,3,6,2021-03-03T10:00:00
NL,Zuid-Holland,Zoeterwoude,540,,1,7,2021-03-03T10:00:00
NL,Groningen,Veendam,1266,,10,7,2021-03-03T10:00:00
NL,Fryslân,Dantumadiel,979,,14,8,2021-03-03T10:00:00
NL,Zeeland,Kapelle,513,,6,9,2021-03-03T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1847,,19,9,2021-03-03T10:00:00
NL,Zeeland,Noord-Beveland,302,,5,9,2021-03-03T10:00:00
NL,Noord-Holland,Blaricum,659,,6,10,2021-03-03T10:00:00
NL,Gelderland,,303,,3,10,2021-03-03T10:00:00
NL,Fryslân,Weststellingwerf,1044,,26,10,2021-03-03T10:00:00
NL,Noord-Holland,Landsmeer,836,,5,10,2021-03-03T10:00:00
NL,Noord-Holland,Uitgeest,930,,7,10,2021-03-03T10:00:00
NL,Limburg,Mook en Middelaar,459,,11,11,2021-03-03T10:00:00
NL,Noord-Holland,Ouder-Amstel,902,,4,11,2021-03-03T10:00:00
NL,Noord-Brabant,Baarle-Nassau,333,,4,12,2021-03-03T10:00:00
NL,Drenthe,Westerveld,601,,17,12,2021-03-03T10:00:00
NL,Fryslân,Ooststellingwerf,818,,6,13,2021-03-03T10:00:00
NL,Noord-Holland,Bloemendaal,1106,,16,13,2021-03-03T10:00:00
NL,Gelderland,Winterswijk,1324,,13,13,2021-03-03T10:00:00
NL,Overijssel,Ommen,995,,15,13,2021-03-03T10:00:00
NL,Overijssel,Staphorst,1596,,18,14,2021-03-03T10:00:00
NL,Noord-Brabant,Waalre,1016,,11,14,2021-03-03T10:00:00
