country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,48,,0,0,2021-10-22T10:00:00
NL,Fryslân,Vlieland,84,,0,0,2021-10-22T10:00:00
NL,Gelderland,Rozendaal,129,,0,1,2021-10-22T10:00:00
NL,Fryslân,,84,,0,1,2021-10-22T10:00:00
NL,Groningen,,58,,0,1,2021-10-22T10:00:00
NL,Flevoland,,57,,0,1,2021-10-22T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-22T10:00:00
NL,Fryslân,Ameland,285,,1,3,2021-10-22T10:00:00
NL,Fryslân,Terschelling,359,,2,3,2021-10-22T10:00:00
NL,Zeeland,,106,,1,5,2021-10-22T10:00:00
NL,Overijssel,,571,,3,5,2021-10-22T10:00:00
NL,Gelderland,Scherpenzeel,1427,,12,5,2021-10-22T10:00:00
NL,Noord-Holland,Texel,739,,4,6,2021-10-22T10:00:00
NL,Limburg,,448,,3,7,2021-10-22T10:00:00
NL,Drenthe,Aa en Hunze,1699,,21,8,2021-10-22T10:00:00
NL,Noord-Holland,Beemster,1091,,3,9,2021-10-22T10:00:00
NL,Utrecht,Renswoude,807,,5,9,2021-10-22T10:00:00
NL,Zuid-Holland,Zoeterwoude,1013,,1,10,2021-10-22T10:00:00
NL,Gelderland,,679,,3,10,2021-10-22T10:00:00
NL,Limburg,Mook en Middelaar,725,,11,11,2021-10-22T10:00:00
NL,Noord-Holland,Opmeer,1552,,6,11,2021-10-22T10:00:00
NL,Noord-Holland,Uitgeest,1558,,7,12,2021-10-22T10:00:00
NL,Fryslân,Harlingen,1010,,6,13,2021-10-22T10:00:00
NL,Noord-Brabant,Baarle-Nassau,725,,4,13,2021-10-22T10:00:00
NL,Groningen,Veendam,2278,,11,13,2021-10-22T10:00:00
NL,Noord-Holland,Blaricum,1309,,6,14,2021-10-22T10:00:00
NL,Noord-Holland,Landsmeer,1466,,6,14,2021-10-22T10:00:00
NL,Overijssel,Ommen,1776,,16,16,2021-10-22T10:00:00
NL,Zeeland,Kapelle,1266,,6,16,2021-10-22T10:00:00
NL,Utrecht,,280,,2,16,2021-10-22T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1392,,10,17,2021-10-22T10:00:00
NL,Noord-Holland,Oostzaan,1143,,8,17,2021-10-22T10:00:00
NL,Noord-Holland,Laren,1292,,29,18,2021-10-22T10:00:00
NL,Drenthe,Westerveld,1163,,22,18,2021-10-22T10:00:00
NL,Noord-Holland,Ouder-Amstel,1687,,5,18,2021-10-22T10:00:00
NL,Zuid-Holland,Midden-Delfland,2482,,14,19,2021-10-22T10:00:00
NL,Noord-Holland,Bloemendaal,2237,,17,19,2021-10-22T10:00:00
NL,Gelderland,Winterswijk,2558,,17,19,2021-10-22T10:00:00
NL,Fryslân,Ooststellingwerf,1821,,6,19,2021-10-22T10:00:00
NL,Utrecht,Eemnes,1153,,6,21,2021-10-22T10:00:00
NL,Overijssel,Olst-Wijhe,1645,,10,21,2021-10-22T10:00:00
NL,Zeeland,Noord-Beveland,634,,9,21,2021-10-22T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3225,,25,21,2021-10-22T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1847,,20,21,2021-10-22T10:00:00
NL,Overijssel,Staphorst,3436,,22,21,2021-10-22T10:00:00
NL,Fryslân,Weststellingwerf,2154,,29,21,2021-10-22T10:00:00
NL,Noord-Holland,Weesp,2402,,23,21,2021-10-22T10:00:00
NL,Flevoland,Zeewolde,2161,,14,22,2021-10-22T10:00:00
NL,Gelderland,Doesburg,952,,9,22,2021-10-22T10:00:00
NL,Fryslân,Dantumadiel,1989,,17,22,2021-10-22T10:00:00
NL,Zuid-Holland,Voorschoten,2298,,24,23,2021-10-22T10:00:00
