country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,70,,0,0,2021-11-16T10:00:00
NL,Fryslân,Vlieland,102,,0,0,2021-11-16T10:00:00
NL,Groningen,,68,,0,1,2021-11-16T10:00:00
NL,Fryslân,,99,,0,1,2021-11-16T10:00:00
NL,Gelderland,Rozendaal,147,,0,1,2021-11-16T10:00:00
NL,Flevoland,,73,,0,1,2021-11-16T10:00:00
NL,Fryslân,Schiermonnikoog,50,,2,1,2021-11-16T10:00:00
NL,Fryslân,Ameland,307,,1,3,2021-11-16T10:00:00
NL,Fryslân,Terschelling,450,,2,3,2021-11-16T10:00:00
NL,Zeeland,,138,,1,5,2021-11-16T10:00:00
NL,Overijssel,,686,,3,5,2021-11-16T10:00:00
NL,Noord-Holland,Texel,866,,4,6,2021-11-16T10:00:00
NL,Limburg,,565,,3,7,2021-11-16T10:00:00
NL,Gelderland,Scherpenzeel,1765,,12,7,2021-11-16T10:00:00
NL,Drenthe,Aa en Hunze,1880,,21,8,2021-11-16T10:00:00
NL,Noord-Holland,Beemster,1269,,3,9,2021-11-16T10:00:00
NL,Gelderland,,858,,3,10,2021-11-16T10:00:00
NL,Utrecht,Renswoude,1023,,5,10,2021-11-16T10:00:00
NL,Zuid-Holland,Zoeterwoude,1160,,1,11,2021-11-16T10:00:00
NL,Noord-Holland,Opmeer,1753,,6,12,2021-11-16T10:00:00
NL,Noord-Holland,Uitgeest,1744,,7,12,2021-11-16T10:00:00
NL,Fryslân,Harlingen,1182,,6,13,2021-11-16T10:00:00
NL,Noord-Brabant,Baarle-Nassau,813,,4,13,2021-11-16T10:00:00
NL,Limburg,Mook en Middelaar,842,,12,13,2021-11-16T10:00:00
NL,Groningen,Veendam,2479,,11,13,2021-11-16T10:00:00
NL,Noord-Holland,Landsmeer,1657,,7,14,2021-11-16T10:00:00
NL,Noord-Holland,Blaricum,1423,,6,14,2021-11-16T10:00:00
NL,Overijssel,Ommen,2041,,16,16,2021-11-16T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1615,,10,17,2021-11-16T10:00:00
NL,Noord-Holland,Oostzaan,1352,,8,17,2021-11-16T10:00:00
NL,Zeeland,Kapelle,1506,,6,17,2021-11-16T10:00:00
NL,Utrecht,,386,,2,18,2021-11-16T10:00:00
NL,Drenthe,Westerveld,1434,,23,18,2021-11-16T10:00:00
NL,Zuid-Holland,Midden-Delfland,2806,,14,19,2021-11-16T10:00:00
NL,Noord-Holland,Laren,1403,,29,19,2021-11-16T10:00:00
NL,Noord-Holland,Bloemendaal,2558,,17,19,2021-11-16T10:00:00
NL,Noord-Holland,Ouder-Amstel,1942,,5,20,2021-11-16T10:00:00
NL,Gelderland,Winterswijk,2969,,18,20,2021-11-16T10:00:00
NL,Fryslân,Ooststellingwerf,2092,,6,20,2021-11-16T10:00:00
NL,Overijssel,Olst-Wijhe,1859,,10,21,2021-11-16T10:00:00
NL,Fryslân,Weststellingwerf,2598,,29,21,2021-11-16T10:00:00
NL,Utrecht,Eemnes,1347,,6,21,2021-11-16T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2106,,20,21,2021-11-16T10:00:00
NL,Noord-Holland,Weesp,2596,,23,21,2021-11-16T10:00:00
NL,Gelderland,Doesburg,1080,,9,22,2021-11-16T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3879,,27,22,2021-11-16T10:00:00
NL,Flevoland,Zeewolde,2440,,14,22,2021-11-16T10:00:00
NL,Zeeland,Noord-Beveland,711,,9,23,2021-11-16T10:00:00
NL,Gelderland,Putten,3486,,21,23,2021-11-16T10:00:00
NL,Zuid-Holland,Oegstgeest,2865,,32,23,2021-11-16T10:00:00
NL,Zuid-Holland,Hillegom,2493,,20,23,2021-11-16T10:00:00
NL,Gelderland,Hattem,1294,,7,23,2021-11-16T10:00:00
NL,Noord-Brabant,Waalre,2174,,17,24,2021-11-16T10:00:00
NL,Noord-Holland,Heiloo,2541,,16,24,2021-11-16T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2088,,10,24,2021-11-16T10:00:00
NL,Noord-Brabant,Woensdrecht,2454,,26,24,2021-11-16T10:00:00
NL,Overijssel,Staphorst,3947,,28,24,2021-11-16T10:00:00
NL,Utrecht,Woudenberg,2238,,8,24,2021-11-16T10:00:00
NL,Noord-Holland,,1927,,2,24,2021-11-16T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1220,,5,25,2021-11-16T10:00:00
NL,Fryslân,Dantumadiel,2479,,17,25,2021-11-16T10:00:00
NL,Noord-Brabant,Heeze-Leende,2007,,13,25,2021-11-16T10:00:00
NL,Gelderland,West Maas en Waal,2671,,19,25,2021-11-16T10:00:00
NL,Noord-Holland,Koggenland,3307,,24,25,2021-11-16T10:00:00
NL,Utrecht,Bunnik,1562,,12,26,2021-11-16T10:00:00
NL,Groningen,Pekela,1225,,13,26,2021-11-16T10:00:00
NL,Limburg,Bergen (L.),2173,,18,26,2021-11-16T10:00:00
NL,Zuid-Holland,Voorschoten,2753,,24,26,2021-11-16T10:00:00
NL,Zuid-Holland,Westvoorne,1552,,19,26,2021-11-16T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3502,,10,26,2021-11-16T10:00:00
NL,Limburg,Vaals,936,,14,26,2021-11-16T10:00:00
NL,Overijssel,Wierden,4060,,30,26,2021-11-16T10:00:00
NL,Limburg,Voerendaal,1618,,11,27,2021-11-16T10:00:00
NL,Overijssel,Tubbergen,3815,,21,27,2021-11-16T10:00:00
NL,Noord-Holland,Zandvoort,1915,,43,28,2021-11-16T10:00:00
NL,Noord-Holland,Wijdemeren,2855,,21,28,2021-11-16T10:00:00
NL,Drenthe,Tynaarlo,2276,,25,28,2021-11-16T10:00:00
NL,Noord-Holland,Drechterland,2695,,13,28,2021-11-16T10:00:00
NL,Gelderland,Westervoort,1642,,9,28,2021-11-16T10:00:00
NL,Noord-Brabant,Bergeijk,2713,,12,29,2021-11-16T10:00:00
NL,Noord-Brabant,Sint Anthonis,1738,,11,29,2021-11-16T10:00:00
NL,Noord-Holland,Stede Broec,3085,,15,30,2021-11-16T10:00:00
NL,Fryslân,Tytsjerksteradiel,3152,,31,30,2021-11-16T10:00:00
NL,Limburg,Simpelveld,1239,,9,30,2021-11-16T10:00:00
NL,Overijssel,Dalfsen,3194,,22,31,2021-11-16T10:00:00
NL,Gelderland,Duiven,2753,,16,31,2021-11-16T10:00:00
NL,Limburg,Gennep,2895,,30,31,2021-11-16T10:00:00
NL,Noord-Brabant,Grave,1885,,24,31,2021-11-16T10:00:00
NL,Gelderland,Heumen,1897,,19,31,2021-11-16T10:00:00
NL,Noord-Brabant,Oirschot,2835,,27,32,2021-11-16T10:00:00
NL,Utrecht,Montfoort,1995,,8,32,2021-11-16T10:00:00
NL,Fryslân,Opsterland,2913,,8,32,2021-11-16T10:00:00
NL,Noord-Holland,Enkhuizen,2436,,14,32,2021-11-16T10:00:00
NL,Zuid-Holland,Lisse,3079,,18,32,2021-11-16T10:00:00
NL,Groningen,Stadskanaal,3200,,21,33,2021-11-16T10:00:00
NL,Overijssel,Steenwijkerland,4428,,27,33,2021-11-16T10:00:00
NL,Noord-Holland,Heemstede,3152,,65,33,2021-11-16T10:00:00
NL,Overijssel,Borne,3266,,40,33,2021-11-16T10:00:00
NL,Noord-Holland,Waterland,2362,,18,33,2021-11-16T10:00:00
NL,Fryslân,Achtkarspelen,3470,,39,33,2021-11-16T10:00:00
NL,Zuid-Holland,Brielle,2159,,11,33,2021-11-16T10:00:00
NL,Gelderland,Voorst,2658,,31,33,2021-11-16T10:00:00
NL,Gelderland,Aalten,3132,,28,33,2021-11-16T10:00:00
NL,Noord-Brabant,Asten,2204,,18,34,2021-11-16T10:00:00
NL,Zuid-Holland,Sliedrecht,4752,,44,34,2021-11-16T10:00:00
NL,Noord-Brabant,Geertruidenberg,2980,,26,34,2021-11-16T10:00:00
NL,Drenthe,Noordenveld,2388,,25,34,2021-11-16T10:00:00
NL,Noord-Holland,Castricum,4342,,24,34,2021-11-16T10:00:00
NL,Drenthe,Borger-Odoorn,2136,,16,35,2021-11-16T10:00:00
NL,Noord-Brabant,"Nuenen, Gerwen en Nederwetten",2716,,23,35,2021-11-16T10:00:00
NL,Overijssel,Haaksbergen,3376,,33,35,2021-11-16T10:00:00
NL,Noord-Holland,Uithoorn,3906,,16,35,2021-11-16T10:00:00
NL,Limburg,Beesel,2127,,14,35,2021-11-16T10:00:00
NL,Drenthe,Meppel,3177,,32,35,2021-11-16T10:00:00
NL,Utrecht,Baarn,3088,,28,36,2021-11-16T10:00:00
NL,Limburg,Beek,2160,,14,36,2021-11-16T10:00:00
NL,Zeeland,Veere,2133,,7,36,2021-11-16T10:00:00
NL,Noord-Holland,Langedijk,3515,,17,37,2021-11-16T10:00:00
NL,Utrecht,Wijk bij Duurstede,2597,,17,37,2021-11-16T10:00:00
NL,Gelderland,Brummen,2153,,22,37,2021-11-16T10:00:00
NL,Noord-Holland,Wormerland,2135,,35,38,2021-11-16T10:00:00
NL,Limburg,Gulpen-Wittem,1734,,20,38,2021-11-16T10:00:00
NL,Noord-Brabant,,1946,,8,38,2021-11-16T10:00:00
NL,Groningen,Westerwolde,3144,,22,38,2021-11-16T10:00:00
NL,Utrecht,Oudewater,1389,,12,39,2021-11-16T10:00:00
NL,Noord-Brabant,Steenbergen,2984,,20,39,2021-11-16T10:00:00
NL,Overijssel,Hof van Twente,5012,,31,39,2021-11-16T10:00:00
NL,Gelderland,Oost Gelre,4090,,42,39,2021-11-16T10:00:00
NL,Drenthe,De Wolden,2711,,27,39,2021-11-16T10:00:00
NL,Zuid-Holland,Leiderdorp,3235,,27,39,2021-11-16T10:00:00
NL,Overijssel,Dinkelland,4229,,36,39,2021-11-16T10:00:00
NL,Groningen,Westerkwartier,5183,,29,40,2021-11-16T10:00:00
NL,Flevoland,Noordoostpolder,5132,,29,40,2021-11-16T10:00:00
NL,Noord-Brabant,Bladel,3423,,28,40,2021-11-16T10:00:00
NL,Utrecht,Lopik,2255,,12,41,2021-11-16T10:00:00
NL,Groningen,Het Hogeland,5175,,21,41,2021-11-16T10:00:00
NL,Drenthe,Midden-Drenthe,2714,,32,41,2021-11-16T10:00:00
NL,Gelderland,Lochem,3130,,30,41,2021-11-16T10:00:00
NL,Noord-Holland,Bergen (NH.),3296,,40,41,2021-11-16T10:00:00
NL,Noord-Brabant,Cuijk,3802,,29,41,2021-11-16T10:00:00
NL,Utrecht,Leusden,3300,,25,42,2021-11-16T10:00:00
NL,Noord-Brabant,Zundert,2534,,17,42,2021-11-16T10:00:00
NL,Zuid-Holland,Teylingen,5244,,25,42,2021-11-16T10:00:00
NL,Limburg,Valkenburg aan de Geul,1972,,26,42,2021-11-16T10:00:00
NL,Gelderland,Renkum,2852,,32,42,2021-11-16T10:00:00
NL,Zuid-Holland,Wassenaar,2819,,32,43,2021-11-16T10:00:00
NL,Gelderland,Buren,3433,,21,43,2021-11-16T10:00:00
NL,Gelderland,Bronckhorst,4339,,22,43,2021-11-16T10:00:00
NL,Gelderland,Elburg,3146,,19,43,2021-11-16T10:00:00
NL,Noord-Brabant,Son en Breugel,1908,,28,43,2021-11-16T10:00:00
NL,Noord-Brabant,Gilze en Rijen,3297,,20,43,2021-11-16T10:00:00
NL,Gelderland,Beuningen,3249,,24,44,2021-11-16T10:00:00
NL,Noord-Brabant,Goirle,3223,,37,44,2021-11-16T10:00:00
NL,Overijssel,Twenterand,5442,,33,45,2021-11-16T10:00:00
NL,Noord-Holland,Aalsmeer,4763,,26,45,2021-11-16T10:00:00
NL,Gelderland,Maasdriel,4334,,42,45,2021-11-16T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,5117,,35,45,2021-11-16T10:00:00
NL,Gelderland,Berkelland,5160,,47,46,2021-11-16T10:00:00
NL,Zeeland,Borsele,2427,,9,46,2021-11-16T10:00:00
NL,Fryslân,Waadhoeke,4156,,37,46,2021-11-16T10:00:00
NL,Noord-Brabant,Boekel,1532,,23,46,2021-11-16T10:00:00
NL,Noord-Brabant,Boxmeer,4920,,50,46,2021-11-16T10:00:00
NL,Fryslân,Heerenveen,5064,,41,47,2021-11-16T10:00:00
