country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,108137,,76,9999,2022-09-09T10:00:00
NL,Groningen,,2016,,0,9999,2022-09-09T10:00:00
NL,Limburg,,5408,,3,9999,2022-09-09T10:00:00
NL,Noord-Brabant,,12668,,8,9999,2022-09-09T10:00:00
NL,Noord-Holland,,18491,,7,9999,2022-09-09T10:00:00
NL,Overijssel,,4723,,6,9999,2022-09-09T10:00:00
NL,Utrecht,,4504,,2,9999,2022-09-09T10:00:00
NL,Zeeland,,1515,,2,9999,2022-09-09T10:00:00
NL,Zuid-Holland,,16736,,19,9999,2022-09-09T10:00:00
NL,,,121,,0,9999,2022-09-09T10:00:00
NL,Groningen,Groningen,108178,,76,9999,2022-09-09T10:00:00
NL,Flevoland,Almere,96843,,132,9999,2022-09-09T10:00:00
NL,Groningen,Stadskanaal,13259,,25,9999,2022-09-09T10:00:00
NL,Groningen,Veendam,11434,,20,9999,2022-09-09T10:00:00
NL,Flevoland,Zeewolde,10429,,20,9999,2022-09-09T10:00:00
NL,Fryslân,Achtkarspelen,13525,,41,9999,2022-09-09T10:00:00
NL,Fryslân,Ameland,1092,,1,9999,2022-09-09T10:00:00
NL,Fryslân,Harlingen,6274,,10,9999,2022-09-09T10:00:00
NL,Fryslân,Heerenveen,22234,,44,9999,2022-09-09T10:00:00
NL,Fryslân,Leeuwarden,55529,,102,9999,2022-09-09T10:00:00
NL,Fryslân,Ooststellingwerf,10188,,8,9999,2022-09-09T10:00:00
NL,Fryslân,Opsterland,12788,,13,9999,2022-09-09T10:00:00
NL,Fryslân,Schiermonnikoog,272,,2,9999,2022-09-09T10:00:00
NL,Fryslân,Smallingerland,24603,,43,9999,2022-09-09T10:00:00
NL,Fryslân,Terschelling,1706,,2,9999,2022-09-09T10:00:00
NL,Fryslân,Vlieland,440,,2,9999,2022-09-09T10:00:00
NL,Fryslân,Weststellingwerf,10501,,32,9999,2022-09-09T10:00:00
NL,Drenthe,Assen,29732,,27,9999,2022-09-09T10:00:00
NL,Drenthe,Coevorden,15019,,35,9999,2022-09-09T10:00:00
NL,Drenthe,Emmen,46800,,101,9999,2022-09-09T10:00:00
NL,Gelderland,,8168,,4,9999,2022-09-09T10:00:00
NL,Fryslân,,950,,0,9999,2022-09-09T10:00:00
NL,Flevoland,,1835,,0,9999,2022-09-09T10:00:00
NL,Drenthe,,1154,,0,9999,2022-09-09T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,17865,,39,9999,2022-09-09T10:00:00
NL,Limburg,Eijsden-Margraten,12700,,62,9999,2022-09-09T10:00:00
NL,Utrecht,Stichtse Vecht,30420,,78,9999,2022-09-09T10:00:00
NL,Noord-Holland,Hollands Kroon,20323,,39,9999,2022-09-09T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,33249,,112,9999,2022-09-09T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,23037,,101,9999,2022-09-09T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,28384,,45,9999,2022-09-09T10:00:00
NL,Zuid-Holland,Nissewaard,38172,,114,9999,2022-09-09T10:00:00
NL,Zuid-Holland,Krimpenerwaard,26240,,73,9999,2022-09-09T10:00:00
NL,Fryslân,De Fryske Marren,23295,,40,9999,2022-09-09T10:00:00
NL,Noord-Holland,Gooise Meren,28800,,48,9999,2022-09-09T10:00:00
NL,Gelderland,Berg en Dal,16852,,79,9999,2022-09-09T10:00:00
NL,Noord-Brabant,Meierijstad,39436,,187,9999,2022-09-09T10:00:00
NL,Fryslân,Waadhoeke,18676,,48,9999,2022-09-09T10:00:00
NL,Drenthe,Hoogeveen,26254,,53,9999,2022-09-09T10:00:00
NL,Groningen,Westerwolde,11134,,25,9999,2022-09-09T10:00:00
NL,Limburg,Beekdaelen,17623,,73,9999,2022-09-09T10:00:00
NL,Gelderland,Montferland,17154,,33,9999,2022-09-09T10:00:00
