country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,16,,0,0,2021-01-07T10:00:00
NL,Fryslân,Vlieland,26,,0,0,2021-01-07T10:00:00
NL,Fryslân,Ameland,125,,0,0,2021-01-07T10:00:00
NL,Fryslân,Terschelling,132,,1,1,2021-01-07T10:00:00
NL,Fryslân,Schiermonnikoog,7,,0,1,2021-01-07T10:00:00
NL,Gelderland,Rozendaal,66,,0,1,2021-01-07T10:00:00
NL,Flevoland,,16,,0,1,2021-01-07T10:00:00
NL,Groningen,,24,,0,1,2021-01-07T10:00:00
NL,Fryslân,,19,,0,1,2021-01-07T10:00:00
NL,Zeeland,,7,,1,2,2021-01-07T10:00:00
NL,Fryslân,Achtkarspelen,697,,2,2,2021-01-07T10:00:00
NL,Zeeland,Noord-Beveland,134,,1,3,2021-01-07T10:00:00
NL,Drenthe,Aa en Hunze,654,,1,3,2021-01-07T10:00:00
NL,Noord-Holland,Opmeer,517,,2,3,2021-01-07T10:00:00
NL,Fryslân,Dantumadiel,574,,8,4,2021-01-07T10:00:00
NL,Gelderland,Scherpenzeel,641,,8,5,2021-01-07T10:00:00
NL,Noord-Holland,Beemster,347,,2,5,2021-01-07T10:00:00
NL,Overijssel,,461,,3,5,2021-01-07T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1269,,10,5,2021-01-07T10:00:00
NL,Fryslân,Harlingen,246,,2,5,2021-01-07T10:00:00
NL,Groningen,Veendam,761,,5,5,2021-01-07T10:00:00
NL,Noord-Holland,Texel,277,,2,6,2021-01-07T10:00:00
NL,Utrecht,Renswoude,347,,5,6,2021-01-07T10:00:00
NL,Utrecht,,95,,1,6,2021-01-07T10:00:00
NL,Zuid-Holland,Zoeterwoude,402,,1,6,2021-01-07T10:00:00
NL,Zeeland,Kapelle,339,,3,6,2021-01-07T10:00:00
NL,Fryslân,Weststellingwerf,635,,12,6,2021-01-07T10:00:00
NL,Limburg,,146,,3,6,2021-01-07T10:00:00
NL,Noord-Holland,Uitgeest,727,,7,8,2021-01-07T10:00:00
NL,Utrecht,Eemnes,477,,2,8,2021-01-07T10:00:00
NL,Noord-Holland,Ouder-Amstel,783,,2,8,2021-01-07T10:00:00
NL,Noord-Brabant,Waalre,792,,10,9,2021-01-07T10:00:00
