country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Utrecht,IJsselstein,3593,,55,88,2021-07-23T10:00:00
NL,Limburg,Brunssum,2900,,52,89,2021-07-23T10:00:00
NL,Zuid-Holland,Zwijndrecht,5655,,102,90,2021-07-23T10:00:00
NL,Utrecht,Zeist,5662,,73,91,2021-07-23T10:00:00
NL,Noord-Brabant,Deurne,3990,,42,91,2021-07-23T10:00:00
NL,Noord-Brabant,Heusden,5635,,50,91,2021-07-23T10:00:00
NL,Noord-Holland,Hilversum,7904,,86,92,2021-07-23T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,4411,,73,92,2021-07-23T10:00:00
NL,Noord-Brabant,Bergen op Zoom,7444,,44,94,2021-07-23T10:00:00
NL,Groningen,Groningen,19083,,45,95,2021-07-23T10:00:00
NL,Noord-Holland,Hoorn,9019,,55,95,2021-07-23T10:00:00
NL,Zuid-Holland,Lansingerland,7188,,63,96,2021-07-23T10:00:00
NL,Noord-Holland,Edam-Volendam,5411,,23,97,2021-07-23T10:00:00
NL,Zeeland,Goes,2990,,31,99,2021-07-23T10:00:00
NL,Limburg,Beekdaelen,3647,,49,99,2021-07-23T10:00:00
NL,Limburg,Landgraaf,3699,,70,99,2021-07-23T10:00:00
NL,Noord-Brabant,Gemert-Bakel,3127,,38,101,2021-07-23T10:00:00
NL,Noord-Brabant,Roosendaal,8360,,75,104,2021-07-23T10:00:00
NL,Fryslân,Leeuwarden,8169,,74,104,2021-07-23T10:00:00
NL,Noord-Holland,Velsen,7679,,90,104,2021-07-23T10:00:00
NL,Zuid-Holland,Delft,11062,,75,104,2021-07-23T10:00:00
NL,Zuid-Holland,Barendrecht,6051,,48,105,2021-07-23T10:00:00
NL,Limburg,Roermond,6668,,61,107,2021-07-23T10:00:00
NL,Overijssel,Deventer,9365,,88,107,2021-07-23T10:00:00
NL,Overijssel,Zwolle,9117,,113,108,2021-07-23T10:00:00
NL,Overijssel,Almelo,8113,,59,109,2021-07-23T10:00:00
NL,Noord-Brabant,Bernheze,4044,,78,111,2021-07-23T10:00:00
NL,Zuid-Holland,Katwijk,9141,,59,113,2021-07-23T10:00:00
NL,Limburg,Weert,6567,,69,114,2021-07-23T10:00:00
NL,Zuid-Holland,Ridderkerk,6248,,89,114,2021-07-23T10:00:00
NL,Utrecht,De Ronde Venen,4548,,35,118,2021-07-23T10:00:00
NL,Zeeland,Terneuzen,4301,,29,119,2021-07-23T10:00:00
NL,Zuid-Holland,Zuidplas,5176,,47,121,2021-07-23T10:00:00
NL,Utrecht,Vijfheerenlanden,6624,,76,124,2021-07-23T10:00:00
NL,Zeeland,Vlissingen,3505,,32,130,2021-07-23T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,5048,,90,131,2021-07-23T10:00:00
NL,Zuid-Holland,Rijswijk,5354,,76,134,2021-07-23T10:00:00
NL,Utrecht,Veenendaal,8353,,75,135,2021-07-23T10:00:00
NL,Noord-Holland,Amstelveen,8662,,92,136,2021-07-23T10:00:00
NL,Utrecht,Nieuwegein,5853,,30,136,2021-07-23T10:00:00
NL,Zuid-Holland,Leiden,12687,,70,138,2021-07-23T10:00:00
NL,Flevoland,Lelystad,6287,,62,139,2021-07-23T10:00:00
NL,Noord-Brabant,Uden,4508,,86,139,2021-07-23T10:00:00
NL,Limburg,Kerkrade,4190,,96,142,2021-07-23T10:00:00
NL,Noord-Holland,Alkmaar,10711,,85,143,2021-07-23T10:00:00
NL,Utrecht,Woerden,5684,,39,143,2021-07-23T10:00:00
NL,Gelderland,Ede,12697,,86,144,2021-07-23T10:00:00
NL,Utrecht,Stichtse Vecht,6411,,69,146,2021-07-23T10:00:00
NL,Zuid-Holland,Krimpenerwaard,6735,,64,153,2021-07-23T10:00:00
NL,Zuid-Holland,Hoeksche Waard,9250,,67,155,2021-07-23T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,7230,,84,160,2021-07-23T10:00:00
NL,Limburg,Peel en Maas,5202,,85,165,2021-07-23T10:00:00
NL,Drenthe,Emmen,9422,,79,167,2021-07-23T10:00:00
NL,Zuid-Holland,Zoetermeer,12279,,70,173,2021-07-23T10:00:00
NL,Zuid-Holland,Vlaardingen,9296,,91,176,2021-07-23T10:00:00
NL,Zuid-Holland,Capelle aan den IJssel,8607,,145,185,2021-07-23T10:00:00
NL,Zuid-Holland,Nissewaard,9473,,99,185,2021-07-23T10:00:00
NL,Noord-Holland,Haarlemmermeer,15793,,110,188,2021-07-23T10:00:00
NL,Zuid-Holland,Westland,14841,,86,190,2021-07-23T10:00:00
NL,Zuid-Holland,Alphen aan den Rijn,12113,,116,191,2021-07-23T10:00:00
NL,Noord-Holland,Purmerend,9000,,84,193,2021-07-23T10:00:00
NL,Noord-Brabant,Helmond,11958,,85,206,2021-07-23T10:00:00
NL,Gelderland,Arnhem,14420,,126,206,2021-07-23T10:00:00
NL,Gelderland,Apeldoorn,14021,,148,207,2021-07-23T10:00:00
NL,Limburg,Sittard-Geleen,8882,,145,217,2021-07-23T10:00:00
NL,Noord-Holland,Haarlem,15076,,150,221,2021-07-23T10:00:00
NL,Limburg,Venlo,14377,,170,230,2021-07-23T10:00:00
NL,Zuid-Holland,Schiedam,9859,,115,239,2021-07-23T10:00:00
NL,Noord-Brabant,Oss,11382,,129,244,2021-07-23T10:00:00
NL,Overijssel,Enschede,15799,,175,244,2021-07-23T10:00:00
NL,Limburg,Heerlen,7866,,126,246,2021-07-23T10:00:00
NL,Noord-Brabant,Breda,19513,,147,254,2021-07-23T10:00:00
NL,Utrecht,Amersfoort,15839,,139,261,2021-07-23T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,18633,,171,262,2021-07-23T10:00:00
NL,Noord-Brabant,Meierijstad,9455,,167,263,2021-07-23T10:00:00
NL,Zuid-Holland,Dordrecht,15132,,181,266,2021-07-23T10:00:00
NL,Gelderland,Nijmegen,17961,,190,276,2021-07-23T10:00:00
NL,Zuid-Holland,Gouda,8284,,160,278,2021-07-23T10:00:00
NL,Noord-Holland,Zaanstad,16940,,176,315,2021-07-23T10:00:00
NL,Flevoland,Almere,21316,,96,342,2021-07-23T10:00:00
NL,Limburg,Maastricht,11480,,198,347,2021-07-23T10:00:00
NL,Noord-Brabant,Tilburg,26496,,277,416,2021-07-23T10:00:00
NL,Noord-Brabant,Eindhoven,25297,,356,453,2021-07-23T10:00:00
NL,Utrecht,Utrecht,39088,,251,737,2021-07-23T10:00:00
NL,Zuid-Holland,'s-Gravenhage,59075,,556,1702,2021-07-23T10:00:00
NL,Noord-Holland,Amsterdam,104988,,818,1985,2021-07-23T10:00:00
NL,Zuid-Holland,Rotterdam,88951,,973,1985,2021-07-23T10:00:00
