country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Noord-Holland,Bergen (NH.),1205,,28,28,2020-12-31T10:00:00
NL,Noord-Holland,Schagen,1814,,23,28,2020-12-31T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,1869,,41,28,2020-12-31T10:00:00
NL,Gelderland,Buren,1140,,13,29,2020-12-31T10:00:00
NL,Noord-Brabant,Boxmeer,1566,,36,30,2020-12-31T10:00:00
NL,Drenthe,Assen,1505,,9,30,2020-12-31T10:00:00
NL,Gelderland,Wageningen,1500,,30,30,2020-12-31T10:00:00
NL,Limburg,Roerdalen,726,,14,30,2020-12-31T10:00:00
NL,Gelderland,Oude IJsselstreek,1510,,26,30,2020-12-31T10:00:00
NL,Noord-Brabant,Gilze en Rijen,1299,,18,30,2020-12-31T10:00:00
NL,Friesland,Súdwest-Fryslân,2970,,39,30,2020-12-31T10:00:00
NL,Gelderland,Berkelland,1833,,35,30,2020-12-31T10:00:00
NL,Noord-Brabant,Valkenswaard,1647,,45,31,2020-12-31T10:00:00
NL,Zuid-Holland,Leiderdorp,1213,,16,31,2020-12-31T10:00:00
NL,Gelderland,Montferland,1317,,12,31,2020-12-31T10:00:00
NL,Limburg,Maasgouw,894,,16,31,2020-12-31T10:00:00
NL,Friesland,De Fryske Marren,1167,,13,31,2020-12-31T10:00:00
NL,Gelderland,Barneveld,3986,,27,32,2020-12-31T10:00:00
NL,Noord-Brabant,Moerdijk,1555,,24,32,2020-12-31T10:00:00
NL,Noord-Brabant,Oisterwijk,1239,,16,32,2020-12-31T10:00:00
NL,Utrecht,Oudewater,519,,12,32,2020-12-31T10:00:00
NL,Gelderland,Elburg,967,,12,32,2020-12-31T10:00:00
NL,Noord-Brabant,Zundert,908,,13,32,2020-12-31T10:00:00
NL,Gelderland,Druten,820,,18,32,2020-12-31T10:00:00
NL,Zuid-Holland,Albrandswaard,1672,,17,33,2020-12-31T10:00:00
NL,Zeeland,Goes,898,,15,33,2020-12-31T10:00:00
NL,Gelderland,Ermelo,1342,,28,34,2020-12-31T10:00:00
NL,Noord-Holland,Diemen,1822,,25,34,2020-12-31T10:00:00
NL,Zeeland,Middelburg,1045,,16,34,2020-12-31T10:00:00
NL,Overijssel,Oldenzaal,1803,,34,35,2020-12-31T10:00:00
NL,Zuid-Holland,Hellevoetsluis,1553,,15,35,2020-12-31T10:00:00
NL,Noord-Brabant,Son en Breugel,660,,22,35,2020-12-31T10:00:00
NL,Gelderland,Culemborg,1324,,13,35,2020-12-31T10:00:00
NL,Noord-Brabant,Drimmelen,1206,,22,35,2020-12-31T10:00:00
NL,Overijssel,Rijssen-Holten,2390,,35,36,2020-12-31T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,1912,,18,36,2020-12-31T10:00:00
NL,Noord-Holland,Hollands Kroon,1552,,9,36,2020-12-31T10:00:00
NL,Noord-Brabant,Goirle,1166,,24,37,2020-12-31T10:00:00
NL,Gelderland,Nijkerk,2258,,9,37,2020-12-31T10:00:00
NL,Zuid-Holland,,1471,,15,37,2020-12-31T10:00:00
NL,Noord-Brabant,Boxtel,1433,,46,37,2020-12-31T10:00:00
NL,Noord-Brabant,Someren,932,,10,37,2020-12-31T10:00:00
NL,Overijssel,Hardenberg,2295,,19,38,2020-12-31T10:00:00
NL,Noord-Holland,Heerhugowaard,2278,,14,38,2020-12-31T10:00:00
NL,Limburg,Nederweert,1019,,15,38,2020-12-31T10:00:00
NL,Noord-Brabant,Halderberge,1399,,17,38,2020-12-31T10:00:00
NL,Noord-Brabant,Dongen,1518,,22,39,2020-12-31T10:00:00
NL,Noord-Brabant,Loon op Zand,1329,,30,39,2020-12-31T10:00:00
NL,Noord-Brabant,Boekel,503,,21,39,2020-12-31T10:00:00
NL,Utrecht,Bunschoten,2334,,29,39,2020-12-31T10:00:00
NL,Flevoland,Urk,1642,,11,40,2020-12-31T10:00:00
NL,Noord-Brabant,Eersel,1129,,19,40,2020-12-31T10:00:00
NL,Overijssel,Zwartewaterland,872,,24,40,2020-12-31T10:00:00
NL,Zuid-Holland,Zwijndrecht,2586,,56,40,2020-12-31T10:00:00
NL,Zuid-Holland,Pijnacker-Nootdorp,2906,,25,41,2020-12-31T10:00:00
NL,Noord-Brabant,Best,1395,,18,41,2020-12-31T10:00:00
NL,Noord-Holland,Gooise Meren,2449,,22,41,2020-12-31T10:00:00
NL,Noord-Holland,Huizen,2207,,31,41,2020-12-31T10:00:00
NL,Drenthe,Hoogeveen,2008,,20,42,2020-12-31T10:00:00
NL,Noord-Brabant,Sint-Michielsgestel,1474,,28,42,2020-12-31T10:00:00
NL,Utrecht,De Bilt,1962,,51,42,2020-12-31T10:00:00
NL,Gelderland,Rheden,1704,,30,43,2020-12-31T10:00:00
NL,Gelderland,Oldebroek,946,,26,43,2020-12-31T10:00:00
NL,Gelderland,Zutphen,1504,,21,44,2020-12-31T10:00:00
NL,Utrecht,Houten,2167,,48,45,2020-12-31T10:00:00
NL,Gelderland,Doetinchem,2088,,23,45,2020-12-31T10:00:00
NL,Noord-Holland,Heemskerk,1736,,23,45,2020-12-31T10:00:00
NL,Noord-Brabant,Landerd,919,,22,45,2020-12-31T10:00:00
NL,Gelderland,Berg en Dal,1623,,36,45,2020-12-31T10:00:00
NL,Noord-Brabant,Laarbeek,1134,,29,46,2020-12-31T10:00:00
NL,Limburg,Echt-Susteren,1046,,20,46,2020-12-31T10:00:00
NL,Zuid-Holland,Maassluis,1906,,21,47,2020-12-31T10:00:00
NL,Limburg,Venray,2724,,27,49,2020-12-31T10:00:00
NL,Zeeland,Terneuzen,1856,,11,49,2020-12-31T10:00:00
NL,Flevoland,Dronten,1568,,17,50,2020-12-31T10:00:00
NL,Zuid-Holland,Noordwijk,1963,,12,50,2020-12-31T10:00:00
NL,Zuid-Holland,Waddinxveen,1486,,11,50,2020-12-31T10:00:00
NL,Utrecht,Soest,2228,,37,50,2020-12-31T10:00:00
NL,Groningen,Groningen,6302,,16,51,2020-12-31T10:00:00
NL,Zeeland,Tholen,1093,,22,51,2020-12-31T10:00:00
NL,Noord-Brabant,Veldhoven,2205,,28,51,2020-12-31T10:00:00
NL,Noord-Brabant,Vught,1509,,39,51,2020-12-31T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,2269,,35,51,2020-12-31T10:00:00
NL,Gelderland,Neder-Betuwe,1416,,27,52,2020-12-31T10:00:00
NL,Noord-Holland,Hilversum,3409,,59,53,2020-12-31T10:00:00
NL,Limburg,Horst aan de Maas,2482,,49,53,2020-12-31T10:00:00
NL,Gelderland,Lingewaard,2013,,19,53,2020-12-31T10:00:00
NL,Noord-Holland,Hoorn,3085,,20,54,2020-12-31T10:00:00
NL,Noord-Brabant,Geldrop-Mierlo,1871,,21,54,2020-12-31T10:00:00
NL,Zuid-Holland,Zuidplas,2297,,31,54,2020-12-31T10:00:00
NL,Overijssel,Almelo,4126,,35,54,2020-12-31T10:00:00
NL,Limburg,Stein,923,,16,55,2020-12-31T10:00:00
NL,Gelderland,Heerde,594,,29,55,2020-12-31T10:00:00
NL,Overijssel,Hengelo,4017,,40,55,2020-12-31T10:00:00
NL,Utrecht,IJsselstein,1513,,46,56,2020-12-31T10:00:00
NL,Friesland,Leeuwarden,2870,,23,57,2020-12-31T10:00:00
NL,Utrecht,Zeist,2748,,37,57,2020-12-31T10:00:00
NL,Noord-Brabant,Altena,3664,,60,59,2020-12-31T10:00:00
NL,Gelderland,Harderwijk,2007,,27,60,2020-12-31T10:00:00
NL,Limburg,Brunssum,1080,,26,60,2020-12-31T10:00:00
NL,Noord-Brabant,Etten-Leur,2096,,31,61,2020-12-31T10:00:00
NL,Limburg,Landgraaf,1334,,28,61,2020-12-31T10:00:00
NL,Limburg,Leudal,1660,,42,62,2020-12-31T10:00:00
NL,Noord-Brabant,Waalwijk,2687,,64,62,2020-12-31T10:00:00
NL,Limburg,Eijsden-Margraten,1075,,32,62,2020-12-31T10:00:00
NL,Gelderland,Epe,1199,,29,62,2020-12-31T10:00:00
NL,Noord-Holland,Edam-Volendam,1695,,9,63,2020-12-31T10:00:00
NL,Zuid-Holland,Ridderkerk,2614,,57,63,2020-12-31T10:00:00
NL,Noord-Brabant,Roosendaal,3914,,57,65,2020-12-31T10:00:00
NL,Gelderland,Wijchen,1941,,33,65,2020-12-31T10:00:00
NL,Drenthe,Emmen,3630,,34,65,2020-12-31T10:00:00
NL,Gelderland,Overbetuwe,1671,,24,65,2020-12-31T10:00:00
NL,Limburg,Beekdaelen,1335,,31,65,2020-12-31T10:00:00
NL,Gelderland,Zevenaar,1382,,23,65,2020-12-31T10:00:00
NL,Utrecht,Vijfheerenlanden,2934,,55,65,2020-12-31T10:00:00
NL,Gelderland,Tiel,1943,,39,66,2020-12-31T10:00:00
NL,Overijssel,Zwolle,3737,,69,66,2020-12-31T10:00:00
NL,Noord-Brabant,Oosterhout,2761,,32,67,2020-12-31T10:00:00
NL,Noord-Holland,Velsen,3112,,68,67,2020-12-31T10:00:00
NL,Overijssel,Deventer,4227,,64,68,2020-12-31T10:00:00
NL,Zuid-Holland,Lansingerland,3449,,53,68,2020-12-31T10:00:00
NL,Noord-Brabant,Heusden,2241,,41,68,2020-12-31T10:00:00
NL,Noord-Brabant,Cranendonck,1222,,43,68,2020-12-31T10:00:00
NL,Overijssel,Kampen,1786,,41,68,2020-12-31T10:00:00
NL,Noord-Brabant,Bergen op Zoom,3578,,33,69,2020-12-31T10:00:00
NL,Gelderland,Nunspeet,1107,,26,69,2020-12-31T10:00:00
NL,Noord-Brabant,Deurne,1543,,35,69,2020-12-31T10:00:00
NL,Limburg,Roermond,2273,,29,70,2020-12-31T10:00:00
NL,Zuid-Holland,Katwijk,4133,,34,71,2020-12-31T10:00:00
NL,Zuid-Holland,Delft,4997,,53,73,2020-12-31T10:00:00
NL,Gelderland,West Betuwe,2636,,42,74,2020-12-31T10:00:00
NL,Utrecht,Stichtse Vecht,2940,,42,74,2020-12-31T10:00:00
NL,Utrecht,Nieuwegein,2488,,19,75,2020-12-31T10:00:00
NL,Zuid-Holland,Barendrecht,2754,,34,75,2020-12-31T10:00:00
NL,Utrecht,De Ronde Venen,2018,,30,76,2020-12-31T10:00:00
NL,Utrecht,Woerden,2503,,26,79,2020-12-31T10:00:00
NL,Zuid-Holland,Goeree-Overflakkee,2257,,57,80,2020-12-31T10:00:00
NL,Noord-Brabant,Gemert-Bakel,1293,,34,84,2020-12-31T10:00:00
NL,Zuid-Holland,Leidschendam-Voorburg,3496,,57,86,2020-12-31T10:00:00
NL,Zuid-Holland,Krimpenerwaard,2906,,55,86,2020-12-31T10:00:00
NL,Utrecht,Veenendaal,4652,,42,86,2020-12-31T10:00:00
NL,Noord-Holland,Alkmaar,4184,,47,89,2020-12-31T10:00:00
NL,Zuid-Holland,Rijswijk,2676,,67,89,2020-12-31T10:00:00
NL,Zuid-Holland,Leiden,5591,,43,91,2020-12-31T10:00:00
NL,Limburg,Kerkrade,1389,,45,92,2020-12-31T10:00:00
NL,Zuid-Holland,Hoeksche Waard,3760,,37,94,2020-12-31T10:00:00
NL,Noord-Holland,Amstelveen,3953,,80,94,2020-12-31T10:00:00
NL,Limburg,Weert,3266,,41,94,2020-12-31T10:00:00
NL,Zuid-Holland,Zoetermeer,6114,,35,98,2020-12-31T10:00:00
NL,Gelderland,Ede,6210,,58,101,2020-12-31T10:00:00
NL,Noord-Brabant,Bernheze,1591,,68,102,2020-12-31T10:00:00
NL,Zuid-Holland,Vlaardingen,4599,,59,104,2020-12-31T10:00:00
NL,Flevoland,Lelystad,3038,,46,105,2020-12-31T10:00:00
NL,Zuid-Holland,Nissewaard,4368,,58,105,2020-12-31T10:00:00
NL,Noord-Holland,Purmerend,3032,,51,107,2020-12-31T10:00:00
NL,Zuid-Holland,Capelle aan den IJssel,3780,,98,107,2020-12-31T10:00:00
NL,Zuid-Holland,Gouda,4108,,112,120,2020-12-31T10:00:00
NL,Noord-Brabant,Uden,1690,,70,121,2020-12-31T10:00:00
NL,Zuid-Holland,Westland,6769,,68,123,2020-12-31T10:00:00
NL,Zuid-Holland,Dordrecht,6935,,111,124,2020-12-31T10:00:00
NL,Noord-Holland,Haarlemmermeer,7093,,78,127,2020-12-31T10:00:00
NL,Zuid-Holland,Alphen aan den Rijn,6045,,69,128,2020-12-31T10:00:00
NL,Gelderland,Arnhem,6722,,86,132,2020-12-31T10:00:00
NL,Overijssel,Enschede,7385,,97,135,2020-12-31T10:00:00
NL,Noord-Holland,Haarlem,6545,,114,147,2020-12-31T10:00:00
NL,Gelderland,Apeldoorn,5752,,91,148,2020-12-31T10:00:00
NL,Limburg,Peel en Maas,1947,,68,150,2020-12-31T10:00:00
NL,Limburg,Heerlen,3008,,66,150,2020-12-31T10:00:00
NL,Zuid-Holland,Schiedam,5017,,50,151,2020-12-31T10:00:00
NL,Noord-Brabant,Helmond,4531,,55,152,2020-12-31T10:00:00
NL,Limburg,Sittard-Geleen,3288,,79,155,2020-12-31T10:00:00
NL,Utrecht,Amersfoort,7589,,77,156,2020-12-31T10:00:00
NL,Limburg,Venlo,5187,,108,171,2020-12-31T10:00:00
NL,Noord-Brabant,'s-Hertogenbosch,7273,,127,183,2020-12-31T10:00:00
NL,Noord-Brabant,Oss,4392,,106,202,2020-12-31T10:00:00
NL,Gelderland,Nijmegen,7406,,131,211,2020-12-31T10:00:00
NL,Flevoland,Almere,10639,,52,216,2020-12-31T10:00:00
NL,Noord-Brabant,Breda,8670,,127,217,2020-12-31T10:00:00
NL,Noord-Holland,Zaanstad,8154,,126,225,2020-12-31T10:00:00
NL,Limburg,Maastricht,4816,,156,227,2020-12-31T10:00:00
NL,Noord-Brabant,Meierijstad,3765,,148,229,2020-12-31T10:00:00
NL,Noord-Brabant,Eindhoven,9649,,172,289,2020-12-31T10:00:00
NL,Noord-Brabant,Tilburg,11001,,244,341,2020-12-31T10:00:00
NL,Utrecht,Utrecht,17869,,187,486,2020-12-31T10:00:00
NL,Zuid-Holland,'s-Gravenhage,28484,,418,909,2020-12-31T10:00:00
NL,Zuid-Holland,Rotterdam,41960,,672,1249,2020-12-31T10:00:00
NL,Noord-Holland,Amsterdam,51312,,507,1349,2020-12-31T10:00:00
