country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,44,,0,0,2021-07-28T10:00:00
NL,Fryslân,Vlieland,76,,0,0,2021-07-28T10:00:00
NL,Groningen,,54,,0,1,2021-07-28T10:00:00
NL,Flevoland,,39,,0,1,2021-07-28T10:00:00
NL,Gelderland,Rozendaal,122,,0,1,2021-07-28T10:00:00
NL,Fryslân,,68,,0,1,2021-07-28T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-07-28T10:00:00
NL,Fryslân,Ameland,272,,1,3,2021-07-28T10:00:00
NL,Fryslân,Terschelling,282,,2,3,2021-07-28T10:00:00
NL,Zeeland,,74,,1,4,2021-07-28T10:00:00
NL,Gelderland,Scherpenzeel,1156,,12,5,2021-07-28T10:00:00
NL,Overijssel,,454,,3,5,2021-07-28T10:00:00
NL,Noord-Holland,Texel,694,,4,6,2021-07-28T10:00:00
NL,Limburg,,378,,3,7,2021-07-28T10:00:00
NL,Utrecht,Renswoude,666,,5,7,2021-07-28T10:00:00
NL,Drenthe,Aa en Hunze,1580,,20,7,2021-07-28T10:00:00
NL,Noord-Holland,Beemster,1010,,3,9,2021-07-28T10:00:00
NL,Zuid-Holland,Zoeterwoude,933,,1,10,2021-07-28T10:00:00
NL,Gelderland,,573,,3,10,2021-07-28T10:00:00
NL,Noord-Holland,Opmeer,1389,,6,11,2021-07-28T10:00:00
NL,Limburg,Mook en Middelaar,676,,11,11,2021-07-28T10:00:00
NL,Groningen,Veendam,2079,,11,12,2021-07-28T10:00:00
NL,Noord-Holland,Uitgeest,1460,,7,12,2021-07-28T10:00:00
NL,Utrecht,,248,,2,12,2021-07-28T10:00:00
NL,Noord-Holland,Blaricum,1171,,6,13,2021-07-28T10:00:00
NL,Fryslân,Harlingen,921,,4,13,2021-07-28T10:00:00
NL,Noord-Holland,Landsmeer,1311,,6,13,2021-07-28T10:00:00
NL,Noord-Brabant,Baarle-Nassau,648,,4,13,2021-07-28T10:00:00
NL,Overijssel,Ommen,1567,,16,15,2021-07-28T10:00:00
NL,Noord-Holland,Bloemendaal,2061,,17,16,2021-07-28T10:00:00
NL,Noord-Holland,Ouder-Amstel,1494,,5,16,2021-07-28T10:00:00
NL,Noord-Holland,Oostzaan,1048,,8,16,2021-07-28T10:00:00
NL,Noord-Holland,Laren,1170,,26,16,2021-07-28T10:00:00
NL,Zeeland,Kapelle,1132,,6,16,2021-07-28T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2884,,25,17,2021-07-28T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1301,,10,17,2021-07-28T10:00:00
NL,Fryslân,Ooststellingwerf,1618,,6,17,2021-07-28T10:00:00
NL,Drenthe,Westerveld,1038,,22,17,2021-07-28T10:00:00
NL,Overijssel,Staphorst,2436,,21,18,2021-07-28T10:00:00
NL,Gelderland,Winterswijk,2274,,17,18,2021-07-28T10:00:00
NL,Fryslân,Dantumadiel,1526,,17,18,2021-07-28T10:00:00
NL,Zuid-Holland,Midden-Delfland,2236,,14,19,2021-07-28T10:00:00
NL,Utrecht,Eemnes,1057,,5,19,2021-07-28T10:00:00
NL,Gelderland,Doesburg,849,,9,19,2021-07-28T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1751,,20,20,2021-07-28T10:00:00
NL,Zeeland,Noord-Beveland,590,,9,20,2021-07-28T10:00:00
NL,Noord-Holland,,1036,,2,20,2021-07-28T10:00:00
NL,Noord-Brabant,Waalre,1782,,17,20,2021-07-28T10:00:00
NL,Fryslân,Weststellingwerf,1944,,29,20,2021-07-28T10:00:00
NL,Noord-Holland,Weesp,2259,,20,20,2021-07-28T10:00:00
NL,Overijssel,Olst-Wijhe,1503,,10,21,2021-07-28T10:00:00
NL,Gelderland,Hattem,976,,7,21,2021-07-28T10:00:00
NL,Overijssel,Wierden,3342,,27,21,2021-07-28T10:00:00
NL,Zuid-Holland,Hillegom,2025,,18,21,2021-07-28T10:00:00
NL,Gelderland,Westervoort,1300,,9,21,2021-07-28T10:00:00
NL,Gelderland,Putten,2669,,18,21,2021-07-28T10:00:00
NL,Utrecht,Woudenberg,1567,,8,22,2021-07-28T10:00:00
NL,Utrecht,Bunnik,1292,,12,22,2021-07-28T10:00:00
NL,Flevoland,Zeewolde,1945,,14,22,2021-07-28T10:00:00
