country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,127,,0,0,2021-12-27T10:00:00
NL,Fryslân,,251,,0,1,2021-12-27T10:00:00
NL,Groningen,,150,,0,1,2021-12-27T10:00:00
NL,Gelderland,Rozendaal,214,,0,1,2021-12-27T10:00:00
NL,Fryslân,Vlieland,125,,1,1,2021-12-27T10:00:00
NL,Fryslân,Schiermonnikoog,67,,2,1,2021-12-27T10:00:00
NL,Flevoland,,153,,0,2,2021-12-27T10:00:00
NL,Fryslân,Ameland,354,,1,3,2021-12-27T10:00:00
NL,Fryslân,Terschelling,577,,2,3,2021-12-27T10:00:00
NL,Zeeland,,269,,1,5,2021-12-27T10:00:00
NL,Overijssel,,948,,4,6,2021-12-27T10:00:00
NL,Limburg,,1088,,3,7,2021-12-27T10:00:00
NL,Gelderland,Scherpenzeel,2248,,12,7,2021-12-27T10:00:00
NL,Noord-Holland,Texel,1276,,4,7,2021-12-27T10:00:00
NL,Noord-Holland,Beemster,1708,,4,9,2021-12-27T10:00:00
NL,Drenthe,Aa en Hunze,2684,,22,10,2021-12-27T10:00:00
NL,Utrecht,Renswoude,1228,,5,11,2021-12-27T10:00:00
NL,Zuid-Holland,Zoeterwoude,1555,,1,11,2021-12-27T10:00:00
NL,Gelderland,,1318,,3,12,2021-12-27T10:00:00
NL,Noord-Holland,Opmeer,2276,,7,13,2021-12-27T10:00:00
NL,Limburg,Mook en Middelaar,1069,,13,13,2021-12-27T10:00:00
NL,Fryslân,Harlingen,1773,,8,13,2021-12-27T10:00:00
NL,Noord-Holland,Uitgeest,2284,,13,14,2021-12-27T10:00:00
NL,Noord-Holland,Blaricum,1995,,7,16,2021-12-27T10:00:00
NL,Noord-Brabant,Baarle-Nassau,1143,,4,16,2021-12-27T10:00:00
NL,Noord-Holland,Landsmeer,2145,,13,16,2021-12-27T10:00:00
NL,Overijssel,Ommen,2727,,19,16,2021-12-27T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,2120,,12,17,2021-12-27T10:00:00
NL,Utrecht,,705,,2,18,2021-12-27T10:00:00
NL,Noord-Holland,Oostzaan,1751,,8,18,2021-12-27T10:00:00
NL,Zuid-Holland,Midden-Delfland,3670,,14,19,2021-12-27T10:00:00
NL,Groningen,Veendam,3251,,18,19,2021-12-27T10:00:00
NL,Noord-Holland,Laren,1920,,31,20,2021-12-27T10:00:00
NL,Noord-Holland,Ouder-Amstel,2637,,6,20,2021-12-27T10:00:00
NL,Noord-Holland,Bloemendaal,3661,,20,20,2021-12-27T10:00:00
NL,Zeeland,Kapelle,2142,,6,21,2021-12-27T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2587,,20,21,2021-12-27T10:00:00
NL,Drenthe,Westerveld,2034,,24,21,2021-12-27T10:00:00
NL,Utrecht,Eemnes,1745,,6,21,2021-12-27T10:00:00
NL,Overijssel,Olst-Wijhe,2464,,10,23,2021-12-27T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4903,,30,23,2021-12-27T10:00:00
NL,Zuid-Holland,Oegstgeest,3669,,32,24,2021-12-27T10:00:00
NL,Gelderland,Hattem,1783,,7,24,2021-12-27T10:00:00
NL,Fryslân,Ooststellingwerf,3263,,7,24,2021-12-27T10:00:00
NL,Noord-Holland,Weesp,3472,,23,24,2021-12-27T10:00:00
NL,Gelderland,West Maas en Waal,3422,,19,25,2021-12-27T10:00:00
NL,Utrecht,Woudenberg,2993,,9,25,2021-12-27T10:00:00
NL,Gelderland,Doesburg,1433,,9,25,2021-12-27T10:00:00
NL,Noord-Brabant,Heeze-Leende,2625,,13,25,2021-12-27T10:00:00
NL,Zuid-Holland,Hillegom,3328,,23,25,2021-12-27T10:00:00
NL,Fryslân,Weststellingwerf,3658,,31,25,2021-12-27T10:00:00
NL,Groningen,Pekela,1601,,13,26,2021-12-27T10:00:00
NL,Gelderland,Putten,4633,,21,26,2021-12-27T10:00:00
NL,Flevoland,Zeewolde,3445,,17,26,2021-12-27T10:00:00
NL,Noord-Holland,Heiloo,3617,,18,26,2021-12-27T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2711,,12,26,2021-12-27T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1719,,5,26,2021-12-27T10:00:00
NL,Noord-Brabant,Waalre,2946,,17,27,2021-12-27T10:00:00
NL,Zuid-Holland,Kaag en Braassem,4492,,11,27,2021-12-27T10:00:00
NL,Noord-Brabant,Woensdrecht,3389,,26,27,2021-12-27T10:00:00
NL,Overijssel,Tubbergen,4569,,21,27,2021-12-27T10:00:00
NL,Gelderland,Winterswijk,3981,,23,27,2021-12-27T10:00:00
NL,Utrecht,Bunnik,2160,,14,27,2021-12-27T10:00:00
NL,Zuid-Holland,Westvoorne,2139,,20,28,2021-12-27T10:00:00
NL,Limburg,Voerendaal,2388,,12,29,2021-12-27T10:00:00
NL,Noord-Holland,Koggenland,4389,,24,29,2021-12-27T10:00:00
NL,Limburg,Vaals,1408,,18,29,2021-12-27T10:00:00
NL,Noord-Brabant,Sint Anthonis,2158,,11,29,2021-12-27T10:00:00
NL,Overijssel,Wierden,5187,,31,29,2021-12-27T10:00:00
NL,Zuid-Holland,Voorschoten,3687,,24,29,2021-12-27T10:00:00
NL,Overijssel,Staphorst,4434,,29,29,2021-12-27T10:00:00
NL,Noord-Holland,Drechterland,3589,,13,29,2021-12-27T10:00:00
NL,Zeeland,Noord-Beveland,1059,,11,29,2021-12-27T10:00:00
NL,Drenthe,Tynaarlo,3178,,26,30,2021-12-27T10:00:00
NL,Noord-Holland,,3002,,4,31,2021-12-27T10:00:00
