country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,84,,0,0,2021-11-27T10:00:00
NL,Groningen,,99,,0,1,2021-11-27T10:00:00
NL,Fryslân,Vlieland,111,,0,1,2021-11-27T10:00:00
NL,Flevoland,,91,,0,1,2021-11-27T10:00:00
NL,Gelderland,Rozendaal,169,,0,1,2021-11-27T10:00:00
NL,Fryslân,Schiermonnikoog,57,,2,1,2021-11-27T10:00:00
NL,Fryslân,,150,,0,1,2021-11-27T10:00:00
NL,Fryslân,Terschelling,492,,2,3,2021-11-27T10:00:00
NL,Fryslân,Ameland,314,,1,3,2021-11-27T10:00:00
NL,Zeeland,,187,,1,5,2021-11-27T10:00:00
NL,Noord-Holland,Texel,990,,4,6,2021-11-27T10:00:00
NL,Overijssel,,770,,3,6,2021-11-27T10:00:00
NL,Limburg,,728,,3,7,2021-11-27T10:00:00
NL,Gelderland,Scherpenzeel,1969,,12,7,2021-11-27T10:00:00
NL,Noord-Holland,Beemster,1399,,3,9,2021-11-27T10:00:00
NL,Drenthe,Aa en Hunze,2103,,21,9,2021-11-27T10:00:00
NL,Utrecht,Renswoude,1103,,5,10,2021-11-27T10:00:00
NL,Gelderland,,1021,,3,10,2021-11-27T10:00:00
NL,Zuid-Holland,Zoeterwoude,1287,,1,11,2021-11-27T10:00:00
NL,Noord-Holland,Uitgeest,1966,,11,12,2021-11-27T10:00:00
NL,Limburg,Mook en Middelaar,929,,13,13,2021-11-27T10:00:00
NL,Groningen,Veendam,2738,,14,13,2021-11-27T10:00:00
NL,Noord-Holland,Opmeer,1937,,6,13,2021-11-27T10:00:00
NL,Fryslân,Harlingen,1355,,6,13,2021-11-27T10:00:00
NL,Noord-Brabant,Baarle-Nassau,914,,4,14,2021-11-27T10:00:00
NL,Noord-Holland,Landsmeer,1803,,7,15,2021-11-27T10:00:00
NL,Noord-Holland,Blaricum,1571,,7,15,2021-11-27T10:00:00
NL,Overijssel,Ommen,2280,,16,16,2021-11-27T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1810,,10,17,2021-11-27T10:00:00
NL,Noord-Holland,Oostzaan,1514,,8,17,2021-11-27T10:00:00
NL,Utrecht,,512,,2,18,2021-11-27T10:00:00
NL,Zuid-Holland,Midden-Delfland,3058,,14,19,2021-11-27T10:00:00
NL,Noord-Holland,Laren,1560,,30,19,2021-11-27T10:00:00
NL,Drenthe,Westerveld,1612,,23,19,2021-11-27T10:00:00
NL,Noord-Holland,Ouder-Amstel,2228,,5,19,2021-11-27T10:00:00
NL,Zeeland,Kapelle,1754,,6,20,2021-11-27T10:00:00
NL,Noord-Holland,Bloemendaal,2967,,18,20,2021-11-27T10:00:00
NL,Fryslân,Weststellingwerf,3026,,29,21,2021-11-27T10:00:00
NL,Utrecht,Eemnes,1481,,6,21,2021-11-27T10:00:00
NL,Overijssel,Olst-Wijhe,2042,,10,21,2021-11-27T10:00:00
NL,Gelderland,Winterswijk,3300,,21,21,2021-11-27T10:00:00
NL,Noord-Holland,Weesp,2928,,23,21,2021-11-27T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2282,,20,21,2021-11-27T10:00:00
NL,Fryslân,Ooststellingwerf,2387,,6,21,2021-11-27T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,4277,,28,22,2021-11-27T10:00:00
NL,Gelderland,Doesburg,1196,,9,22,2021-11-27T10:00:00
NL,Flevoland,Zeewolde,2702,,15,22,2021-11-27T10:00:00
NL,Zuid-Holland,Hillegom,2747,,20,23,2021-11-27T10:00:00
NL,Gelderland,Putten,3896,,21,23,2021-11-27T10:00:00
NL,Zeeland,Noord-Beveland,827,,10,23,2021-11-27T10:00:00
NL,Zuid-Holland,Oegstgeest,3133,,32,23,2021-11-27T10:00:00
NL,Utrecht,Woudenberg,2507,,9,24,2021-11-27T10:00:00
NL,Overijssel,Staphorst,4153,,29,24,2021-11-27T10:00:00
NL,Gelderland,Hattem,1539,,7,24,2021-11-27T10:00:00
NL,Noord-Brabant,Woensdrecht,2697,,26,24,2021-11-27T10:00:00
NL,Noord-Brabant,Heeze-Leende,2199,,13,25,2021-11-27T10:00:00
NL,Noord-Holland,,2247,,2,25,2021-11-27T10:00:00
NL,Gelderland,West Maas en Waal,2925,,19,25,2021-11-27T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1365,,5,25,2021-11-27T10:00:00
NL,Noord-Holland,Koggenland,3661,,24,26,2021-11-27T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,2307,,10,26,2021-11-27T10:00:00
NL,Noord-Holland,Heiloo,2903,,17,26,2021-11-27T10:00:00
NL,Overijssel,Wierden,4427,,30,26,2021-11-27T10:00:00
NL,Groningen,Pekela,1351,,13,26,2021-11-27T10:00:00
NL,Noord-Brabant,Waalre,2382,,17,26,2021-11-27T10:00:00
NL,Utrecht,Bunnik,1750,,13,26,2021-11-27T10:00:00
NL,Zuid-Holland,Westvoorne,1749,,19,27,2021-11-27T10:00:00
NL,Limburg,Vaals,1075,,16,27,2021-11-27T10:00:00
NL,Limburg,Voerendaal,1978,,12,27,2021-11-27T10:00:00
NL,Overijssel,Tubbergen,4126,,21,27,2021-11-27T10:00:00
NL,Zuid-Holland,Kaag en Braassem,3793,,10,27,2021-11-27T10:00:00
NL,Limburg,Bergen (L.),2456,,19,28,2021-11-27T10:00:00
NL,Noord-Holland,Drechterland,3008,,13,28,2021-11-27T10:00:00
NL,Zuid-Holland,Voorschoten,3020,,24,28,2021-11-27T10:00:00
NL,Drenthe,Tynaarlo,2531,,26,29,2021-11-27T10:00:00
NL,Noord-Brabant,Sint Anthonis,1949,,11,29,2021-11-27T10:00:00
NL,Gelderland,Westervoort,1795,,9,30,2021-11-27T10:00:00
