country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-08-28T10:00:00
NL,Fryslân,Vlieland,81,,0,0,2021-08-28T10:00:00
NL,Groningen,,49,,0,1,2021-08-28T10:00:00
NL,Gelderland,Rozendaal,125,,0,1,2021-08-28T10:00:00
NL,Fryslân,,70,,0,1,2021-08-28T10:00:00
NL,Flevoland,,40,,0,1,2021-08-28T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-28T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-08-28T10:00:00
NL,Fryslân,Terschelling,300,,2,3,2021-08-28T10:00:00
NL,Zeeland,,86,,1,4,2021-08-28T10:00:00
NL,Gelderland,Scherpenzeel,1174,,12,5,2021-08-28T10:00:00
NL,Overijssel,,503,,3,5,2021-08-28T10:00:00
NL,Noord-Holland,Texel,716,,4,6,2021-08-28T10:00:00
NL,Drenthe,Aa en Hunze,1604,,20,7,2021-08-28T10:00:00
NL,Limburg,,414,,3,7,2021-08-28T10:00:00
NL,Utrecht,Renswoude,681,,5,7,2021-08-28T10:00:00
NL,Noord-Holland,Beemster,1054,,3,9,2021-08-28T10:00:00
NL,Zuid-Holland,Zoeterwoude,954,,1,10,2021-08-28T10:00:00
NL,Gelderland,,621,,3,10,2021-08-28T10:00:00
NL,Noord-Holland,Opmeer,1445,,6,11,2021-08-28T10:00:00
NL,Limburg,Mook en Middelaar,692,,11,11,2021-08-28T10:00:00
NL,Noord-Holland,Uitgeest,1509,,7,12,2021-08-28T10:00:00
NL,Fryslân,Harlingen,961,,6,13,2021-08-28T10:00:00
NL,Groningen,Veendam,2162,,11,13,2021-08-28T10:00:00
NL,Noord-Brabant,Baarle-Nassau,670,,4,13,2021-08-28T10:00:00
NL,Noord-Holland,Landsmeer,1377,,6,14,2021-08-28T10:00:00
NL,Noord-Holland,Blaricum,1242,,6,14,2021-08-28T10:00:00
NL,Overijssel,Ommen,1650,,16,15,2021-08-28T10:00:00
NL,Utrecht,,250,,2,16,2021-08-28T10:00:00
NL,Zeeland,Kapelle,1177,,6,16,2021-08-28T10:00:00
NL,Noord-Holland,Laren,1232,,29,17,2021-08-28T10:00:00
NL,Noord-Holland,Oostzaan,1091,,8,17,2021-08-28T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1342,,10,17,2021-08-28T10:00:00
NL,Drenthe,Westerveld,1068,,22,17,2021-08-28T10:00:00
NL,Fryslân,Ooststellingwerf,1700,,6,18,2021-08-28T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2949,,25,18,2021-08-28T10:00:00
NL,Noord-Holland,Ouder-Amstel,1582,,5,18,2021-08-28T10:00:00
NL,Noord-Holland,Bloemendaal,2152,,17,18,2021-08-28T10:00:00
NL,Overijssel,Staphorst,2517,,21,18,2021-08-28T10:00:00
NL,Zuid-Holland,Midden-Delfland,2329,,14,19,2021-08-28T10:00:00
NL,Gelderland,Winterswijk,2390,,17,19,2021-08-28T10:00:00
NL,Gelderland,Doesburg,887,,9,19,2021-08-28T10:00:00
NL,Zeeland,Noord-Beveland,606,,9,20,2021-08-28T10:00:00
NL,Noord-Holland,Weesp,2329,,23,20,2021-08-28T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1793,,20,20,2021-08-28T10:00:00
NL,Utrecht,Eemnes,1081,,6,20,2021-08-28T10:00:00
NL,Fryslân,Weststellingwerf,2034,,29,20,2021-08-28T10:00:00
NL,Fryslân,Dantumadiel,1622,,17,20,2021-08-28T10:00:00
NL,Noord-Holland,,1264,,2,21,2021-08-28T10:00:00
NL,Overijssel,Olst-Wijhe,1552,,10,21,2021-08-28T10:00:00
NL,Gelderland,Putten,2758,,18,21,2021-08-28T10:00:00
NL,Overijssel,Wierden,3457,,27,21,2021-08-28T10:00:00
NL,Gelderland,Hattem,1025,,7,22,2021-08-28T10:00:00
NL,Gelderland,Westervoort,1387,,9,22,2021-08-28T10:00:00
NL,Utrecht,Bunnik,1321,,12,22,2021-08-28T10:00:00
NL,Flevoland,Zeewolde,2046,,14,22,2021-08-28T10:00:00
NL,Zuid-Holland,Hillegom,2099,,18,22,2021-08-28T10:00:00
NL,Zuid-Holland,Voorschoten,2187,,24,23,2021-08-28T10:00:00
NL,Noord-Brabant,Waalre,1849,,17,23,2021-08-28T10:00:00
NL,Noord-Brabant,Woensdrecht,2140,,26,23,2021-08-28T10:00:00
NL,Zuid-Holland,Oegstgeest,2297,,31,23,2021-08-28T10:00:00
NL,Noord-Brabant,Heeze-Leende,1749,,13,23,2021-08-28T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1785,,10,23,2021-08-28T10:00:00
NL,Fryslân,Tytsjerksteradiel,2283,,28,23,2021-08-28T10:00:00
NL,Noord-Holland,Heiloo,2172,,15,24,2021-08-28T10:00:00
NL,Utrecht,Woudenberg,1611,,8,24,2021-08-28T10:00:00
NL,Zuid-Holland,Westvoorne,1322,,19,24,2021-08-28T10:00:00
