country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,40,,0,0,2021-04-05T10:00:00
NL,Fryslân,Ameland,153,,0,0,2021-04-05T10:00:00
NL,Fryslân,Vlieland,45,,0,0,2021-04-05T10:00:00
NL,Flevoland,,18,,0,1,2021-04-05T10:00:00
NL,Groningen,,40,,0,1,2021-04-05T10:00:00
NL,Gelderland,Rozendaal,81,,0,1,2021-04-05T10:00:00
NL,Fryslân,,46,,0,1,2021-04-05T10:00:00
NL,Fryslân,Schiermonnikoog,43,,2,1,2021-04-05T10:00:00
NL,Zeeland,,39,,1,2,2021-04-05T10:00:00
NL,Fryslân,Terschelling,209,,2,3,2021-04-05T10:00:00
NL,Overijssel,,307,,3,4,2021-04-05T10:00:00
NL,Drenthe,Aa en Hunze,1131,,20,5,2021-04-05T10:00:00
NL,Gelderland,Scherpenzeel,878,,12,5,2021-04-05T10:00:00
NL,Noord-Holland,Texel,374,,4,6,2021-04-05T10:00:00
NL,Utrecht,,120,,2,6,2021-04-05T10:00:00
NL,Noord-Holland,Beemster,761,,3,7,2021-04-05T10:00:00
NL,Limburg,,258,,3,7,2021-04-05T10:00:00
NL,Utrecht,Renswoude,481,,5,7,2021-04-05T10:00:00
NL,Fryslân,Harlingen,567,,3,7,2021-04-05T10:00:00
NL,Zuid-Holland,Zoeterwoude,629,,1,8,2021-04-05T10:00:00
NL,Noord-Holland,Opmeer,1132,,5,9,2021-04-05T10:00:00
NL,Zeeland,Kapelle,730,,6,9,2021-04-05T10:00:00
NL,Gelderland,,392,,3,10,2021-04-05T10:00:00
NL,Groningen,Veendam,1525,,10,10,2021-04-05T10:00:00
NL,Limburg,Mook en Middelaar,500,,11,11,2021-04-05T10:00:00
NL,Noord-Brabant,Baarle-Nassau,396,,4,12,2021-04-05T10:00:00
NL,Noord-Holland,Blaricum,800,,6,12,2021-04-05T10:00:00
NL,Fryslân,Dantumadiel,1190,,16,12,2021-04-05T10:00:00
NL,Noord-Holland,Uitgeest,1062,,7,12,2021-04-05T10:00:00
NL,Noord-Holland,Landsmeer,970,,6,12,2021-04-05T10:00:00
NL,Noord-Holland,Bloemendaal,1317,,16,13,2021-04-05T10:00:00
NL,Drenthe,Westerveld,785,,21,13,2021-04-05T10:00:00
NL,Fryslân,Weststellingwerf,1300,,28,13,2021-04-05T10:00:00
NL,Fryslân,Ooststellingwerf,1105,,6,13,2021-04-05T10:00:00
NL,Zeeland,Noord-Beveland,407,,9,13,2021-04-05T10:00:00
NL,Noord-Holland,Ouder-Amstel,1045,,5,14,2021-04-05T10:00:00
NL,Overijssel,Ommen,1217,,15,14,2021-04-05T10:00:00
NL,Overijssel,Staphorst,1762,,18,14,2021-04-05T10:00:00
NL,Gelderland,Winterswijk,1508,,15,15,2021-04-05T10:00:00
NL,Zuid-Holland,Hillegom,1426,,17,15,2021-04-05T10:00:00
NL,Zuid-Holland,Midden-Delfland,1590,,13,16,2021-04-05T10:00:00
NL,Noord-Holland,Oostzaan,826,,8,16,2021-04-05T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2179,,23,16,2021-04-05T10:00:00
NL,Noord-Brabant,Waalre,1226,,13,16,2021-04-05T10:00:00
NL,Noord-Holland,Laren,814,,26,16,2021-04-05T10:00:00
NL,Overijssel,Olst-Wijhe,1026,,9,17,2021-04-05T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,988,,10,17,2021-04-05T10:00:00
NL,Gelderland,Doesburg,633,,9,17,2021-04-05T10:00:00
NL,Noord-Holland,Weesp,1727,,20,17,2021-04-05T10:00:00
NL,Groningen,Stadskanaal,2068,,16,17,2021-04-05T10:00:00
NL,Gelderland,Putten,2014,,14,18,2021-04-05T10:00:00
NL,Noord-Holland,Drechterland,1867,,12,18,2021-04-05T10:00:00
NL,Limburg,Bergen (L.),1235,,11,18,2021-04-05T10:00:00
NL,Utrecht,Eemnes,758,,5,18,2021-04-05T10:00:00
NL,Fryslân,Achtkarspelen,1820,,37,18,2021-04-05T10:00:00
NL,Drenthe,Tynaarlo,1259,,21,18,2021-04-05T10:00:00
NL,Gelderland,Hattem,674,,7,19,2021-04-05T10:00:00
NL,Gelderland,Westervoort,894,,8,19,2021-04-05T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1336,,20,19,2021-04-05T10:00:00
NL,Groningen,Pekela,778,,9,19,2021-04-05T10:00:00
NL,Noord-Holland,Zandvoort,1097,,42,19,2021-04-05T10:00:00
NL,Overijssel,Tubbergen,2344,,18,19,2021-04-05T10:00:00
NL,Noord-Brabant,Woensdrecht,1575,,24,19,2021-04-05T10:00:00
NL,Overijssel,Wierden,2659,,27,19,2021-04-05T10:00:00
NL,Fryslân,Tytsjerksteradiel,1614,,28,20,2021-04-05T10:00:00
NL,Limburg,Vaals,537,,14,20,2021-04-05T10:00:00
