country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103388,,73,9999,2022-04-28T10:00:00
NL,Noord-Holland,Edam-Volendam,18900,,28,9999,2022-04-28T10:00:00
NL,Noord-Holland,Enkhuizen,7527,,17,9999,2022-04-28T10:00:00
NL,Noord-Holland,Haarlem,74936,,205,9999,2022-04-28T10:00:00
NL,Noord-Holland,Haarlemmermeer,71535,,146,9999,2022-04-28T10:00:00
NL,Noord-Holland,Heemskerk,17714,,46,9999,2022-04-28T10:00:00
NL,Noord-Holland,Heemstede,12537,,70,9999,2022-04-28T10:00:00
NL,Noord-Holland,Heiloo,10032,,18,9999,2022-04-28T10:00:00
NL,Noord-Holland,Den Helder,24068,,52,9999,2022-04-28T10:00:00
NL,Noord-Holland,Diemen,14471,,45,9999,2022-04-28T10:00:00
NL,Noord-Holland,Hilversum,39171,,108,9999,2022-04-28T10:00:00
NL,Noord-Holland,Huizen,18110,,66,9999,2022-04-28T10:00:00
NL,Noord-Holland,Landsmeer,5438,,14,9999,2022-04-28T10:00:00
NL,Noord-Holland,Laren,4718,,31,9999,2022-04-28T10:00:00
NL,Noord-Holland,Medemblik,19950,,30,9999,2022-04-28T10:00:00
NL,Noord-Holland,Oostzaan,4496,,9,9999,2022-04-28T10:00:00
NL,Noord-Holland,Opmeer,5483,,8,9999,2022-04-28T10:00:00
NL,Noord-Holland,Ouder-Amstel,6633,,7,9999,2022-04-28T10:00:00
NL,Noord-Holland,Purmerend,40475,,113,9999,2022-04-28T10:00:00
NL,Noord-Holland,Hoorn,33945,,60,9999,2022-04-28T10:00:00
NL,Noord-Holland,Schagen,20036,,84,9999,2022-04-28T10:00:00
NL,Noord-Holland,Castricum,15677,,34,9999,2022-04-28T10:00:00
NL,Noord-Holland,Blaricum,5185,,8,9999,2022-04-28T10:00:00
NL,Utrecht,Lopik,6691,,13,9999,2022-04-28T10:00:00
NL,Utrecht,Montfoort,7052,,10,9999,2022-04-28T10:00:00
NL,Utrecht,Renswoude,2840,,5,9999,2022-04-28T10:00:00
NL,Utrecht,Rhenen,9927,,27,9999,2022-04-28T10:00:00
NL,Utrecht,Soest,21368,,56,9999,2022-04-28T10:00:00
NL,Utrecht,Utrecht,184778,,319,9999,2022-04-28T10:00:00
NL,Utrecht,Veenendaal,34454,,92,9999,2022-04-28T10:00:00
NL,Utrecht,Woudenberg,7316,,9,9999,2022-04-28T10:00:00
NL,Noord-Holland,Bloemendaal,10728,,27,9999,2022-04-28T10:00:00
NL,Utrecht,Wijk bij Duurstede,10331,,19,9999,2022-04-28T10:00:00
NL,Utrecht,Zeist,28892,,87,9999,2022-04-28T10:00:00
NL,Utrecht,Nieuwegein,27672,,41,9999,2022-04-28T10:00:00
NL,Noord-Holland,Aalsmeer,16012,,30,9999,2022-04-28T10:00:00
NL,Noord-Holland,Alkmaar,49127,,98,9999,2022-04-28T10:00:00
NL,Noord-Holland,Amstelveen,39493,,126,9999,2022-04-28T10:00:00
NL,Noord-Holland,Amsterdam,411664,,1082,9999,2022-04-28T10:00:00
NL,Noord-Holland,Bergen (NH.),11555,,42,9999,2022-04-28T10:00:00
NL,Noord-Holland,Beverwijk,18710,,49,9999,2022-04-28T10:00:00
NL,Utrecht,IJsselstein,16576,,60,9999,2022-04-28T10:00:00
NL,Noord-Holland,Texel,4132,,4,9999,2022-04-28T10:00:00
NL,Noord-Holland,Uitgeest,6613,,18,9999,2022-04-28T10:00:00
NL,Noord-Holland,Uithoorn,13716,,23,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Lisse,10368,,24,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Maassluis,14169,,47,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Nieuwkoop,13914,,26,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Noordwijk,19844,,34,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Oegstgeest,11097,,32,9999,2022-04-28T10:00:00
NL,Utrecht,Oudewater,4440,,12,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Papendrecht,14251,,51,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Ridderkerk,20898,,117,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Leiderdorp,11780,,29,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Rotterdam,297377,,1158,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Schiedam,33927,,133,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Sliedrecht,12700,,54,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Albrandswaard,12419,,24,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Westvoorne,5639,,20,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Vlaardingen,32714,,119,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Voorschoten,10782,,27,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Waddinxveen,14401,,20,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Wassenaar,10609,,38,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Rijswijk,23646,,81,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Leiden,57229,,86,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Krimpen aan den IJssel,13184,,80,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Katwijk,32859,,72,9999,2022-04-28T10:00:00
NL,Noord-Holland,Velsen,30497,,102,9999,2022-04-28T10:00:00
NL,Noord-Holland,Zandvoort,6696,,48,9999,2022-04-28T10:00:00
NL,Noord-Holland,Zaanstad,69801,,208,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Alblasserdam,9640,,30,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Alphen aan den Rijn,51281,,156,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Barendrecht,23142,,52,9999,2022-04-28T10:00:00
NL,Noord-Holland,Drechterland,8835,,13,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Brielle,7339,,13,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Capelle aan den IJssel,29145,,161,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Delft,46007,,93,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Dordrecht,54907,,225,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Gorinchem,17814,,51,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Gouda,33829,,169,9999,2022-04-28T10:00:00
NL,Zuid-Holland,'s-Gravenhage,229041,,664,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,9661,,32,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Hellevoetsluis,15592,,52,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Hendrik-Ido-Ambacht,15505,,41,9999,2022-04-28T10:00:00
NL,Noord-Holland,Stede Broec,9416,,19,9999,2022-04-28T10:00:00
NL,Zuid-Holland,Hillegom,9497,,23,9999,2022-04-28T10:00:00
NL,Utrecht,Leusden,14611,,33,9999,2022-04-28T10:00:00
NL,Utrecht,Woerden,25221,,47,9999,2022-04-28T10:00:00
NL,Utrecht,Houten,23771,,53,9999,2022-04-28T10:00:00
NL,Utrecht,Bunschoten,12668,,43,9999,2022-04-28T10:00:00
NL,Overijssel,Dalfsen,13630,,25,9999,2022-04-28T10:00:00
NL,Overijssel,Deventer,47073,,108,9999,2022-04-28T10:00:00
NL,Overijssel,Enschede,74079,,209,9999,2022-04-28T10:00:00
NL,Overijssel,Haaksbergen,11669,,34,9999,2022-04-28T10:00:00
NL,Overijssel,Hardenberg,29761,,53,9999,2022-04-28T10:00:00
NL,Overijssel,Hellendoorn,18549,,55,9999,2022-04-28T10:00:00
NL,Overijssel,Hengelo,37610,,76,9999,2022-04-28T10:00:00
NL,Overijssel,Kampen,25957,,62,9999,2022-04-28T10:00:00
NL,Overijssel,Borne,11915,,41,9999,2022-04-28T10:00:00
NL,Overijssel,Losser,10842,,40,9999,2022-04-28T10:00:00
NL,Overijssel,Oldenzaal,15616,,56,9999,2022-04-28T10:00:00
NL,Overijssel,Ommen,8344,,20,9999,2022-04-28T10:00:00
NL,Overijssel,Raalte,19151,,52,9999,2022-04-28T10:00:00
NL,Overijssel,Staphorst,9107,,31,9999,2022-04-28T10:00:00
NL,Overijssel,Tubbergen,10953,,22,9999,2022-04-28T10:00:00
NL,Flevoland,Urk,8289,,24,9999,2022-04-28T10:00:00
NL,Overijssel,Wierden,12769,,32,9999,2022-04-28T10:00:00
NL,Overijssel,Zwolle,61878,,156,9999,2022-04-28T10:00:00
NL,Flevoland,Noordoostpolder,20727,,35,9999,2022-04-28T10:00:00
NL,Gelderland,Aalten,12037,,35,9999,2022-04-28T10:00:00
NL,Overijssel,Almelo,33411,,72,9999,2022-04-28T10:00:00
NL,Drenthe,Hoogeveen,25347,,49,9999,2022-04-28T10:00:00
NL,Groningen,Stadskanaal,12736,,25,9999,2022-04-28T10:00:00
NL,Groningen,Veendam,10978,,20,9999,2022-04-28T10:00:00
NL,Flevoland,Zeewolde,10041,,19,9999,2022-04-28T10:00:00
NL,Fryslân,Achtkarspelen,13193,,41,9999,2022-04-28T10:00:00
NL,Fryslân,Ameland,1075,,1,9999,2022-04-28T10:00:00
