country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,50,,0,0,2021-10-14T10:00:00
NL,Fryslân,Vlieland,84,,0,0,2021-10-14T10:00:00
NL,Gelderland,Rozendaal,129,,0,1,2021-10-14T10:00:00
NL,Groningen,,53,,0,1,2021-10-14T10:00:00
NL,Fryslân,,77,,0,1,2021-10-14T10:00:00
NL,Flevoland,,53,,0,1,2021-10-14T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-10-14T10:00:00
NL,Fryslân,Ameland,281,,1,3,2021-10-14T10:00:00
NL,Fryslân,Terschelling,349,,2,3,2021-10-14T10:00:00
NL,Zeeland,,100,,1,5,2021-10-14T10:00:00
NL,Gelderland,Scherpenzeel,1299,,12,5,2021-10-14T10:00:00
NL,Overijssel,,554,,3,5,2021-10-14T10:00:00
NL,Noord-Holland,Texel,735,,4,6,2021-10-14T10:00:00
NL,Limburg,,424,,3,7,2021-10-14T10:00:00
NL,Drenthe,Aa en Hunze,1664,,20,8,2021-10-14T10:00:00
NL,Utrecht,Renswoude,758,,5,8,2021-10-14T10:00:00
NL,Noord-Holland,Beemster,1085,,3,9,2021-10-14T10:00:00
NL,Zuid-Holland,Zoeterwoude,998,,1,10,2021-10-14T10:00:00
NL,Gelderland,,660,,3,10,2021-10-14T10:00:00
NL,Noord-Holland,Opmeer,1522,,6,11,2021-10-14T10:00:00
NL,Limburg,Mook en Middelaar,716,,11,11,2021-10-14T10:00:00
NL,Noord-Holland,Uitgeest,1549,,7,12,2021-10-14T10:00:00
NL,Fryslân,Harlingen,995,,6,13,2021-10-14T10:00:00
NL,Groningen,Veendam,2259,,11,13,2021-10-14T10:00:00
NL,Noord-Brabant,Baarle-Nassau,712,,4,13,2021-10-14T10:00:00
NL,Noord-Holland,Blaricum,1289,,6,14,2021-10-14T10:00:00
NL,Noord-Holland,Landsmeer,1443,,6,14,2021-10-14T10:00:00
NL,Zeeland,Kapelle,1228,,6,16,2021-10-14T10:00:00
NL,Utrecht,,269,,2,16,2021-10-14T10:00:00
NL,Overijssel,Ommen,1749,,16,16,2021-10-14T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1375,,10,17,2021-10-14T10:00:00
NL,Noord-Holland,Oostzaan,1123,,8,17,2021-10-14T10:00:00
NL,Noord-Holland,Laren,1286,,29,18,2021-10-14T10:00:00
NL,Drenthe,Westerveld,1140,,22,18,2021-10-14T10:00:00
NL,Noord-Holland,Ouder-Amstel,1671,,5,18,2021-10-14T10:00:00
NL,Fryslân,Ooststellingwerf,1774,,6,19,2021-10-14T10:00:00
NL,Zuid-Holland,Midden-Delfland,2444,,14,19,2021-10-14T10:00:00
NL,Gelderland,Winterswijk,2526,,17,19,2021-10-14T10:00:00
NL,Noord-Holland,Bloemendaal,2215,,17,19,2021-10-14T10:00:00
