country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,31,,0,0,2020-10-20T10:00:00
NL,Friesland,Vlieland,12,,0,0,2020-10-20T10:00:00
NL,Drenthe,,11,,0,0,2020-10-20T10:00:00
NL,Friesland,Achtkarspelen,140,,0,0,2020-10-20T10:00:00
NL,Friesland,Ameland,30,,0,0,2020-10-20T10:00:00
NL,Zeeland,Noord-Beveland,45,,0,1,2020-10-20T10:00:00
NL,Noord-Holland,Opmeer,58,,1,1,2020-10-20T10:00:00
NL,Drenthe,Aa en Hunze,175,,1,1,2020-10-20T10:00:00
NL,Friesland,Terschelling,44,,0,1,2020-10-20T10:00:00
NL,Friesland,Schiermonnikoog,1,,0,1,2020-10-20T10:00:00
NL,Groningen,,12,,0,1,2020-10-20T10:00:00
NL,Gelderland,Rozendaal,11,,0,1,2020-10-20T10:00:00
NL,Overijssel,,106,,1,1,2020-10-20T10:00:00
NL,Friesland,,8,,0,1,2020-10-20T10:00:00
NL,Flevoland,,4,,0,1,2020-10-20T10:00:00
NL,Utrecht,Eemnes,90,,1,2,2020-10-20T10:00:00
NL,Groningen,Veendam,135,,1,2,2020-10-20T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,209,,2,2,2020-10-20T10:00:00
NL,Friesland,Dantumadiel,106,,0,2,2020-10-20T10:00:00
NL,Zeeland,,6,,1,2,2020-10-20T10:00:00
NL,Zeeland,Kapelle,69,,1,3,2020-10-20T10:00:00
NL,Groningen,Stadskanaal,163,,2,3,2020-10-20T10:00:00
NL,Friesland,Weststellingwerf,140,,4,3,2020-10-20T10:00:00
NL,Zuid-Holland,Zoeterwoude,103,,1,4,2020-10-20T10:00:00
NL,Friesland,Harlingen,72,,1,4,2020-10-20T10:00:00
NL,Noord-Holland,Beemster,91,,1,4,2020-10-20T10:00:00
NL,Noord-Holland,Drechterland,184,,8,5,2020-10-20T10:00:00
NL,Noord-Holland,Texel,66,,2,5,2020-10-20T10:00:00
NL,Utrecht,Renswoude,50,,5,5,2020-10-20T10:00:00
NL,Zeeland,Borsele,110,,1,5,2020-10-20T10:00:00
NL,Noord-Holland,Uitgeest,157,,1,5,2020-10-20T10:00:00
NL,Noord-Holland,Landsmeer,162,,3,5,2020-10-20T10:00:00
NL,Groningen,Pekela,52,,0,5,2020-10-20T10:00:00
NL,Friesland,Ooststellingwerf,98,,1,5,2020-10-20T10:00:00
NL,Gelderland,Scherpenzeel,104,,2,5,2020-10-20T10:00:00
NL,Zuid-Holland,Midden-Delfland,265,,0,5,2020-10-20T10:00:00
NL,Zuid-Holland,Westvoorne,231,,0,6,2020-10-20T10:00:00
NL,Drenthe,Borger-Odoorn,202,,4,6,2020-10-20T10:00:00
NL,Drenthe,Noordenveld,212,,14,6,2020-10-20T10:00:00
NL,Zeeland,Reimerswaal,158,,2,6,2020-10-20T10:00:00
NL,Drenthe,Midden-Drenthe,191,,0,6,2020-10-20T10:00:00
NL,Friesland,Tytsjerksteradiel,189,,1,7,2020-10-20T10:00:00
NL,Gelderland,Winterswijk,177,,3,7,2020-10-20T10:00:00
NL,Friesland,Noardeast-Fryslân,204,,4,7,2020-10-20T10:00:00
NL,Noord-Holland,Ouder-Amstel,308,,0,7,2020-10-20T10:00:00
NL,Noord-Holland,Koggenland,190,,7,7,2020-10-20T10:00:00
NL,Limburg,Mook en Middelaar,125,,5,7,2020-10-20T10:00:00
NL,Noord-Brabant,Woensdrecht,291,,9,7,2020-10-20T10:00:00
NL,Groningen,Het Hogeland,293,,4,7,2020-10-20T10:00:00
NL,Groningen,Appingedam,42,,0,7,2020-10-20T10:00:00
NL,Limburg,,45,,3,7,2020-10-20T10:00:00
NL,Overijssel,Wierden,293,,6,7,2020-10-20T10:00:00
NL,Groningen,Delfzijl,97,,0,7,2020-10-20T10:00:00
NL,Zuid-Holland,Kaag en Braassem,310,,3,8,2020-10-20T10:00:00
NL,Noord-Holland,Bloemendaal,290,,6,8,2020-10-20T10:00:00
NL,Limburg,Bergen (L.),113,,2,8,2020-10-20T10:00:00
NL,Friesland,Opsterland,147,,0,8,2020-10-20T10:00:00
NL,Noord-Holland,Blaricum,140,,2,8,2020-10-20T10:00:00
NL,Zuid-Holland,Hillegom,290,,2,8,2020-10-20T10:00:00
NL,Noord-Brabant,Waalre,201,,5,8,2020-10-20T10:00:00
NL,Overijssel,Staphorst,232,,4,8,2020-10-20T10:00:00
NL,Zeeland,Veere,100,,2,8,2020-10-20T10:00:00
NL,Utrecht,Woudenberg,144,,2,9,2020-10-20T10:00:00
NL,Overijssel,Ommen,144,,4,9,2020-10-20T10:00:00
NL,Drenthe,Westerveld,88,,4,9,2020-10-20T10:00:00
NL,Utrecht,,149,,0,9,2020-10-20T10:00:00
NL,Zeeland,Vlissingen,234,,5,9,2020-10-20T10:00:00
NL,Noord-Brabant,Baarle-Nassau,69,,2,9,2020-10-20T10:00:00
NL,Noord-Holland,Laren,150,,3,9,2020-10-20T10:00:00
NL,Zuid-Holland,Sliedrecht,284,,5,9,2020-10-20T10:00:00
NL,Zuid-Holland,Papendrecht,368,,9,9,2020-10-20T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,176,,5,9,2020-10-20T10:00:00
NL,Groningen,Midden-Groningen,292,,4,9,2020-10-20T10:00:00
NL,Zeeland,Sluis,53,,4,9,2020-10-20T10:00:00
NL,Zuid-Holland,Lisse,232,,2,10,2020-10-20T10:00:00
NL,Gelderland,Doesburg,146,,6,10,2020-10-20T10:00:00
NL,Utrecht,Leusden,345,,9,10,2020-10-20T10:00:00
NL,Groningen,Oldambt,176,,4,10,2020-10-20T10:00:00
NL,Limburg,Vaals,56,,2,10,2020-10-20T10:00:00
NL,Noord-Holland,Aalsmeer,434,,6,10,2020-10-20T10:00:00
NL,Noord-Holland,Wijdemeren,306,,0,10,2020-10-20T10:00:00
NL,Noord-Holland,Weesp,412,,14,10,2020-10-20T10:00:00
NL,Zuid-Holland,Wassenaar,362,,13,10,2020-10-20T10:00:00
NL,Zeeland,Hulst,172,,5,10,2020-10-20T10:00:00
NL,Utrecht,Wijk bij Duurstede,229,,2,11,2020-10-20T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,479,,9,11,2020-10-20T10:00:00
NL,Zuid-Holland,Alblasserdam,375,,5,11,2020-10-20T10:00:00
NL,Zuid-Holland,Voorschoten,311,,11,11,2020-10-20T10:00:00
NL,Gelderland,,183,,2,11,2020-10-20T10:00:00
NL,Drenthe,Meppel,205,,5,11,2020-10-20T10:00:00
NL,Zuid-Holland,Oegstgeest,313,,3,11,2020-10-20T10:00:00
NL,Overijssel,Losser,238,,2,11,2020-10-20T10:00:00
NL,Groningen,Westerwolde,140,,1,11,2020-10-20T10:00:00
NL,Drenthe,Tynaarlo,222,,0,11,2020-10-20T10:00:00
NL,Gelderland,Putten,185,,1,11,2020-10-20T10:00:00
NL,Noord-Holland,Heiloo,184,,8,12,2020-10-20T10:00:00
NL,Utrecht,Baarn,289,,9,12,2020-10-20T10:00:00
