country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103721,,74,9999,2022-05-13T10:00:00
NL,Limburg,Maastricht,54554,,265,9999,2022-05-13T10:00:00
NL,Limburg,Kerkrade,19162,,116,9999,2022-05-13T10:00:00
NL,Limburg,Heerlen,38258,,170,9999,2022-05-13T10:00:00
NL,Limburg,Gennep,8826,,32,9999,2022-05-13T10:00:00
NL,Limburg,Brunssum,13006,,72,9999,2022-05-13T10:00:00
NL,Limburg,Bergen (L.),6531,,20,9999,2022-05-13T10:00:00
NL,Limburg,Beesel,6357,,15,9999,2022-05-13T10:00:00
NL,Limburg,Beek,7557,,16,9999,2022-05-13T10:00:00
NL,Limburg,Meerssen,8755,,43,9999,2022-05-13T10:00:00
NL,Limburg,Landgraaf,17097,,102,9999,2022-05-13T10:00:00
NL,Noord-Brabant,Zundert,9035,,19,9999,2022-05-13T10:00:00
NL,Noord-Brabant,Woensdrecht,8669,,26,9999,2022-05-13T10:00:00
NL,Noord-Brabant,Waalwijk,22343,,85,9999,2022-05-13T10:00:00
NL,Noord-Brabant,Waalre,8031,,18,9999,2022-05-13T10:00:00
NL,Noord-Brabant,Vught,15579,,58,9999,2022-05-13T10:00:00
NL,Noord-Brabant,Veldhoven,21429,,56,9999,2022-05-13T10:00:00
NL,Noord-Brabant,Valkenswaard,14506,,78,9999,2022-05-13T10:00:00
NL,Noord-Brabant,Tilburg,108719,,307,9999,2022-05-13T10:00:00
NL,Noord-Holland,Wormerland,7026,,38,9999,2022-05-13T10:00:00
NL,Noord-Holland,Waterland,7672,,18,9999,2022-05-13T10:00:00
NL,Limburg,Mook en Middelaar,3431,,13,9999,2022-05-13T10:00:00
NL,Limburg,Roermond,26999,,81,9999,2022-05-13T10:00:00
NL,Limburg,Maasgouw,10904,,45,9999,2022-05-13T10:00:00
NL,Limburg,Leudal,15966,,61,9999,2022-05-13T10:00:00
NL,Zuid-Holland,Lansingerland,31004,,79,9999,2022-05-13T10:00:00
NL,Noord-Holland,Koggenland,10673,,26,9999,2022-05-13T10:00:00
NL,Gelderland,Oost Gelre,14973,,51,9999,2022-05-13T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21218,,92,9999,2022-05-13T10:00:00
NL,Zuid-Holland,Teylingen,17809,,28,9999,2022-05-13T10:00:00
NL,Gelderland,Oude IJsselstreek,18428,,58,9999,2022-05-13T10:00:00
NL,Limburg,Nederweert,8654,,30,9999,2022-05-13T10:00:00
NL,Limburg,Horst aan de Maas,22942,,78,9999,2022-05-13T10:00:00
NL,Limburg,Valkenburg aan de Geul,7030,,36,9999,2022-05-13T10:00:00
NL,Limburg,Weert,24717,,104,9999,2022-05-13T10:00:00
NL,Limburg,Voerendaal,5749,,16,9999,2022-05-13T10:00:00
NL,Limburg,Venray,23114,,59,9999,2022-05-13T10:00:00
