country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,49,,0,0,2021-09-28T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-28T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-09-28T10:00:00
NL,Groningen,,50,,0,1,2021-09-28T10:00:00
NL,Fryslân,,75,,0,1,2021-09-28T10:00:00
NL,Flevoland,,50,,0,1,2021-09-28T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-09-28T10:00:00
NL,Fryslân,Ameland,280,,1,3,2021-09-28T10:00:00
NL,Fryslân,Terschelling,332,,2,3,2021-09-28T10:00:00
NL,Zeeland,,91,,1,4,2021-09-28T10:00:00
NL,Gelderland,Scherpenzeel,1218,,12,5,2021-09-28T10:00:00
NL,Overijssel,,546,,3,5,2021-09-28T10:00:00
NL,Noord-Holland,Texel,729,,4,6,2021-09-28T10:00:00
NL,Limburg,,416,,3,7,2021-09-28T10:00:00
NL,Drenthe,Aa en Hunze,1639,,20,7,2021-09-28T10:00:00
NL,Utrecht,Renswoude,720,,5,7,2021-09-28T10:00:00
NL,Noord-Holland,Beemster,1084,,3,9,2021-09-28T10:00:00
NL,Zuid-Holland,Zoeterwoude,965,,1,10,2021-09-28T10:00:00
NL,Gelderland,,640,,3,10,2021-09-28T10:00:00
NL,Noord-Holland,Opmeer,1472,,6,11,2021-09-28T10:00:00
NL,Limburg,Mook en Middelaar,706,,11,11,2021-09-28T10:00:00
NL,Noord-Holland,Uitgeest,1539,,7,12,2021-09-28T10:00:00
NL,Fryslân,Harlingen,984,,6,13,2021-09-28T10:00:00
NL,Groningen,Veendam,2235,,11,13,2021-09-28T10:00:00
NL,Noord-Brabant,Baarle-Nassau,687,,4,13,2021-09-28T10:00:00
NL,Noord-Holland,Landsmeer,1417,,6,14,2021-09-28T10:00:00
NL,Noord-Holland,Blaricum,1279,,6,14,2021-09-28T10:00:00
NL,Overijssel,Ommen,1709,,16,15,2021-09-28T10:00:00
NL,Utrecht,,256,,2,16,2021-09-28T10:00:00
NL,Zeeland,Kapelle,1209,,6,16,2021-09-28T10:00:00
NL,Drenthe,Westerveld,1107,,22,17,2021-09-28T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1367,,10,17,2021-09-28T10:00:00
NL,Noord-Holland,Oostzaan,1109,,8,17,2021-09-28T10:00:00
NL,Noord-Holland,Ouder-Amstel,1651,,5,18,2021-09-28T10:00:00
NL,Overijssel,Staphorst,2599,,21,18,2021-09-28T10:00:00
NL,Noord-Holland,Laren,1253,,29,18,2021-09-28T10:00:00
NL,Gelderland,Winterswijk,2486,,17,19,2021-09-28T10:00:00
NL,Zuid-Holland,Midden-Delfland,2409,,14,19,2021-09-28T10:00:00
NL,Fryslân,Ooststellingwerf,1760,,6,19,2021-09-28T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2992,,25,19,2021-09-28T10:00:00
NL,Noord-Holland,Bloemendaal,2189,,17,19,2021-09-28T10:00:00
NL,Zeeland,Noord-Beveland,614,,9,20,2021-09-28T10:00:00
NL,Noord-Holland,Weesp,2379,,23,20,2021-09-28T10:00:00
NL,Utrecht,Eemnes,1109,,6,20,2021-09-28T10:00:00
NL,Fryslân,Dantumadiel,1847,,17,20,2021-09-28T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1809,,20,20,2021-09-28T10:00:00
NL,Overijssel,Olst-Wijhe,1590,,10,21,2021-09-28T10:00:00
NL,Gelderland,Doesburg,924,,9,21,2021-09-28T10:00:00
NL,Fryslân,Weststellingwerf,2108,,29,21,2021-09-28T10:00:00
NL,Noord-Holland,,1465,,2,21,2021-09-28T10:00:00
NL,Overijssel,Wierden,3537,,28,22,2021-09-28T10:00:00
NL,Utrecht,Bunnik,1353,,12,22,2021-09-28T10:00:00
NL,Gelderland,Putten,2843,,19,22,2021-09-28T10:00:00
NL,Flevoland,Zeewolde,2116,,14,22,2021-09-28T10:00:00
NL,Zuid-Holland,Oegstgeest,2353,,31,23,2021-09-28T10:00:00
NL,Fryslân,Tytsjerksteradiel,2422,,29,23,2021-09-28T10:00:00
NL,Zuid-Holland,Hillegom,2148,,18,23,2021-09-28T10:00:00
NL,Noord-Brabant,Heeze-Leende,1766,,13,23,2021-09-28T10:00:00
NL,Noord-Brabant,Waalre,1875,,17,23,2021-09-28T10:00:00
NL,Zuid-Holland,Voorschoten,2233,,24,23,2021-09-28T10:00:00
NL,Gelderland,Hattem,1042,,7,23,2021-09-28T10:00:00
NL,Noord-Brabant,Woensdrecht,2154,,26,23,2021-09-28T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1855,,10,23,2021-09-28T10:00:00
NL,Noord-Holland,Koggenland,3003,,24,24,2021-09-28T10:00:00
NL,Noord-Holland,Heiloo,2226,,16,24,2021-09-28T10:00:00
NL,Gelderland,Westervoort,1426,,9,24,2021-09-28T10:00:00
NL,Utrecht,Woudenberg,1668,,8,24,2021-09-28T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1052,,5,24,2021-09-28T10:00:00
NL,Limburg,Vaals,790,,14,25,2021-09-28T10:00:00
NL,Groningen,Pekela,1129,,13,25,2021-09-28T10:00:00
NL,Gelderland,West Maas en Waal,2287,,19,25,2021-09-28T10:00:00
NL,Zuid-Holland,Westvoorne,1338,,19,25,2021-09-28T10:00:00
NL,Drenthe,Tynaarlo,1970,,24,25,2021-09-28T10:00:00
NL,Limburg,Bergen (L.),1782,,15,25,2021-09-28T10:00:00
NL,Zuid-Holland,Kaag en Braassem,2988,,10,26,2021-09-28T10:00:00
NL,Noord-Holland,Zandvoort,1714,,43,26,2021-09-28T10:00:00
NL,Limburg,Voerendaal,1218,,11,26,2021-09-28T10:00:00
NL,Noord-Holland,Drechterland,2418,,13,26,2021-09-28T10:00:00
NL,Groningen,Stadskanaal,2800,,21,27,2021-09-28T10:00:00
NL,Noord-Holland,Wijdemeren,2328,,18,27,2021-09-28T10:00:00
NL,Overijssel,Tubbergen,3537,,19,27,2021-09-28T10:00:00
NL,Overijssel,Dalfsen,2630,,20,28,2021-09-28T10:00:00
NL,Noord-Holland,Heemstede,2629,,62,28,2021-09-28T10:00:00
NL,Noord-Brabant,Bergeijk,2496,,11,28,2021-09-28T10:00:00
NL,Noord-Brabant,Sint Anthonis,1372,,11,28,2021-09-28T10:00:00
NL,Limburg,Simpelveld,1037,,9,28,2021-09-28T10:00:00
