country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103530,,73,9999,2022-05-04T10:00:00
NL,Limburg,Maastricht,54490,,265,9999,2022-05-04T10:00:00
NL,Limburg,Kerkrade,19149,,116,9999,2022-05-04T10:00:00
NL,Limburg,Heerlen,38208,,170,9999,2022-05-04T10:00:00
NL,Limburg,Gennep,8824,,32,9999,2022-05-04T10:00:00
NL,Limburg,Brunssum,12991,,72,9999,2022-05-04T10:00:00
NL,Limburg,Bergen (L.),6527,,20,9999,2022-05-04T10:00:00
NL,Limburg,Beesel,6354,,15,9999,2022-05-04T10:00:00
NL,Limburg,Beek,7545,,16,9999,2022-05-04T10:00:00
NL,Limburg,Meerssen,8744,,43,9999,2022-05-04T10:00:00
NL,Limburg,Landgraaf,17085,,102,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Zundert,9030,,19,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Woensdrecht,8664,,26,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Waalwijk,22329,,84,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Waalre,8018,,18,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Vught,15566,,58,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Veldhoven,21408,,56,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Valkenswaard,14494,,77,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Tilburg,108620,,307,9999,2022-05-04T10:00:00
NL,Noord-Holland,Wormerland,7017,,38,9999,2022-05-04T10:00:00
NL,Noord-Holland,Waterland,7657,,18,9999,2022-05-04T10:00:00
NL,Limburg,Mook en Middelaar,3430,,13,9999,2022-05-04T10:00:00
NL,Limburg,Roermond,26973,,81,9999,2022-05-04T10:00:00
NL,Limburg,Maasgouw,10889,,45,9999,2022-05-04T10:00:00
NL,Limburg,Leudal,15957,,61,9999,2022-05-04T10:00:00
NL,Zuid-Holland,Lansingerland,30959,,79,9999,2022-05-04T10:00:00
NL,Noord-Holland,Koggenland,10662,,26,9999,2022-05-04T10:00:00
NL,Gelderland,Oost Gelre,14950,,51,9999,2022-05-04T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21183,,92,9999,2022-05-04T10:00:00
NL,Zuid-Holland,Teylingen,17778,,28,9999,2022-05-04T10:00:00
NL,Gelderland,Oude IJsselstreek,18401,,58,9999,2022-05-04T10:00:00
NL,Limburg,Nederweert,8650,,30,9999,2022-05-04T10:00:00
NL,Limburg,Horst aan de Maas,22926,,78,9999,2022-05-04T10:00:00
NL,Limburg,Valkenburg aan de Geul,7022,,36,9999,2022-05-04T10:00:00
NL,Limburg,Weert,24703,,104,9999,2022-05-04T10:00:00
NL,Limburg,Voerendaal,5742,,16,9999,2022-05-04T10:00:00
NL,Limburg,Venray,23109,,59,9999,2022-05-04T10:00:00
NL,Limburg,Venlo,51829,,204,9999,2022-05-04T10:00:00
NL,Limburg,Vaals,3349,,25,9999,2022-05-04T10:00:00
NL,Limburg,Stein,11798,,28,9999,2022-05-04T10:00:00
NL,Limburg,Simpelveld,4556,,15,9999,2022-05-04T10:00:00
NL,Flevoland,Lelystad,32548,,91,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Steenbergen,10601,,22,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Son en Breugel,7987,,35,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Someren,9483,,21,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Boekel,5429,,24,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Best,14008,,40,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Bergen op Zoom,31823,,52,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2776,,4,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Asten,8017,,20,9999,2022-05-04T10:00:00
NL,Fryslân,Tytsjerksteradiel,13866,,44,9999,2022-05-04T10:00:00
NL,Utrecht,De Ronde Venen,20388,,55,9999,2022-05-04T10:00:00
NL,Zeeland,Vlissingen,18309,,44,9999,2022-05-04T10:00:00
NL,Noord-Brabant,Boxtel,15603,,76,9999,2022-05-04T10:00:00
NL,Zeeland,Veere,9260,,18,9999,2022-05-04T10:00:00
NL,Zeeland,Terneuzen,21725,,46,9999,2022-05-04T10:00:00
NL,Zeeland,Reimerswaal,12540,,27,9999,2022-05-04T10:00:00
