country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Ameland,133,,0,0,2021-01-24T10:00:00
NL,Fryslân,Vlieland,28,,0,0,2021-01-24T10:00:00
NL,Drenthe,,22,,0,0,2021-01-24T10:00:00
NL,Fryslân,Terschelling,157,,1,1,2021-01-24T10:00:00
NL,Fryslân,,24,,0,1,2021-01-24T10:00:00
NL,Flevoland,,14,,0,1,2021-01-24T10:00:00
NL,Groningen,,23,,0,1,2021-01-24T10:00:00
NL,Gelderland,Rozendaal,70,,0,1,2021-01-24T10:00:00
NL,Fryslân,Schiermonnikoog,10,,0,1,2021-01-24T10:00:00
NL,Zeeland,,10,,1,2,2021-01-24T10:00:00
NL,Noord-Holland,Opmeer,660,,3,3,2021-01-24T10:00:00
NL,Overijssel,,270,,1,3,2021-01-24T10:00:00
NL,Zeeland,Noord-Beveland,181,,1,3,2021-01-24T10:00:00
NL,Drenthe,Aa en Hunze,766,,10,4,2021-01-24T10:00:00
NL,Fryslân,Dantumadiel,718,,12,4,2021-01-24T10:00:00
NL,Fryslân,Harlingen,300,,2,5,2021-01-24T10:00:00
NL,Fryslân,Achtkarspelen,1090,,7,5,2021-01-24T10:00:00
NL,Gelderland,Scherpenzeel,704,,11,5,2021-01-24T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1496,,14,6,2021-01-24T10:00:00
NL,Groningen,Veendam,1004,,7,6,2021-01-24T10:00:00
NL,Utrecht,,99,,1,6,2021-01-24T10:00:00
NL,Noord-Holland,Beemster,402,,2,6,2021-01-24T10:00:00
NL,Zuid-Holland,Zoeterwoude,446,,1,6,2021-01-24T10:00:00
NL,Noord-Holland,Texel,302,,2,6,2021-01-24T10:00:00
NL,Utrecht,Renswoude,377,,5,6,2021-01-24T10:00:00
NL,Limburg,,153,,3,6,2021-01-24T10:00:00
NL,Zeeland,Kapelle,411,,5,7,2021-01-24T10:00:00
NL,Noord-Holland,Uitgeest,811,,7,9,2021-01-24T10:00:00
NL,Noord-Holland,Blaricum,569,,5,9,2021-01-24T10:00:00
NL,Noord-Holland,Landsmeer,633,,5,9,2021-01-24T10:00:00
NL,Noord-Holland,Ouder-Amstel,819,,3,9,2021-01-24T10:00:00
NL,Fryslân,Weststellingwerf,741,,13,9,2021-01-24T10:00:00
NL,Noord-Holland,Drechterland,1256,,11,10,2021-01-24T10:00:00
NL,Fryslân,Ooststellingwerf,645,,4,10,2021-01-24T10:00:00
NL,Gelderland,,259,,2,10,2021-01-24T10:00:00
NL,Utrecht,Eemnes,544,,2,11,2021-01-24T10:00:00
NL,Drenthe,Westerveld,456,,7,11,2021-01-24T10:00:00
NL,Limburg,Mook en Middelaar,431,,11,11,2021-01-24T10:00:00
NL,Noord-Holland,Bloemendaal,960,,11,11,2021-01-24T10:00:00
NL,Zeeland,Veere,623,,2,12,2021-01-24T10:00:00
NL,Noord-Brabant,Baarle-Nassau,294,,4,12,2021-01-24T10:00:00
NL,Drenthe,Noordenveld,715,,19,12,2021-01-24T10:00:00
NL,Noord-Brabant,Waalre,897,,10,12,2021-01-24T10:00:00
NL,Groningen,Pekela,415,,3,13,2021-01-24T10:00:00
NL,Zuid-Holland,Hillegom,1048,,10,13,2021-01-24T10:00:00
NL,Zuid-Holland,Westvoorne,615,,14,13,2021-01-24T10:00:00
NL,Drenthe,Tynaarlo,860,,17,13,2021-01-24T10:00:00
NL,Gelderland,Winterswijk,1195,,12,13,2021-01-24T10:00:00
NL,Fryslân,Tytsjerksteradiel,906,,6,13,2021-01-24T10:00:00
NL,Overijssel,Ommen,829,,14,13,2021-01-24T10:00:00
NL,Overijssel,Staphorst,1447,,16,14,2021-01-24T10:00:00
NL,Noord-Holland,Weesp,1324,,17,14,2021-01-24T10:00:00
NL,Zeeland,Reimerswaal,1215,,7,14,2021-01-24T10:00:00
NL,Overijssel,Wierden,2158,,22,14,2021-01-24T10:00:00
NL,Overijssel,Olst-Wijhe,665,,9,14,2021-01-24T10:00:00
NL,Noord-Brabant,Woensdrecht,1079,,21,14,2021-01-24T10:00:00
NL,Noord-Holland,Oostzaan,638,,5,15,2021-01-24T10:00:00
NL,Groningen,Stadskanaal,1472,,9,15,2021-01-24T10:00:00
NL,Noord-Holland,Koggenland,1230,,14,15,2021-01-24T10:00:00
NL,Limburg,Bergen (L.),978,,9,15,2021-01-24T10:00:00
NL,Noord-Holland,Laren,608,,25,15,2021-01-24T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,707,,8,15,2021-01-24T10:00:00
NL,Noord-Holland,Zandvoort,776,,38,16,2021-01-24T10:00:00
NL,Utrecht,Bunnik,703,,11,16,2021-01-24T10:00:00
NL,Zuid-Holland,Midden-Delfland,1191,,12,16,2021-01-24T10:00:00
NL,Gelderland,Putten,1640,,12,16,2021-01-24T10:00:00
NL,Gelderland,Doesburg,484,,8,16,2021-01-24T10:00:00
NL,Drenthe,Borger-Odoorn,887,,11,17,2021-01-24T10:00:00
NL,Drenthe,Midden-Drenthe,1117,,23,17,2021-01-24T10:00:00
NL,Utrecht,Woudenberg,1001,,7,17,2021-01-24T10:00:00
NL,Fryslân,Opsterland,788,,3,17,2021-01-24T10:00:00
NL,Overijssel,Tubbergen,1925,,15,18,2021-01-24T10:00:00
NL,Zuid-Holland,Oegstgeest,1234,,29,18,2021-01-24T10:00:00
NL,Utrecht,Montfoort,806,,7,18,2021-01-24T10:00:00
NL,Gelderland,Aalten,1271,,18,18,2021-01-24T10:00:00
NL,Noord-Holland,Heiloo,973,,11,18,2021-01-24T10:00:00
NL,Zuid-Holland,Kaag en Braassem,1384,,9,18,2021-01-24T10:00:00
NL,Noord-Holland,Wijdemeren,1158,,11,18,2021-01-24T10:00:00
NL,Flevoland,Zeewolde,1040,,12,18,2021-01-24T10:00:00
NL,Zuid-Holland,Voorschoten,1116,,20,18,2021-01-24T10:00:00
NL,Gelderland,Westervoort,710,,8,18,2021-01-24T10:00:00
NL,Noord-Brabant,Hilvarenbeek,987,,20,18,2021-01-24T10:00:00
NL,Limburg,Vaals,391,,11,18,2021-01-24T10:00:00
NL,Noord-Holland,,409,,3,19,2021-01-24T10:00:00
NL,Drenthe,Meppel,1303,,22,19,2021-01-24T10:00:00
