country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Fryslân,Vlieland,94,,0,0,2021-11-11T10:00:00
NL,Drenthe,,64,,0,0,2021-11-11T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-11-11T10:00:00
NL,Gelderland,Rozendaal,147,,0,1,2021-11-11T10:00:00
NL,Groningen,,67,,0,1,2021-11-11T10:00:00
NL,Fryslân,,98,,0,1,2021-11-11T10:00:00
NL,Flevoland,,74,,0,1,2021-11-11T10:00:00
NL,Fryslân,Terschelling,434,,2,3,2021-11-11T10:00:00
NL,Fryslân,Ameland,299,,1,3,2021-11-11T10:00:00
NL,Zeeland,,123,,1,5,2021-11-11T10:00:00
NL,Overijssel,,648,,3,5,2021-11-11T10:00:00
NL,Noord-Holland,Texel,821,,4,6,2021-11-11T10:00:00
NL,Limburg,,527,,3,7,2021-11-11T10:00:00
NL,Gelderland,Scherpenzeel,1718,,12,7,2021-11-11T10:00:00
NL,Drenthe,Aa en Hunze,1816,,21,8,2021-11-11T10:00:00
NL,Noord-Holland,Beemster,1213,,3,9,2021-11-11T10:00:00
NL,Gelderland,,790,,3,10,2021-11-11T10:00:00
NL,Utrecht,Renswoude,982,,5,10,2021-11-11T10:00:00
NL,Zuid-Holland,Zoeterwoude,1109,,1,11,2021-11-11T10:00:00
NL,Limburg,Mook en Middelaar,804,,12,12,2021-11-11T10:00:00
NL,Noord-Holland,Uitgeest,1675,,7,12,2021-11-11T10:00:00
NL,Noord-Holland,Opmeer,1670,,6,12,2021-11-11T10:00:00
NL,Groningen,Veendam,2397,,11,13,2021-11-11T10:00:00
NL,Fryslân,Harlingen,1118,,6,13,2021-11-11T10:00:00
NL,Noord-Brabant,Baarle-Nassau,787,,4,13,2021-11-11T10:00:00
NL,Noord-Holland,Landsmeer,1590,,6,14,2021-11-11T10:00:00
NL,Noord-Holland,Blaricum,1392,,6,14,2021-11-11T10:00:00
NL,Overijssel,Ommen,1940,,16,16,2021-11-11T10:00:00
NL,Noord-Holland,Oostzaan,1278,,8,17,2021-11-11T10:00:00
NL,Zeeland,Kapelle,1426,,6,17,2021-11-11T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1579,,10,17,2021-11-11T10:00:00
NL,Drenthe,Westerveld,1358,,23,18,2021-11-11T10:00:00
NL,Utrecht,,340,,2,18,2021-11-11T10:00:00
NL,Noord-Holland,Bloemendaal,2424,,17,19,2021-11-11T10:00:00
NL,Noord-Holland,Laren,1372,,29,19,2021-11-11T10:00:00
NL,Zuid-Holland,Midden-Delfland,2735,,14,19,2021-11-11T10:00:00
NL,Noord-Holland,Ouder-Amstel,1844,,5,19,2021-11-11T10:00:00
NL,Fryslân,Ooststellingwerf,1976,,6,20,2021-11-11T10:00:00
NL,Gelderland,Winterswijk,2832,,18,20,2021-11-11T10:00:00
NL,Noord-Brabant,Hilvarenbeek,2026,,20,21,2021-11-11T10:00:00
NL,Utrecht,Eemnes,1280,,6,21,2021-11-11T10:00:00
NL,Fryslân,Weststellingwerf,2472,,29,21,2021-11-11T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,3712,,26,21,2021-11-11T10:00:00
NL,Overijssel,Olst-Wijhe,1815,,10,21,2021-11-11T10:00:00
NL,Noord-Holland,Weesp,2544,,23,21,2021-11-11T10:00:00
NL,Zeeland,Noord-Beveland,682,,9,21,2021-11-11T10:00:00
NL,Flevoland,Zeewolde,2342,,14,22,2021-11-11T10:00:00
NL,Gelderland,Doesburg,1046,,9,22,2021-11-11T10:00:00
NL,Gelderland,Hattem,1214,,7,23,2021-11-11T10:00:00
NL,Gelderland,Putten,3329,,21,23,2021-11-11T10:00:00
NL,Zuid-Holland,Oegstgeest,2745,,31,23,2021-11-11T10:00:00
NL,Zuid-Holland,Hillegom,2399,,19,23,2021-11-11T10:00:00
NL,Noord-Brabant,Woensdrecht,2383,,26,23,2021-11-11T10:00:00
NL,Noord-Holland,Heiloo,2441,,16,24,2021-11-11T10:00:00
NL,Overijssel,Staphorst,3874,,26,24,2021-11-11T10:00:00
NL,Noord-Holland,,1821,,2,24,2021-11-11T10:00:00
NL,Utrecht,Woudenberg,2129,,8,24,2021-11-11T10:00:00
