country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-08-25T10:00:00
NL,Fryslân,Vlieland,81,,0,0,2021-08-25T10:00:00
NL,Gelderland,Rozendaal,125,,0,1,2021-08-25T10:00:00
NL,Groningen,,51,,0,1,2021-08-25T10:00:00
NL,Fryslân,,69,,0,1,2021-08-25T10:00:00
NL,Flevoland,,39,,0,1,2021-08-25T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-25T10:00:00
NL,Fryslân,Ameland,278,,1,3,2021-08-25T10:00:00
NL,Fryslân,Terschelling,296,,2,3,2021-08-25T10:00:00
NL,Zeeland,,83,,1,4,2021-08-25T10:00:00
NL,Gelderland,Scherpenzeel,1173,,12,5,2021-08-25T10:00:00
NL,Overijssel,,499,,3,5,2021-08-25T10:00:00
NL,Noord-Holland,Texel,712,,4,6,2021-08-25T10:00:00
NL,Limburg,,410,,3,7,2021-08-25T10:00:00
NL,Utrecht,Renswoude,678,,5,7,2021-08-25T10:00:00
NL,Drenthe,Aa en Hunze,1601,,20,7,2021-08-25T10:00:00
NL,Noord-Holland,Beemster,1049,,3,9,2021-08-25T10:00:00
NL,Zuid-Holland,Zoeterwoude,954,,1,10,2021-08-25T10:00:00
NL,Gelderland,,613,,3,10,2021-08-25T10:00:00
NL,Noord-Holland,Opmeer,1444,,6,11,2021-08-25T10:00:00
NL,Limburg,Mook en Middelaar,688,,11,11,2021-08-25T10:00:00
NL,Noord-Holland,Uitgeest,1506,,7,12,2021-08-25T10:00:00
NL,Fryslân,Harlingen,959,,6,13,2021-08-25T10:00:00
NL,Noord-Brabant,Baarle-Nassau,666,,4,13,2021-08-25T10:00:00
NL,Groningen,Veendam,2154,,11,13,2021-08-25T10:00:00
NL,Noord-Holland,Blaricum,1234,,6,14,2021-08-25T10:00:00
NL,Noord-Holland,Landsmeer,1368,,6,14,2021-08-25T10:00:00
NL,Overijssel,Ommen,1641,,16,15,2021-08-25T10:00:00
NL,Utrecht,,250,,2,15,2021-08-25T10:00:00
NL,Zeeland,Kapelle,1174,,6,16,2021-08-25T10:00:00
NL,Noord-Holland,Oostzaan,1088,,8,17,2021-08-25T10:00:00
NL,Noord-Holland,Laren,1228,,29,17,2021-08-25T10:00:00
NL,Drenthe,Westerveld,1064,,22,17,2021-08-25T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1339,,10,17,2021-08-25T10:00:00
NL,Noord-Holland,Bloemendaal,2150,,17,18,2021-08-25T10:00:00
NL,Overijssel,Staphorst,2502,,21,18,2021-08-25T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2941,,25,18,2021-08-25T10:00:00
NL,Fryslân,Ooststellingwerf,1693,,6,18,2021-08-25T10:00:00
NL,Noord-Holland,Ouder-Amstel,1579,,5,18,2021-08-25T10:00:00
NL,Gelderland,Winterswijk,2374,,17,19,2021-08-25T10:00:00
NL,Gelderland,Doesburg,882,,9,19,2021-08-25T10:00:00
NL,Zuid-Holland,Midden-Delfland,2318,,14,19,2021-08-25T10:00:00
NL,Noord-Holland,Weesp,2321,,23,20,2021-08-25T10:00:00
NL,Fryslân,Weststellingwerf,2016,,29,20,2021-08-25T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1791,,20,20,2021-08-25T10:00:00
NL,Fryslân,Dantumadiel,1608,,17,20,2021-08-25T10:00:00
NL,Zeeland,Noord-Beveland,606,,9,20,2021-08-25T10:00:00
NL,Noord-Holland,,1241,,2,20,2021-08-25T10:00:00
NL,Utrecht,Eemnes,1079,,6,20,2021-08-25T10:00:00
NL,Overijssel,Wierden,3451,,27,21,2021-08-25T10:00:00
NL,Gelderland,Putten,2755,,18,21,2021-08-25T10:00:00
NL,Overijssel,Olst-Wijhe,1551,,10,21,2021-08-25T10:00:00
NL,Gelderland,Hattem,1023,,7,22,2021-08-25T10:00:00
NL,Gelderland,Westervoort,1385,,9,22,2021-08-25T10:00:00
NL,Flevoland,Zeewolde,2034,,14,22,2021-08-25T10:00:00
NL,Zuid-Holland,Hillegom,2094,,18,22,2021-08-25T10:00:00
NL,Utrecht,Bunnik,1319,,12,22,2021-08-25T10:00:00
NL,Noord-Brabant,Waalre,1846,,17,23,2021-08-25T10:00:00
NL,Noord-Brabant,Woensdrecht,2138,,26,23,2021-08-25T10:00:00
NL,Zuid-Holland,Oegstgeest,2288,,31,23,2021-08-25T10:00:00
