country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,103897,,74,9999,2022-05-25T10:00:00
NL,Limburg,Maastricht,54614,,265,9999,2022-05-25T10:00:00
NL,Limburg,Kerkrade,19172,,116,9999,2022-05-25T10:00:00
NL,Limburg,Heerlen,38307,,170,9999,2022-05-25T10:00:00
NL,Limburg,Gennep,8828,,32,9999,2022-05-25T10:00:00
NL,Limburg,Brunssum,13020,,72,9999,2022-05-25T10:00:00
NL,Limburg,Bergen (L.),6545,,20,9999,2022-05-25T10:00:00
NL,Limburg,Beesel,6360,,15,9999,2022-05-25T10:00:00
NL,Limburg,Beek,7568,,16,9999,2022-05-25T10:00:00
NL,Limburg,Meerssen,8763,,43,9999,2022-05-25T10:00:00
NL,Limburg,Landgraaf,17119,,102,9999,2022-05-25T10:00:00
NL,Noord-Brabant,Zundert,9039,,19,9999,2022-05-25T10:00:00
NL,Noord-Brabant,Woensdrecht,8677,,26,9999,2022-05-25T10:00:00
NL,Noord-Brabant,Waalwijk,22363,,85,9999,2022-05-25T10:00:00
NL,Noord-Brabant,Waalre,8043,,19,9999,2022-05-25T10:00:00
NL,Noord-Brabant,Vught,15592,,58,9999,2022-05-25T10:00:00
NL,Noord-Brabant,Veldhoven,21453,,56,9999,2022-05-25T10:00:00
NL,Noord-Brabant,Valkenswaard,14514,,78,9999,2022-05-25T10:00:00
NL,Noord-Brabant,Tilburg,108849,,307,9999,2022-05-25T10:00:00
NL,Noord-Holland,Wormerland,7031,,38,9999,2022-05-25T10:00:00
NL,Noord-Holland,Waterland,7683,,18,9999,2022-05-25T10:00:00
NL,Limburg,Mook en Middelaar,3432,,13,9999,2022-05-25T10:00:00
NL,Limburg,Roermond,27025,,81,9999,2022-05-25T10:00:00
NL,Limburg,Maasgouw,10917,,45,9999,2022-05-25T10:00:00
NL,Limburg,Leudal,15979,,61,9999,2022-05-25T10:00:00
NL,Zuid-Holland,Lansingerland,31075,,79,9999,2022-05-25T10:00:00
NL,Noord-Holland,Koggenland,10688,,26,9999,2022-05-25T10:00:00
NL,Gelderland,Oost Gelre,14985,,52,9999,2022-05-25T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21255,,92,9999,2022-05-25T10:00:00
NL,Zuid-Holland,Teylingen,17839,,28,9999,2022-05-25T10:00:00
NL,Gelderland,Oude IJsselstreek,18446,,58,9999,2022-05-25T10:00:00
NL,Limburg,Nederweert,8663,,30,9999,2022-05-25T10:00:00
NL,Limburg,Horst aan de Maas,22950,,78,9999,2022-05-25T10:00:00
