country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,47,,0,0,2021-08-17T10:00:00
NL,Fryslân,Vlieland,80,,0,0,2021-08-17T10:00:00
NL,Fryslân,,67,,0,1,2021-08-17T10:00:00
NL,Groningen,,52,,0,1,2021-08-17T10:00:00
NL,Gelderland,Rozendaal,124,,0,1,2021-08-17T10:00:00
NL,Flevoland,,38,,0,1,2021-08-17T10:00:00
NL,Fryslân,Schiermonnikoog,48,,2,1,2021-08-17T10:00:00
NL,Fryslân,Ameland,277,,1,3,2021-08-17T10:00:00
NL,Fryslân,Terschelling,294,,2,3,2021-08-17T10:00:00
NL,Zeeland,,79,,1,4,2021-08-17T10:00:00
NL,Overijssel,,488,,3,5,2021-08-17T10:00:00
NL,Gelderland,Scherpenzeel,1170,,12,5,2021-08-17T10:00:00
NL,Noord-Holland,Texel,709,,4,6,2021-08-17T10:00:00
NL,Limburg,,405,,3,7,2021-08-17T10:00:00
NL,Drenthe,Aa en Hunze,1594,,20,7,2021-08-17T10:00:00
NL,Utrecht,Renswoude,670,,5,7,2021-08-17T10:00:00
NL,Noord-Holland,Beemster,1032,,3,9,2021-08-17T10:00:00
NL,Zuid-Holland,Zoeterwoude,949,,1,10,2021-08-17T10:00:00
NL,Gelderland,,600,,3,10,2021-08-17T10:00:00
NL,Noord-Holland,Opmeer,1423,,6,11,2021-08-17T10:00:00
NL,Limburg,Mook en Middelaar,684,,11,11,2021-08-17T10:00:00
NL,Noord-Holland,Uitgeest,1496,,7,12,2021-08-17T10:00:00
NL,Groningen,Veendam,2126,,11,12,2021-08-17T10:00:00
NL,Noord-Brabant,Baarle-Nassau,662,,4,13,2021-08-17T10:00:00
NL,Fryslân,Harlingen,951,,6,13,2021-08-17T10:00:00
NL,Noord-Holland,Blaricum,1215,,6,14,2021-08-17T10:00:00
NL,Utrecht,,247,,2,14,2021-08-17T10:00:00
NL,Noord-Holland,Landsmeer,1346,,6,14,2021-08-17T10:00:00
NL,Overijssel,Ommen,1618,,16,15,2021-08-17T10:00:00
NL,Noord-Holland,Oostzaan,1073,,8,16,2021-08-17T10:00:00
NL,Zeeland,Kapelle,1157,,6,16,2021-08-17T10:00:00
NL,Noord-Holland,Laren,1225,,28,17,2021-08-17T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1324,,10,17,2021-08-17T10:00:00
NL,Drenthe,Westerveld,1058,,22,17,2021-08-17T10:00:00
NL,Fryslân,Ooststellingwerf,1665,,6,18,2021-08-17T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,2911,,25,18,2021-08-17T10:00:00
NL,Noord-Holland,Ouder-Amstel,1560,,5,18,2021-08-17T10:00:00
NL,Noord-Holland,Bloemendaal,2132,,17,18,2021-08-17T10:00:00
NL,Gelderland,Winterswijk,2342,,17,18,2021-08-17T10:00:00
NL,Overijssel,Staphorst,2472,,21,18,2021-08-17T10:00:00
NL,Noord-Holland,,1195,,2,19,2021-08-17T10:00:00
NL,Gelderland,Doesburg,873,,9,19,2021-08-17T10:00:00
NL,Zuid-Holland,Midden-Delfland,2297,,14,19,2021-08-17T10:00:00
NL,Noord-Holland,Weesp,2309,,22,20,2021-08-17T10:00:00
NL,Utrecht,Eemnes,1076,,6,20,2021-08-17T10:00:00
NL,Noord-Brabant,Hilvarenbeek,1788,,20,20,2021-08-17T10:00:00
NL,Fryslân,Weststellingwerf,1987,,29,20,2021-08-17T10:00:00
NL,Fryslân,Dantumadiel,1574,,17,20,2021-08-17T10:00:00
NL,Zeeland,Noord-Beveland,603,,9,20,2021-08-17T10:00:00
NL,Overijssel,Wierden,3420,,27,21,2021-08-17T10:00:00
NL,Gelderland,Putten,2732,,18,21,2021-08-17T10:00:00
NL,Overijssel,Olst-Wijhe,1540,,10,21,2021-08-17T10:00:00
NL,Gelderland,Hattem,1014,,7,22,2021-08-17T10:00:00
NL,Gelderland,Westervoort,1381,,9,22,2021-08-17T10:00:00
NL,Utrecht,Bunnik,1312,,12,22,2021-08-17T10:00:00
NL,Zuid-Holland,Hillegom,2090,,18,22,2021-08-17T10:00:00
NL,Flevoland,Zeewolde,2009,,14,22,2021-08-17T10:00:00
NL,Zuid-Holland,Voorschoten,2161,,24,23,2021-08-17T10:00:00
NL,Zuid-Holland,Westvoorne,1287,,19,23,2021-08-17T10:00:00
NL,Fryslân,Tytsjerksteradiel,2233,,28,23,2021-08-17T10:00:00
NL,Noord-Brabant,Waalre,1839,,17,23,2021-08-17T10:00:00
NL,Noord-Brabant,Woensdrecht,2134,,26,23,2021-08-17T10:00:00
NL,Noord-Brabant,Heeze-Leende,1731,,13,23,2021-08-17T10:00:00
NL,Noord-Brabant,Reusel-De Mierden,1774,,10,23,2021-08-17T10:00:00
NL,Zuid-Holland,Oegstgeest,2271,,31,23,2021-08-17T10:00:00
NL,Utrecht,Woudenberg,1602,,8,24,2021-08-17T10:00:00
NL,Noord-Brabant,Alphen-Chaam,1016,,5,24,2021-08-17T10:00:00
NL,Limburg,Vaals,763,,14,24,2021-08-17T10:00:00
NL,Noord-Holland,Koggenland,2937,,24,24,2021-08-17T10:00:00
NL,Noord-Holland,Heiloo,2146,,15,24,2021-08-17T10:00:00
NL,Noord-Holland,Zandvoort,1670,,43,25,2021-08-17T10:00:00
NL,Noord-Holland,Drechterland,2366,,13,25,2021-08-17T10:00:00
NL,Gelderland,West Maas en Waal,2217,,19,25,2021-08-17T10:00:00
NL,Noord-Holland,Wijdemeren,2255,,18,25,2021-08-17T10:00:00
NL,Groningen,Pekela,1104,,13,25,2021-08-17T10:00:00
NL,Drenthe,Tynaarlo,1898,,24,25,2021-08-17T10:00:00
