country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,49,,0,0,2021-09-27T10:00:00
NL,Fryslân,Vlieland,82,,0,0,2021-09-27T10:00:00
NL,Flevoland,,47,,0,1,2021-09-27T10:00:00
NL,Fryslân,,75,,0,1,2021-09-27T10:00:00
NL,Groningen,,52,,0,1,2021-09-27T10:00:00
NL,Gelderland,Rozendaal,128,,0,1,2021-09-27T10:00:00
NL,Fryslân,Schiermonnikoog,49,,2,1,2021-09-27T10:00:00
NL,Fryslân,Ameland,280,,1,3,2021-09-27T10:00:00
NL,Fryslân,Terschelling,332,,2,3,2021-09-27T10:00:00
NL,Zeeland,,91,,1,4,2021-09-27T10:00:00
NL,Overijssel,,546,,3,5,2021-09-27T10:00:00
NL,Gelderland,Scherpenzeel,1218,,12,5,2021-09-27T10:00:00
NL,Noord-Holland,Texel,729,,4,6,2021-09-27T10:00:00
NL,Limburg,,416,,3,7,2021-09-27T10:00:00
NL,Utrecht,Renswoude,719,,5,7,2021-09-27T10:00:00
NL,Drenthe,Aa en Hunze,1637,,20,7,2021-09-27T10:00:00
NL,Noord-Holland,Beemster,1083,,3,9,2021-09-27T10:00:00
NL,Zuid-Holland,Zoeterwoude,965,,1,10,2021-09-27T10:00:00
NL,Gelderland,,639,,3,10,2021-09-27T10:00:00
NL,Noord-Holland,Opmeer,1472,,6,11,2021-09-27T10:00:00
NL,Limburg,Mook en Middelaar,706,,11,11,2021-09-27T10:00:00
NL,Noord-Holland,Uitgeest,1536,,7,12,2021-09-27T10:00:00
NL,Groningen,Veendam,2235,,11,13,2021-09-27T10:00:00
NL,Fryslân,Harlingen,984,,6,13,2021-09-27T10:00:00
NL,Noord-Brabant,Baarle-Nassau,685,,4,13,2021-09-27T10:00:00
NL,Noord-Holland,Blaricum,1279,,6,14,2021-09-27T10:00:00
NL,Noord-Holland,Landsmeer,1414,,6,14,2021-09-27T10:00:00
NL,Overijssel,Ommen,1705,,16,15,2021-09-27T10:00:00
NL,Zeeland,Kapelle,1208,,6,16,2021-09-27T10:00:00
NL,Utrecht,,256,,2,16,2021-09-27T10:00:00
NL,Noord-Brabant,Mill en Sint Hubert,1367,,10,17,2021-09-27T10:00:00
NL,Drenthe,Westerveld,1107,,22,17,2021-09-27T10:00:00
NL,Noord-Holland,Oostzaan,1109,,8,17,2021-09-27T10:00:00
NL,Noord-Holland,Laren,1253,,29,18,2021-09-27T10:00:00
