country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,107388,,76,9999,2022-07-27T10:00:00
NL,Limburg,Maastricht,56209,,266,9999,2022-07-27T10:00:00
NL,Limburg,Kerkrade,19781,,116,9999,2022-07-27T10:00:00
NL,Limburg,Heerlen,39630,,171,9999,2022-07-27T10:00:00
NL,Limburg,Gennep,9033,,32,9999,2022-07-27T10:00:00
NL,Limburg,Brunssum,13519,,73,9999,2022-07-27T10:00:00
NL,Limburg,Bergen (L.),6694,,20,9999,2022-07-27T10:00:00
NL,Limburg,Beesel,6497,,15,9999,2022-07-27T10:00:00
NL,Limburg,Beek,7856,,16,9999,2022-07-27T10:00:00
NL,Limburg,Meerssen,9112,,44,9999,2022-07-27T10:00:00
NL,Limburg,Landgraaf,17655,,102,9999,2022-07-27T10:00:00
NL,Noord-Brabant,Zundert,9287,,19,9999,2022-07-27T10:00:00
NL,Noord-Brabant,Woensdrecht,8867,,27,9999,2022-07-27T10:00:00
NL,Noord-Brabant,Waalwijk,22941,,85,9999,2022-07-27T10:00:00
NL,Noord-Brabant,Waalre,8240,,20,9999,2022-07-27T10:00:00
NL,Noord-Brabant,Vught,15939,,58,9999,2022-07-27T10:00:00
NL,Noord-Brabant,Veldhoven,21970,,56,9999,2022-07-27T10:00:00
NL,Noord-Brabant,Valkenswaard,14781,,78,9999,2022-07-27T10:00:00
NL,Noord-Brabant,Tilburg,111971,,307,9999,2022-07-27T10:00:00
NL,Noord-Holland,Wormerland,7281,,38,9999,2022-07-27T10:00:00
NL,Noord-Holland,Waterland,8005,,18,9999,2022-07-27T10:00:00
NL,Limburg,Mook en Middelaar,3577,,13,9999,2022-07-27T10:00:00
NL,Limburg,Roermond,27661,,81,9999,2022-07-27T10:00:00
NL,Limburg,Maasgouw,11285,,45,9999,2022-07-27T10:00:00
NL,Limburg,Leudal,16279,,61,9999,2022-07-27T10:00:00
NL,Zuid-Holland,Lansingerland,32199,,80,9999,2022-07-27T10:00:00
NL,Noord-Holland,Koggenland,10968,,26,9999,2022-07-27T10:00:00
NL,Gelderland,Oost Gelre,15396,,55,9999,2022-07-27T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,21893,,92,9999,2022-07-27T10:00:00
NL,Zuid-Holland,Teylingen,18341,,28,9999,2022-07-27T10:00:00
NL,Gelderland,Oude IJsselstreek,19039,,58,9999,2022-07-27T10:00:00
NL,Limburg,Nederweert,8826,,30,9999,2022-07-27T10:00:00
NL,Limburg,Horst aan de Maas,23446,,78,9999,2022-07-27T10:00:00
NL,Limburg,Valkenburg aan de Geul,7226,,36,9999,2022-07-27T10:00:00
NL,Limburg,Weert,25118,,104,9999,2022-07-27T10:00:00
NL,Limburg,Voerendaal,5999,,16,9999,2022-07-27T10:00:00
NL,Limburg,Venray,23430,,59,9999,2022-07-27T10:00:00
NL,Limburg,Venlo,52982,,205,9999,2022-07-27T10:00:00
