country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,73801,,65,9999,2022-02-26T10:00:00
NL,Limburg,Maastricht,40036,,255,9999,2022-02-26T10:00:00
NL,Limburg,Kerkrade,14527,,108,9999,2022-02-26T10:00:00
NL,Limburg,Heerlen,29317,,162,9999,2022-02-26T10:00:00
NL,Limburg,Gennep,6587,,31,9999,2022-02-26T10:00:00
NL,Limburg,Brunssum,9982,,71,9999,2022-02-26T10:00:00
NL,Limburg,Bergen (L.),4980,,20,9999,2022-02-26T10:00:00
NL,Limburg,Beesel,4797,,15,9999,2022-02-26T10:00:00
NL,Limburg,Beek,5504,,16,9999,2022-02-26T10:00:00
NL,Limburg,Meerssen,6342,,43,9999,2022-02-26T10:00:00
NL,Limburg,Landgraaf,13241,,98,9999,2022-02-26T10:00:00
NL,Noord-Brabant,Zundert,7007,,19,9999,2022-02-26T10:00:00
NL,Noord-Brabant,Woensdrecht,6792,,26,9999,2022-02-26T10:00:00
NL,Noord-Brabant,Waalwijk,17933,,83,9999,2022-02-26T10:00:00
NL,Noord-Brabant,Waalre,6017,,18,9999,2022-02-26T10:00:00
NL,Noord-Brabant,Vught,11940,,56,9999,2022-02-26T10:00:00
NL,Noord-Brabant,Veldhoven,15837,,55,9999,2022-02-26T10:00:00
NL,Noord-Brabant,Valkenswaard,10944,,72,9999,2022-02-26T10:00:00
NL,Noord-Brabant,Tilburg,86681,,303,9999,2022-02-26T10:00:00
NL,Noord-Holland,Wormerland,5716,,37,9999,2022-02-26T10:00:00
NL,Noord-Holland,Waterland,6121,,18,9999,2022-02-26T10:00:00
NL,Limburg,Mook en Middelaar,2439,,13,9999,2022-02-26T10:00:00
NL,Limburg,Roermond,20813,,79,9999,2022-02-26T10:00:00
NL,Limburg,Maasgouw,8126,,45,9999,2022-02-26T10:00:00
NL,Limburg,Leudal,12180,,60,9999,2022-02-26T10:00:00
NL,Zuid-Holland,Lansingerland,24907,,72,9999,2022-02-26T10:00:00
NL,Noord-Holland,Koggenland,8651,,25,9999,2022-02-26T10:00:00
NL,Gelderland,Oost Gelre,10634,,49,9999,2022-02-26T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,16402,,89,9999,2022-02-26T10:00:00
NL,Zuid-Holland,Teylingen,13826,,28,9999,2022-02-26T10:00:00
NL,Gelderland,Oude IJsselstreek,13144,,58,9999,2022-02-26T10:00:00
NL,Limburg,Nederweert,6376,,28,9999,2022-02-26T10:00:00
NL,Limburg,Horst aan de Maas,17512,,78,9999,2022-02-26T10:00:00
NL,Limburg,Valkenburg aan de Geul,5061,,36,9999,2022-02-26T10:00:00
