country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Groningen,65547,,65,9999,2022-02-16T10:00:00
NL,Limburg,Maastricht,37511,,255,9999,2022-02-16T10:00:00
NL,Limburg,Kerkrade,13695,,108,9999,2022-02-16T10:00:00
NL,Limburg,Heerlen,27602,,161,9999,2022-02-16T10:00:00
NL,Limburg,Gennep,6063,,31,9999,2022-02-16T10:00:00
NL,Limburg,Brunssum,9408,,71,9999,2022-02-16T10:00:00
NL,Limburg,Bergen (L.),4690,,20,9999,2022-02-16T10:00:00
NL,Limburg,Beesel,4542,,15,9999,2022-02-16T10:00:00
NL,Limburg,Beek,5191,,16,9999,2022-02-16T10:00:00
NL,Limburg,Meerssen,6016,,43,9999,2022-02-16T10:00:00
NL,Limburg,Landgraaf,12512,,98,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Zundert,6608,,19,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Woensdrecht,6441,,26,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Waalwijk,16952,,83,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Waalre,5672,,18,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Vught,11259,,56,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Veldhoven,14855,,55,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Valkenswaard,10353,,72,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Tilburg,82471,,301,9999,2022-02-16T10:00:00
NL,Noord-Holland,Wormerland,5442,,37,9999,2022-02-16T10:00:00
NL,Noord-Holland,Waterland,5799,,18,9999,2022-02-16T10:00:00
NL,Limburg,Mook en Middelaar,2235,,13,9999,2022-02-16T10:00:00
NL,Limburg,Roermond,19769,,79,9999,2022-02-16T10:00:00
NL,Limburg,Maasgouw,7712,,44,9999,2022-02-16T10:00:00
NL,Limburg,Leudal,11498,,59,9999,2022-02-16T10:00:00
NL,Zuid-Holland,Lansingerland,23495,,72,9999,2022-02-16T10:00:00
NL,Noord-Holland,Koggenland,8192,,25,9999,2022-02-16T10:00:00
NL,Gelderland,Oost Gelre,9793,,49,9999,2022-02-16T10:00:00
NL,Utrecht,Utrechtse Heuvelrug,15205,,88,9999,2022-02-16T10:00:00
NL,Zuid-Holland,Teylingen,12927,,28,9999,2022-02-16T10:00:00
NL,Gelderland,Oude IJsselstreek,12034,,58,9999,2022-02-16T10:00:00
NL,Limburg,Nederweert,6002,,28,9999,2022-02-16T10:00:00
NL,Limburg,Horst aan de Maas,16623,,78,9999,2022-02-16T10:00:00
NL,Limburg,Valkenburg aan de Geul,4737,,36,9999,2022-02-16T10:00:00
NL,Limburg,Weert,17520,,101,9999,2022-02-16T10:00:00
NL,Limburg,Voerendaal,3988,,14,9999,2022-02-16T10:00:00
NL,Limburg,Venray,16200,,58,9999,2022-02-16T10:00:00
NL,Limburg,Venlo,38726,,201,9999,2022-02-16T10:00:00
NL,Limburg,Vaals,2359,,23,9999,2022-02-16T10:00:00
NL,Limburg,Stein,8314,,28,9999,2022-02-16T10:00:00
NL,Limburg,Simpelveld,3129,,12,9999,2022-02-16T10:00:00
NL,Flevoland,Lelystad,24759,,86,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Steenbergen,7763,,22,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Son en Breugel,5630,,30,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Someren,6824,,21,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Boekel,3889,,23,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Best,9915,,38,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Bergen op Zoom,23842,,51,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Baarle-Nassau,2167,,4,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Asten,5699,,20,9999,2022-02-16T10:00:00
NL,Fryslân,Tytsjerksteradiel,9598,,37,9999,2022-02-16T10:00:00
NL,Utrecht,De Ronde Venen,15311,,55,9999,2022-02-16T10:00:00
NL,Zeeland,Vlissingen,13271,,43,9999,2022-02-16T10:00:00
NL,Noord-Brabant,Boxtel,11513,,73,9999,2022-02-16T10:00:00
NL,Zeeland,Veere,6810,,18,9999,2022-02-16T10:00:00
NL,Zeeland,Terneuzen,15690,,41,9999,2022-02-16T10:00:00
NL,Zeeland,Reimerswaal,10243,,25,9999,2022-02-16T10:00:00
NL,Zeeland,Middelburg,15452,,42,9999,2022-02-16T10:00:00
NL,Zeeland,Kapelle,4363,,8,9999,2022-02-16T10:00:00
NL,Zeeland,Hulst,8251,,18,9999,2022-02-16T10:00:00
NL,Gelderland,West Maas en Waal,6411,,20,9999,2022-02-16T10:00:00
