country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Groningen,Loppersum,2,,0,0,2020-08-28T10:00:00
NL,Friesland,Vlieland,0,,0,0,2020-08-28T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-08-28T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-08-28T10:00:00
NL,Friesland,Achtkarspelen,20,,0,0,2020-08-28T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-08-28T10:00:00
NL,Drenthe,,2,,0,0,2020-08-28T10:00:00
NL,Zeeland,Noord-Beveland,13,,0,1,2020-08-28T10:00:00
NL,Noord-Holland,Opmeer,12,,1,1,2020-08-28T10:00:00
NL,Drenthe,Aa en Hunze,15,,0,1,2020-08-28T10:00:00
NL,Groningen,,4,,0,1,2020-08-28T10:00:00
NL,Friesland,,2,,0,1,2020-08-28T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-08-28T10:00:00
NL,Overijssel,,14,,1,1,2020-08-28T10:00:00
NL,Flevoland,,3,,0,1,2020-08-28T10:00:00
NL,Groningen,Veendam,20,,1,2,2020-08-28T10:00:00
NL,Utrecht,Eemnes,25,,1,2,2020-08-28T10:00:00
NL,Groningen,Stadskanaal,14,,2,2,2020-08-28T10:00:00
NL,Zeeland,,5,,1,2,2020-08-28T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,53,,2,2,2020-08-28T10:00:00
NL,Friesland,Dantumadiel,15,,0,2,2020-08-28T10:00:00
NL,Friesland,Ooststellingwerf,9,,0,3,2020-08-28T10:00:00
NL,Noord-Holland,Landsmeer,36,,3,3,2020-08-28T10:00:00
NL,Zuid-Holland,Zoeterwoude,18,,1,3,2020-08-28T10:00:00
NL,Zeeland,Kapelle,32,,1,3,2020-08-28T10:00:00
NL,Groningen,Appingedam,6,,0,3,2020-08-28T10:00:00
NL,Friesland,Weststellingwerf,29,,4,3,2020-08-28T10:00:00
NL,Gelderland,Scherpenzeel,38,,2,4,2020-08-28T10:00:00
NL,Noord-Holland,Beemster,28,,1,4,2020-08-28T10:00:00
NL,Drenthe,Noordenveld,23,,1,4,2020-08-28T10:00:00
NL,Zuid-Holland,Midden-Delfland,42,,0,4,2020-08-28T10:00:00
